,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,Label,Name
2017-06-19,0.40702822357498625,0.40138622865883056,0.37556977263197755,0.37406436620098904,0.3560000000000001,0.34370953677034066,0.3618833360115701,0.35806425767166083,0.36226642555756494,0.38275163496444553,0.3883959044368601,0.36693548387096775,0.36053511705685626,0.3600074887334681,0.36226642555756494,0.36930969018863347,0.3781048010081711,0.3633073272741896,0.3294117647058823,0.338386829326069,0.32297845769591005,0.26831701689842236,0.21172405576075315,0.2903307662052603,0.32077922077922083,0.26053544868616774,0.19810565006361625,0.18415537236272184,0.12024145223827976,0.06525610139310767,0.06081151559403364,True,AMZN
2017-06-20,0.37520497168290357,0.3498708289938186,0.3483935471667523,0.33066666666666666,0.3186058187775811,0.3364400878461622,0.3326923590524262,0.3368160203603243,0.35691851690709586,0.36245733788395906,0.3413978494623655,0.3351170568561872,0.3345992858957729,0.3368160203603243,0.3437276999097898,0.3523584969578708,0.3378374755355371,0.30457516339869284,0.3133825522786793,0.30660766420968577,0.29433888852862977,0.22004889975550124,0.19842451606705414,0.2766556227853607,0.29927615476748426,0.21411192214111918,0.16459536729097368,0.1874873576621492,0.10925864176947875,0.0563082133784929,0.002008032128514081,False,AMZN
2017-06-21,0.35081763218048767,0.34933931418380304,0.3316000000000001,0.31953069259836697,0.3373774706733088,0.3336271132120825,0.3377536668675911,0.35787026336184047,0.3634129692832766,0.3423387096774193,0.33605351170568576,0.3355353775792671,0.3377536668675911,0.344670194288484,0.3533070450018294,0.3387758384943296,0.30549019607843153,0.31430376248568836,0.30752412249119554,0.31918209917311713,0.30276545786590137,0.20578079347064948,0.20145806265338528,0.26980292434837905,0.30625858348047874,0.20938737451410172,0.1645696561213661,0.1774345673190285,0.10638439296752966,0.03724398653981975,-0.01799410029498516,True,AMZN
2017-06-22,0.3541086821412165,0.33630666666666675,0.3241946991517586,0.3421045583587765,0.3383409449029191,0.3424820842542362,0.3626697847693374,0.3682320819112628,0.3470833333333334,0.3407759197324416,0.34025595421174404,0.3424820842542362,0.349423058798185,0.35809043728064816,0.3435078688436688,0.3101045751633986,0.31894929395817706,0.31214569068223774,0.3238448735899402,0.32974658352129493,0.3000778311064989,0.20372082968016247,0.28162404092071625,0.28988790074518334,0.3128504060780719,0.1995140808827931,0.18650629224922755,0.17676826977268467,0.1029515340934104,0.039657676348547666,0.004238476953907888,True,AMZN
2017-06-23,0.3367199999999999,0.32460428612953507,0.34251968503937014,0.3387549074593381,0.3428973277074543,0.36309127248500994,0.36865529010238896,0.3474999999999999,0.3411906354515051,0.3406705091001485,0.3428973277074543,0.3498404491658924,0.3585105085572584,0.3439234295825624,0.3105098039215686,0.3193572584784239,0.31255155077833496,0.32425435236308875,0.3301578877537481,0.3108353708764269,0.2950872615003035,0.1992105263157895,0.28361266532655605,0.305390625,0.2915169082125604,0.19492252681764,0.1901279707495429,0.19624852339303378,0.1052875286646675,0.028225062050009297,0.003844998498047314,True,AMZN
2017-06-26,0.33247892608936924,0.3505008302533612,0.3467136714472665,0.35088071796932563,0.37119471372826274,0.3767918088737201,0.355510752688172,0.34916387959866224,0.3486406611481834,0.35088071796932563,0.3578651155902033,0.36658671761724726,0.351912919917424,0.3183006535947712,0.32720070538381574,0.32035453843233275,0.33212691200169076,0.33806554331962313,0.3186281560126045,0.31518889946662165,0.3029042426747972,0.19929600076108023,0.2622027534418023,0.3234908136482939,0.3056706369756603,0.21068427370948384,0.18445005578718643,0.18403287349574415,0.10787652422278371,0.03329918032786883,0.0062560490107061995,True,AMZN
2017-06-27,0.32665113289410264,0.3229308548994472,0.3270243118344385,0.34697956464397883,0.35247781569965886,0.33157258064516126,0.3253377926421406,0.3248238141724282,0.3270243118344385,0.33388536575513994,0.34245294524167647,0.3280382852087187,0.2950196078431373,0.3037624856883414,0.29703722129849064,0.3086016960346605,0.31443545177126175,0.29534132660399326,0.29196280695348276,0.29098633028838017,0.2547844920395679,0.18220763723150357,0.26374803872794783,0.31668903922063785,0.29253591138596424,0.2026585735963582,0.1613504483910675,0.15323904312903802,0.08344360721355226,0.005929837031019902,-0.01181997725776518,False,AMZN
2017-06-28,0.3067195470448414,0.3107628424084121,0.33047356184312493,0.3359044368600681,0.31525537634408596,0.3090969899665552,0.3085893098329746,0.3107628424084121,0.3175398203874997,0.32600241202216873,0.31176439046623217,0.2791503267973856,0.28778606866964074,0.2811432162448777,0.2925659789184478,0.29832824731325447,0.2794681031890274,0.2761309842073003,0.27516647337077615,0.2711743309950636,0.24832565793670036,0.15983169372999861,0.2790667276648586,0.31631692224912555,0.2910993244669622,0.18009913049770243,0.14707882027476904,0.11840676610092005,0.0313227870113717,-0.016532663316582985,-0.02969757064947942,False,AMZN
2017-06-29,0.3113656151630837,0.3310853988497464,0.336518771331058,0.3158602150537635,0.30969899665551837,0.30919108305807796,0.3113656151630837,0.3181457096309461,0.3266121929075707,0.31236762379688465,0.27973856209150316,0.28837827523128956,0.28173236799727697,0.29316038358914764,0.29892530184423505,0.28005648461709454,0.2767178310142018,0.27575287663378467,0.27175889841517287,0.271527651505312,0.25615889960993643,0.1574977240213291,0.2834462958350268,0.3140939597315435,0.29089254868866954,0.17022675384596986,0.1555712936732767,0.11630558722919049,0.0551843069627076,-0.01757132392048244,-0.011799856665556385,False,AMZN
2017-06-30,0.3326081931773375,0.33804778156996584,0.3173655913978495,0.3111973244147157,0.31068882975166834,0.31286584957471053,0.31965370063685694,0.32812986977790426,0.31386900453095246,0.2812026143790849,0.2898522115625042,0.28319870124769264,0.29463979076955593,0.3004113042324532,0.28152090061583923,0.27817842751137833,0.2772123691994943,0.2732138217718889,0.2729823103098943,0.27543398485282244,0.2941440549283687,0.16231248147050104,0.27017780312062634,0.28289637298917514,0.2870067625238002,0.21494446648155496,0.1595896974787927,0.10373873873873873,0.03535625627211747,-0.01988000000000001,0.0016044146952123306,True,AMZN
2017-07-03,0.32804095563139923,0.3075134408602149,0.301391304347826,0.3008866125516523,0.3030473511486169,0.309784438071387,0.31819721668902523,0.30404300383388283,0.2716209150326796,0.28020582468053745,0.27360207381416846,0.28495759913349006,0.2906859493167042,0.27193682090976856,0.26861934507896357,0.26766051160426896,0.263691868017667,0.26346208795490544,0.26589542721807247,0.26025391890141214,0.26538496559439095,0.15667879479679425,0.23927029058435356,0.27236936760185726,0.24340457078582745,0.20127191899234376,0.1505771869234045,0.09118339876612458,0.028319238900634147,-0.02583642936540531,-0.006343207354443381,False,AMZN
2017-07-05,0.2923790322580644,0.28632775919732434,0.285828909185734,0.28796463733172595,0.29462374277981973,0.30293914386763676,0.28894876538244985,0.2569019607843137,0.26538750049350535,0.2588601877430252,0.27008427337331264,0.2757463181637254,0.25721421006524503,0.2539351338662772,0.2529873988454372,0.24906469212782545,0.24883757175883825,0.2512427452307211,0.24566653711620678,0.25098227993026456,0.2615192862765676,0.15291366906474813,0.2585471204188481,0.24571495199968907,0.20492481203007507,0.18808614745894658,0.1338797169811321,0.0556751059484859,0.017761312516538785,-0.03749787285158013,-0.018967065257315507,False,AMZN
2017-07-06,0.290515050167224,0.2900145762847859,0.29215725671421877,0.298838039073124,0.30718050869276525,0.2931445883267647,0.2609934640522875,0.2695066261334176,0.26295806548749034,0.2742186880828468,0.27989916412365656,0.26130672977602276,0.2580169794342797,0.2570661593192509,0.2531306832943623,0.25290282359664373,0.255315826458111,0.2497214665112062,0.2550545132835471,0.2619667455946417,0.26595800524934377,0.16364294330518692,0.23863329952106427,0.2528051948051948,0.21097162942505632,0.18699627164109311,0.13356051703877792,0.055657693149485654,0.025666652490111908,-0.04226442818422804,-0.008357404989771666,True,AMZN
2017-07-07,0.29655384533090845,0.29870738731498236,0.3054220355185737,0.31380679431413183,0.2996997238531862,0.2673856209150327,0.27594193743666673,0.26936018119689464,0.2806778855044514,0.28638715669364445,0.2677004746276854,0.26439404806927413,0.2634384081106087,0.2594829825928813,0.2592539678416499,0.261679202560966,0.25605648400051817,0.26141656475241337,0.2683638361612224,0.269044502617801,0.2538149182702256,0.16102648848014556,0.31780680412651363,0.2650704592901878,0.22161882922158105,0.1800754625121712,0.1313302217036172,0.07769688212082482,0.03039481375205888,-0.04194664031620554,0.008340873399685922,True,AMZN
2017-07-10,0.31940258522537013,0.3262242328768967,0.3347426047129287,0.32041073487224847,0.2875816993464053,0.2962743627199389,0.2895877246959324,0.30108577919847845,0.306886028923975,0.2879015703246559,0.28454245510621945,0.2835715868072297,0.27955313068329435,0.2793204665298594,0.28178434791661244,0.2760720300557067,0.2815175249147823,0.2885755026752659,0.28926701570680624,0.2928205801286259,0.2628690847083861,0.199026171637249,0.32124317581253115,0.28764902740012555,0.23077307543326975,0.1956495350926173,0.15641546426852315,0.09489456776674854,0.03379513014273727,-0.020826084795466993,0.02108514917172899,True,AMZN
2017-07-11,0.33699559720483085,0.3455831537867393,0.33113488297273386,0.29803921568627456,0.3068024793714714,0.3000615336274728,0.3116529733442528,0.31750033169696157,0.29836168460140433,0.29497528722890953,0.29399653370515644,0.2899454403741233,0.28971088656258925,0.29219477916872694,0.28643606684803724,0.2919257890765268,0.29904109051425287,0.29973821989528804,0.30332064575403606,0.31089108910891095,0.27963917525773185,0.20786756030214937,0.36027397260273974,0.2759396080950851,0.21942234011199524,0.1940549770327793,0.16337648643899016,0.09476980067031238,0.041426324069218756,-0.018832875521214154,0.02418647826311182,True,AMZN
2017-07-12,0.3559494288385705,0.3413898495938228,0.30803921568627457,0.3168699909194994,0.3100771134182585,0.32175785274614954,0.3276502587236301,0.308364168878545,0.30495168294623176,0.3039653891762988,0.2998830865159783,0.29964672571888706,0.3021497540535616,0.2963466770307035,0.30187869168119486,0.3090488088852841,0.3097513089005235,0.3133613335083345,0.32099009900990105,0.31093526876367417,0.2775614427066708,0.21970989761092152,0.3524490457912093,0.3058542569295819,0.22673777123942607,0.19551971326164863,0.17126871349478523,0.10802910008969202,0.05876564632688264,-0.011703703703703772,0.015888324873096327,True,AMZN
2017-07-13,0.3467117080886888,0.3132287581699347,0.3220945688078223,0.31527474110053566,0.32700182284099033,0.33291760647472457,0.3135550005883816,0.31012897588711685,0.30913876907439497,0.3050402702000521,0.30480297166012926,0.30731593056242357,0.30148983028889753,0.30704379277146043,0.3142423568503814,0.3149476439790575,0.31857199107494427,0.3262310231023102,0.31613630110964097,0.31667103538663177,0.26483437621967343,0.23419206624159994,0.34070890941119947,0.3132287581699347,0.24103767757875239,0.20458033573141488,0.17458201800537831,0.12695047394694026,0.05250916710319542,0.038903826266804664,0.011701913393756369,True,AMZN
2017-07-14,0.31032679738562097,0.3191730164370221,0.3123682591220329,0.3240694264655377,0.3299721374552207,0.31065231887658373,0.30723386497307037,0.30624584631022045,0.3021564042608471,0.3019196301010467,0.3044270358899617,0.2986138100790259,0.3041554994665765,0.31133815622506256,0.3120418848167539,0.3156582228638929,0.3233003300330033,0.31322791526378535,0.31376146788990833,0.32592592592592595,0.24811674324206545,0.23850943955718096,0.3172141918528253,0.32087654337255733,0.2375308641975309,0.19072507839969588,0.17447187430432698,0.1294647887323943,0.04554984197845058,0.024959355412631945,0.0017488632388946712,False,AMZN
2017-07-17,0.3221866898285233,0.3153663869286867,0.32709428578976585,0.3330104816239883,0.31364652658830305,0.3102202631681905,0.30922998735975193,0.30513120290984697,0.3048938878354157,0.30740702183587953,0.30158051561083044,0.3071348650828758,0.31433393074397253,0.31503926701570695,0.31866386664916657,0.32632343234323447,0.3162280069696455,0.31676277850589774,0.3289550264550265,0.3218735609499377,0.2530431529059618,0.217879871507364,0.3116057441253264,0.30708384830547075,0.23232509076636254,0.1932185273159146,0.17989219151859648,0.11509561704347449,0.04546305931321548,0.016285821220121566,6.967808723712388e-05,False,AMZN
2017-07-18,0.31708147314122637,0.3288246638311363,0.3347485737030649,0.3153593703011206,0.311928639428281,0.3109370724142875,0.3068329436217201,0.3065953191157751,0.3091117299534132,0.30327762663557456,0.30883921833936134,0.31604767075260654,0.31675392670157065,0.3203832523953276,0.32805280528052805,0.31794421663544314,0.31847968545216254,0.3306878306878307,0.32359713176764693,0.30866895618690804,0.2545987404127954,0.1986178958656024,0.2763743862364718,0.3064935064935066,0.2469013386217156,0.18514678855850342,0.1713473988170089,0.10812477969686274,0.053734157326909004,0.049337644727234675,0.0035913806863527853,True,AMZN
2017-07-19,0.3539217499273506,0.3599575427889079,0.34020214170839824,0.33670661571966987,0.33569632129686333,0.3315146791374384,0.3312725666935086,0.3338365041771856,0.3278922140173599,0.33355884572350436,0.3409034418702006,0.34162303664921456,0.34532090825567674,0.3531353135313531,0.3428358072080806,0.3433813892529489,0.3558201058201058,0.348595487139004,0.3333853678842751,0.3293560728876208,0.2530562347188263,0.2308468226139584,0.3111944021593134,0.3344269124615946,0.24695863746958646,0.19610245638602009,0.21961376914198683,0.13926864510392356,0.0848856900931414,0.029116465863453733,0.020215190755357382,True,AMZN
2017-07-20,0.3687010746981556,0.3488186608438697,0.34530066118073566,0.3442838713040304,0.3400753442452584,0.33983167519546953,0.34241209692111485,0.33642958932504197,0.34213265332674125,0.3495244698525659,0.35024869109947643,0.35397033731460814,0.36183498349834964,0.35146925888564273,0.35201834862385306,0.3645370370370369,0.357265969344122,0.34195806015194075,0.3379028597367226,0.34566918862509777,0.24549054644676782,0.24102545594533464,0.3116211061665606,0.3492773526911255,0.24921590234805446,0.20292221043180136,0.21621079933977816,0.14282074290715308,0.07140334842756824,0.014346116027531775,0.025437375745526847,True,AMZN
2017-07-21,0.3353381885697102,0.331855348782619,0.3308487209893274,0.32668225513120297,0.3264410213782891,0.3289956536449521,0.323072936908926,0.32871900288829337,0.33603694352507163,0.33675392670157067,0.34043837773986096,0.34822442244224416,0.33796229579070114,0.33850589777195284,0.3508994708994708,0.3437010722978753,0.32854615464668524,0.32453148304260426,0.33222019306026596,0.3247892074198988,0.22660068939839784,0.30598465473145775,0.31440559080554453,0.33780455855383806,0.22231398034780314,0.20905894470160646,0.19913582566222066,0.12391601003653663,0.05941908713692934,0.02332665330661321,-0.0036292682926829523,False,AMZN
2017-07-24,0.3410623231308929,0.3400487366267477,0.3358534684333594,0.3356105670571732,0.3381828592249432,0.3322191993781578,0.33790429601103256,0.3452728247929775,0.34599476439790555,0.34970468565428536,0.3575445544554454,0.3472114868140075,0.3477588466579291,0.360238095238095,0.3529899348727057,0.33773025288791736,0.3336878282861033,0.3414296895382205,0.33394733428460244,0.3284158582113652,0.2300717703349282,0.3166459675044493,0.3389843749999999,0.3247536231884056,0.22567342073897478,0.2207554785251311,0.227033541350961,0.13373169871229496,0.05468605772189283,0.029678582156803746,-0.0031504764489768133,True,AMZN
2017-07-25,0.3527020159241063,0.3484671343206027,0.34822193937189905,0.3508185201571974,0.3447985490348491,0.35053732663734993,0.3579754320325479,0.3587041884816753,0.3624491403071268,0.3703630363036303,0.35993239968033963,0.3604849279161204,0.3730820105820105,0.36576541017038355,0.35036164012904547,0.3462810453277998,0.35409600834855204,0.34654300168634067,0.34095929519060597,0.3410805643119219,0.23443650331188826,0.29918648310387974,0.3622703412073489,0.34392801657172445,0.2461584633853542,0.21915555816548227,0.21872615203991774,0.14033834999450723,0.063575819672131,0.03574029913293342,0.016420570264765733,True,AMZN
2017-07-26,0.3551571836840739,0.35491077226796897,0.3575202352757463,0.35147039771991206,0.35723764669147307,0.36471265420389587,0.36544502617801045,0.3692085575534849,0.3771617161716172,0.36667933080923887,0.3672346002621232,0.37989417989417995,0.37254128017893584,0.3570610885628056,0.352960249011089,0.36081398382468044,0.3532235049941628,0.3476120964720777,0.34773396723683536,0.32129241447443424,0.24486873508353235,0.3307310601711888,0.3864781169840912,0.3610447897504143,0.2664036418816389,0.22290604302209727,0.2143647051976021,0.14086986953050684,0.05924760115753669,0.04055698525744611,0.0144504735787776,True,AMZN
2017-07-27,0.38913421825077266,0.3918095932123986,0.3856069439046508,0.3915198667742186,0.399183684148559,0.399934554973822,0.4037931487071793,0.41194719471947194,0.40120003668234405,0.40176933158584527,0.41474867724867726,0.40721005197026505,0.391338848995733,0.38713442707995593,0.3951865379598225,0.3874043325982617,0.38165118652387897,0.3817761356002274,0.3546667004420352,0.3644133743254794,0.2676899371814625,0.39801320175151944,0.4387274683884854,0.4111647667299978,0.28984213890329347,0.2537511136118533,0.22241270929767398,0.12723037846611085,0.0749246231155778,0.06053544868616756,0.03034535908674929,True,AMZN
