,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,Label,Name
2015-03-11,0.0995297805642632,0.09013209013209011,0.09310479158550833,0.10125588697017252,0.1021209740769835,0.1025540275049115,0.08507347254447017,0.08214423447743924,0.11792828685258949,0.12600321027287298,0.13557264265479563,0.12150279776179063,0.15378289473684204,0.171118530884808,0.17405857740585784,0.1672212978369385,0.1672212978369385,0.15236139630390122,0.14065040650406502,0.12872083668543843,0.19252018699532503,0.17455002092925898,0.14250814332247552,0.198121263877028,0.17455002092925898,0.1859678782755705,0.1443719412724307,0.08633372048006205,0.060068001511144775,0.03085966201322554,0.0032177332856631047,True,PFE
2015-03-12,0.0846930846930849,0.08765095442150361,0.09576138147566726,0.0966221523959152,0.09705304518664049,0.07965970610982231,0.07674508291554183,0.11235059760956179,0.12038523274478319,0.12990692027519235,0.1159072741806555,0.14802631578947367,0.1652754590984975,0.1682008368200838,0.16139767054908494,0.16139767054908494,0.14661190965092397,0.13495934959349598,0.12308930008045071,0.1331168831168832,0.17409587888982347,0.16722408026755842,0.1405228758169934,0.1967423917702531,0.14849856026326624,0.2013769363166955,0.13036437246963573,0.06605574646811752,0.05001880406167736,0.025339698861549742,-0.0007158196134573469,False,PFE
2015-03-13,0.09115699259836374,0.09929356357927799,0.10015710919088772,0.10058939096267205,0.08313998453209592,0.08021596606247594,0.11593625498007976,0.1239967897271268,0.13354917037636582,0.11950439648281375,0.15172697368421062,0.16903171953255436,0.17196652719665284,0.16514143094841938,0.16514143094841938,0.1503080082135524,0.13861788617886184,0.12670957361222857,0.13676948051948057,0.14326530612244914,0.1773854560739807,0.1680567139282736,0.1395443449959317,0.19140791152700976,0.14326530612244914,0.22421328671328689,0.13171717171717168,0.07400306748466279,0.04749439042632764,0.013019891500904324,-0.001781895937277178,False,PFE
2015-03-16,0.10439560439560447,0.10526315789473673,0.10569744597249509,0.08816705336426911,0.08522946394138065,0.12111553784860551,0.1292134831460674,0.13881019830028318,0.12470023980815359,0.15707236842105265,0.174457429048414,0.17740585774058593,0.17054908485856912,0.17054908485856912,0.15564681724845997,0.14390243902439015,0.1319388576025744,0.14204545454545459,0.14857142857142858,0.1171099642715363,0.16860465116279078,0.18884664131812423,0.13973268529769123,0.20256410256410273,0.14019448946515412,0.24403183023872677,0.12650120096076867,0.09707602339181287,0.04570791527313278,0.002136752136752129,0.007879656160458381,True,PFE
2015-03-17,0.10683424980361345,0.10726915520628677,0.08971384377416869,0.08677207867335124,0.12270916334661353,0.13081861958266439,0.14042897612302707,0.12629896083133496,0.15871710526315796,0.176126878130217,0.17907949790794975,0.17221297836938443,0.17221297836938443,0.15728952772073912,0.14552845528455283,0.13354786806114238,0.14366883116883122,0.15020408163265309,0.11869789599047231,0.10250391236306733,0.1795730431142737,0.20170575692963766,0.15349979533360614,0.2006817213463996,0.12900641025641013,0.24856003544528127,0.1330920788098109,0.10596546310832022,0.06863860447478198,-0.004592016955139444,0.006069260978222024,False,PFE
2015-03-18,0.1041257367387034,0.08662026295436975,0.08368684920941005,0.1195219123505975,0.1276083467094702,0.13719142047753952,0.123101518784972,0.15542763157894735,0.172787979966611,0.17573221757322188,0.16888519134775382,0.16888519134775382,0.1540041067761806,0.1422764227642277,0.13032984714400642,0.14042207792207795,0.14693877551020407,0.1155220325526003,0.09937402190923339,0.10979462875197488,0.1747491638795986,0.1752404851526559,0.1521115211152111,0.19982920580700259,0.14413680781758975,0.24226348364279393,0.1478758169934642,0.11331220285261501,0.05204043429427174,-0.01953942777390083,-0.001421464108031234,False,PFE
2015-03-19,0.09474091260634188,0.09178557655225594,0.12788844621513928,0.13603531300160498,0.14569000404694443,0.13149480415667458,0.1640625,0.18155258764607662,0.18451882845188283,0.17762063227953417,0.17762063227953417,0.1626283367556467,0.15081300813008114,0.13877715205148822,0.14894480519480502,0.15551020408163252,0.12385867407701467,0.10758998435054767,0.11808846761453395,0.1424535916061338,0.19049621530698047,0.18600754084625049,0.18155258764607662,0.20570698466780235,0.16935150764147044,0.24057843996494288,0.1342147435897434,0.12654198169518494,0.07113129020052966,-0.0073632538569424755,0.00461320085166772,False,PFE
2015-03-20,0.08677207867335124,0.12270916334661353,0.13081861958266439,0.14042897612302707,0.12629896083133496,0.15871710526315796,0.176126878130217,0.17907949790794975,0.17221297836938443,0.17221297836938443,0.15728952772073912,0.14552845528455283,0.13354786806114238,0.14366883116883122,0.15020408163265309,0.11869789599047231,0.10250391236306733,0.11295418641390209,0.13720742534301844,0.13950667205822875,0.18403361344537816,0.177109440267335,0.15491803278688532,0.19609507640067925,0.15302782324058906,0.2289576973397296,0.13172690763052208,0.09224806201550373,0.044090403853279,-0.013305322128851493,0.002846975088967918,False,PFE
2015-03-23,0.13545816733067717,0.1436597110754414,0.15337919870497774,0.1390887290167866,0.171875,0.18948247078464098,0.1924686192468621,0.18552412645590688,0.18552412645590688,0.17043121149897322,0.15853658536585358,0.14641995172968625,0.1566558441558441,0.16326530612244894,0.13140134974196105,0.11502347417840375,0.1255924170616114,0.15012106537530268,0.15244642135058628,0.18110236220472453,0.1899791231732777,0.19647355163727953,0.1899791231732777,0.19147157190635444,0.15806582689963422,0.22580645161290325,0.14780507450664526,0.09111791730474739,0.0575139146567718,0.005291005291005346,0.006711409395973256,True,PFE
2015-03-24,0.1577046548956662,0.16754350465398615,0.1530775379696243,0.18626644736842102,0.20409015025041732,0.2071129707112973,0.2000831946755408,0.2000831946755408,0.1848049281314168,0.1727642276422765,0.1604987932421562,0.17086038961038974,0.1775510204081634,0.1452957522826519,0.12871674491392815,0.1394154818325435,0.16424535916061345,0.1665992721391023,0.19560712805636138,0.2061036789297659,0.21116708648194793,0.19313482216708033,0.21473684210526311,0.20812395309882747,0.18626644736842102,0.23448866067608054,0.14620580055621768,0.10621165644171793,0.07890800299177281,0.019434628975264934,0.0237757274662882,True,PFE
2015-03-25,0.1566167543504653,0.14228617106314934,0.1751644736842104,0.19282136894824697,0.19581589958158996,0.1888519134775375,0.1888519134775375,0.17371663244353175,0.1617886178861787,0.14963797264682221,0.15990259740259738,0.16653061224489796,0.13457721317983307,0.11815336463223791,0.1287519747235386,0.1533494753833735,0.1556813586736756,0.18441773725652721,0.1948160535117056,0.2192832764505117,0.19681742043551087,0.16084484159220125,0.22713610991841993,0.19531576746131307,0.18687707641196005,0.2105040237187632,0.1436574629851941,0.08504176157934684,0.06205871423262721,0.014554490592829206,0.00280701754385948,False,PFE
2015-03-26,0.12589928057553967,0.15830592105263164,0.17570951585976635,0.17866108786610901,0.1717970049916806,0.1717970049916806,0.15687885010266944,0.1451219512195121,0.1331456154465005,0.14326298701298712,0.14979591836734696,0.11830091306073842,0.10211267605633823,0.11255924170616116,0.13680387409200967,0.1391023048928428,0.16742644011603836,0.17767558528428085,0.20179180887372006,0.2023047375160052,0.1747289407839867,0.14838972686506313,0.1992337164750959,0.18810628426824128,0.16597682119205315,0.1901140684410647,0.1391023048928428,0.0944055944055946,0.0598194130925509,-0.0031847133757961776,-0.023570190641247768,True,PFE
2015-03-27,0.16940789473684204,0.18697829716193648,0.18995815899581592,0.18302828618968392,0.18302828618968392,0.1679671457905545,0.15609756097560967,0.14400643604183427,0.15422077922077926,0.1608163265306124,0.12901945216355704,0.11267605633802824,0.12322274881516582,0.14769975786924938,0.15002021835826929,0.17861583091587252,0.18896321070234112,0.2133105802047781,0.21382842509603073,0.2148654421187528,0.20355480321625063,0.15986949429037534,0.22639068564036213,0.18995815899581592,0.19295302013422821,0.20202874049027897,0.13351933041052222,0.1027530050407135,0.07442387608613532,0.005657708628005631,-0.004898530440867632,True,PFE
2015-03-30,0.19240400667779634,0.195397489539749,0.18843594009983367,0.18843594009983367,0.17330595482546185,0.1613821138211382,0.14923572003218033,0.15949675324675328,0.16612244897959183,0.13418023025009918,0.11776212832550859,0.12835703001579768,0.15294592413236474,0.15527699150828944,0.18400331537505177,0.1943979933110367,0.21885665529010234,0.21937686726419114,0.22041862451943617,0.2105932203389831,0.2105932203389831,0.17911679735864627,0.2437962559860689,0.19240400667779634,0.20752324598478444,0.19790356394129982,0.12127158555729989,0.10951456310679619,0.07164291072768192,0.0035124692658938805,0.014199503017394255,False,PFE
2015-03-31,0.20543933054393304,0.1984193011647255,0.1984193011647255,0.18316221765913743,0.1711382113821136,0.158889782783588,0.16923701298701288,0.17591836734693866,0.14370782056371567,0.12715179968701107,0.13783570300157977,0.1626311541565777,0.16498180347755764,0.19394944053046004,0.2044314381270902,0.22909556313993162,0.2296201451131028,0.23067065356685168,0.22076271186440666,0.23014517506404775,0.21561181434599153,0.20342522974101906,0.24826689774696709,0.21152228763666936,0.21203197307530508,0.18316221765913743,0.1396360759493669,0.12495119094103857,0.10298621745788661,0.013009845288326272,0.013009845288326272,True,PFE
2015-04-01,0.1967554076539102,0.1967554076539102,0.18151950718685828,0.16951219512195115,0.15728077232502002,0.16761363636363624,0.17428571428571438,0.14211988884477966,0.125586854460094,0.13625592417061605,0.1610169491525424,0.16336433481601298,0.1922917530045587,0.20275919732441472,0.22738907849829348,0.22791293213828423,0.22896198205894924,0.2190677966101695,0.22843723313407338,0.22738907849829348,0.21752010156580615,0.19031857674803465,0.2623957876261518,0.19825072886297357,0.207808564231738,0.1854140914709519,0.11771561771561778,0.12735109717868331,0.10995370370370372,0.015172900494001329,0.007000350017500878,True,PFE
2015-04-02,0.18219633943427627,0.1671457905544147,0.15528455284552845,0.14320193081255028,0.15340909090909105,0.16000000000000014,0.12822548630408903,0.11189358372456981,0.12243285939968418,0.14689265536723162,0.14921148402749695,0.17778698715292185,0.18812709030100327,0.21245733788395915,0.21297481860862155,0.21401110636480136,0.20423728813559316,0.2134927412467975,0.21245733788395915,0.21504916631038906,0.19915611814346001,0.17002881844380413,0.22764578833693316,0.1901172529313233,0.20628183361629904,0.16189697465249386,0.10197751066304783,0.11015624999999996,0.1041181041181043,-0.009756097560975507,-0.013536966331134881,False,PFE
2015-04-06,0.1671457905544147,0.15528455284552845,0.14320193081255028,0.15340909090909105,0.16000000000000014,0.12822548630408903,0.11189358372456981,0.12243285939968418,0.14689265536723162,0.14921148402749695,0.17778698715292185,0.18812709030100327,0.21245733788395915,0.21297481860862155,0.21401110636480136,0.20423728813559316,0.2134927412467975,0.21245733788395915,0.21504916631038906,0.21817402486069448,0.1976401179941003,0.17002881844380413,0.239424334932403,0.19713563605728734,0.21556886227544925,0.14320193081255028,0.10027100271002731,0.10756040530007804,0.09056024558710685,-0.002106741573033699,-0.012165450121654375,True,PFE
2015-04-07,0.16260162601626016,0.1504424778761062,0.1607142857142858,0.1673469387755102,0.1353711790393013,0.11893583724569656,0.1295418641390207,0.1541565778853915,0.15649009300444816,0.18524658101947789,0.19565217391304346,0.2201365187713311,0.22065727699530524,0.22170012815036322,0.2118644067796609,0.22117847993168227,0.2201365187713311,0.2227447627191108,0.22588941277325336,0.2016806722689075,0.2016806722689075,0.16544417277913626,0.24727431312690795,0.19916142557651995,0.1986588432523051,0.16165718927701067,0.1038209185642609,0.1171875,0.08333333333333348,-0.002789400278939924,0.006333567909922566,False,PFE
2015-04-08,0.14641995172968625,0.1566558441558441,0.16326530612244894,0.13140134974196105,0.11502347417840375,0.1255924170616114,0.15012106537530268,0.15244642135058628,0.18110236220472453,0.19147157190635444,0.21587030716723543,0.2163892445582587,0.21742844938060668,0.2076271186440677,0.21690862510674624,0.21587030716723543,0.2184694313809319,0.22160308615516522,0.19747899159663862,0.1994949494949494,0.1994949494949494,0.15012106537530268,0.2429132141299608,0.19147157190635444,0.2066045723962744,0.15571776155717765,0.09573241061130333,0.09742010011551794,0.04472140762463339,0.007779349363507659,0.0028149190710766714,False,PFE
2015-04-09,0.1611201298701299,0.16775510204081634,0.13576816196903518,0.11932707355242567,0.1299368088467614,0.15456012913640027,0.1568944601698341,0.1856610029009531,0.19607023411371216,0.22056313993174048,0.22108408023900972,0.2221272960273386,0.21228813559322024,0.2216054654141757,0.22056313993174048,0.22317229585292853,0.22631804543506218,0.2021008403361344,0.20412457912457893,0.21589460263493399,0.19757220594390956,0.1649022801302933,0.2216054654141757,0.19757220594390956,0.20921386306001688,0.1668026101141924,0.1076267905536199,0.08084624102757831,0.051065393093313816,0.02288165892027183,0.00034965034965028785,True,PFE
2015-04-10,0.17714285714285705,0.1448987693529178,0.12832550860719882,0.13902053712480256,0.16384180790960445,0.16619490497371614,0.19519270617488615,0.20568561872909696,0.2303754266211604,0.2309005548442169,0.23195215719777873,0.2220338983050847,0.23142613151152847,0.2303754266211604,0.23300555793073952,0.23617659665666535,0.21176470588235285,0.21380471380471366,0.22566935826604317,0.21278385197645067,0.20568561872909696,0.17810457516339873,0.23617659665666535,0.18634306869600992,0.24096385542168686,0.16761133603238876,0.10118365788468875,0.08461827754795026,0.059125964010282805,0.032211882605583275,0.011929824561403457,True,PFE
2015-04-13,0.15879317189360864,0.14201877934272322,0.15284360189573465,0.17796610169491522,0.18034775576223216,0.209697472026523,0.2203177257525084,0.24530716723549495,0.2458386683738798,0.2469030328919266,0.23686440677966103,0.24637062339880433,0.24530716723549495,0.24796921761436508,0.2511787398199745,0.2264705882352942,0.2285353535353536,0.24054398640034003,0.22750210260723303,0.22698612862547307,0.21726438698915773,0.1875508543531328,0.24159931943853685,0.1914285714285715,0.27578671328671334,0.17939393939393944,0.11924846625766894,0.09162303664921478,0.055696202531645644,0.04027084818246629,0.02027263194687179,True,PFE
2015-04-14,0.13223787167449141,0.14296998420221163,0.16787732041969328,0.1702385766275778,0.1993369249896395,0.20986622073578598,0.23464163822525586,0.23516858728126344,0.23622383596753527,0.2262711864406779,0.2356959863364645,0.23464163822525586,0.23728088926891844,0.24046292327475371,0.21596638655462197,0.218013468013468,0.22991925201869945,0.21698906644238858,0.2164775115594788,0.20182724252491702,0.22264469792986907,0.1721344673957068,0.2367521367521368,0.17260940032414918,0.2793987621573828,0.1585268214571658,0.12826510721247564,0.0754366406540321,0.030626780626780814,0.03653295128939815,0.0034674063800277377,False,PFE
2015-04-15,0.15442338072669837,0.17958030669895075,0.18196522442377683,0.21135515955242434,0.22198996655518388,0.2470136518771331,0.24754588134869837,0.24861170439982905,0.23855932203389818,0.2480785653287787,0.2470136518771331,0.2496793501496366,0.2528932704672098,0.22815126050420176,0.2302188552188551,0.24224394390140236,0.2291841883936081,0.22866750735603203,0.2138704318936877,0.22352448723315188,0.24648187633262264,0.19647973802701602,0.24541968470387743,0.17107371794871784,0.29508196721311486,0.1753116204262164,0.1471742543171115,0.10845657944634057,0.03249735075944904,0.04355587290253471,0.0013703323055840322,True,PFE
2015-04-16,0.16868442292171104,0.17104731095835013,0.20016576875259018,0.2107023411371236,0.23549488054607504,0.23602219376867262,0.23707817172148649,0.22711864406779658,0.23654995730145179,0.23549488054607504,0.2381359555365541,0.24132018859837134,0.21680672268907553,0.21885521885521886,0.23076923076923084,0.21783010933557612,0.2173182009247583,0.2026578073089702,0.21222268731686889,0.2107023411371236,0.21120869928900055,0.1873718737187371,0.23654995730145179,0.1791530944625408,0.2802829354553493,0.18300653594771243,0.14738510301109353,0.08423811306626727,0.01046755059316129,0.029140014214641186,0.0006910850034553828,False,PFE
2015-04-17,0.16862110796603313,0.19767923746373817,0.20819397993311028,0.23293515358361772,0.23346137430644465,0.2345151644596326,0.22457627118644052,0.23398804440649013,0.23293515358361772,0.2355707567336467,0.23874839262751824,0.2142857142857142,0.21632996632996626,0.2282192945176369,0.21530698065601328,0.21479613282891963,0.20016611295681064,0.20971117622436153,0.20819397993311028,0.21530698065601328,0.21072475911185573,0.20617696160267096,0.23083475298126066,0.19372160264353555,0.2664329535495178,0.1578525641025641,0.1500198965380024,0.09345440786984494,0.0133239831697054,0.025550035486160416,-0.011289770783441733,True,PFE
2015-04-20,0.1993369249896395,0.20986622073578598,0.23464163822525586,0.23516858728126344,0.23622383596753527,0.2262711864406779,0.2356959863364645,0.23464163822525586,0.23728088926891844,0.24046292327475371,0.21596638655462197,0.218013468013468,0.22991925201869945,0.21698906644238858,0.2164775115594788,0.20182724252491702,0.21138551695269991,0.20986622073578598,0.21698906644238858,0.21596638655462197,0.20885547201336685,0.18606557377049193,0.22835314091680825,0.18412438625204586,0.26210204971652873,0.16224899598393594,0.1217054263565891,0.07224898110411271,0.013305322128851715,0.029893238434163694,-0.0006906077348066697,True,PFE
2015-04-21,0.21195652173913038,0.23677474402730359,0.2373026034997865,0.2383596753524133,0.2283898305084744,0.23783091374893228,0.23677474402730359,0.23941855493800768,0.2426060865837978,0.2180672268907562,0.22011784511784493,0.23204419889502748,0.21909167367535742,0.21857923497267762,0.20390365448504988,0.21347844286312245,0.21195652173913038,0.21909167367535742,0.2180672268907562,0.21043841336116897,0.21704450041981516,0.21043841336116897,0.21195652173913038,0.17797643234457539,0.24688172043010748,0.16753926701570676,0.10987748851454815,0.07569573283858988,0.022574955908289063,0.02401978099611446,0.0031141868512110094,False,PFE
2015-04-22,0.2265358361774743,0.22705932565087505,0.2281076463049978,0.21822033898305082,0.2275832621690861,0.2265358361774743,0.22915775972637875,0.2323189027003858,0.20798319327731085,0.210016835016835,0.22184445388865282,0.20899915895710675,0.2084909625893232,0.19393687707641205,0.20343239849309325,0.20192307692307687,0.20899915895710675,0.20798319327731085,0.20041753653444672,0.20696893366918556,0.18899917287014056,0.21052631578947367,0.20393634840871022,0.18215460526315796,0.23020967051775765,0.14223281684545075,0.10237730061349692,0.07516828721017199,0.01590106007067127,0.020227111426543765,-0.006565307532826581,False,PFE
2015-04-23,0.2296201451131028,0.23067065356685168,0.22076271186440666,0.23014517506404775,0.22909556313993162,0.23172295852928593,0.23489069867123868,0.2105042016806722,0.21254208754208737,0.2243943901402463,0.21152228763666936,0.21101303068516186,0.1964285714285714,0.2059439095856006,0.2044314381270902,0.21152228763666936,0.2105042016806722,0.20292275574112728,0.20948782535684285,0.20644891122278053,0.17018683996750594,0.23701159295835117,0.20493517356754487,0.1964285714285714,0.22024565861922918,0.1528611444577832,0.09377372817008345,0.07060572277963573,0.022719204827830852,0.010877192982456041,-0.006209037599172129,True,PFE
2015-04-24,0.24177701836821863,0.23177966101694913,0.24124679760888124,0.2401877133105801,0.24283882000855073,0.24603514787826852,0.2214285714285713,0.2234848484848484,0.23544411389715258,0.22245584524810758,0.22194199243379575,0.20722591362126264,0.216827124319799,0.21530100334448155,0.22245584524810758,0.2214285714285713,0.21377870563674328,0.2204030226700251,0.21733668341708556,0.21226021684737284,0.18507949449653482,0.23754789272030652,0.22606495149725858,0.20322847682119205,0.22813688212927752,0.17549534977759795,0.12937062937062938,0.0936794582392777,0.028662420382165488,0.007625649913344912,0.011130434782608667,True,PFE
2015-04-27,0.2364406779661017,0.2459436379163107,0.24488054607508514,0.24754168448054714,0.2507501071581655,0.2260504201680671,0.22811447811447794,0.24011899702507433,0.22708158116063903,0.22656578394283322,0.21179401993355484,0.22143156132272912,0.21989966555183926,0.22708158116063903,0.2260504201680671,0.21837160751565765,0.22502099076406368,0.22194304857621439,0.21684737281067545,0.23487092678798138,0.19004893964110936,0.2583009918068131,0.22092050209205016,0.22399328859060397,0.23330515638207938,0.16301315265045835,0.13144629701434662,0.10238005289006424,0.03182461103253176,0.02099370188943328,0.012842762929538454,True,PFE
2015-04-28,0.22502134927412465,0.22397610921501698,0.22659256092347158,0.2297471067295329,0.20546218487394952,0.2074915824915824,0.2192945176370591,0.20647603027754413,0.20596889449348477,0.1914451827242527,0.2009208874005861,0.19941471571906355,0.20647603027754413,0.20546218487394952,0.19791231732776637,0.20445004198152827,0.20142378559463991,0.19641367806505428,0.21413457469318664,0.21567796610169498,0.18406933553446136,0.2490204614714846,0.19741235392320533,0.21259509721048198,0.20293501048218032,0.12598116169544737,0.11417475728155346,0.07614403600900221,0.007727432384966759,0.018459353922612776,-0.013071895424836555,False,PFE
2015-04-29,0.2039249146757678,0.20649850363403166,0.20960137162451775,0.18571428571428572,0.1877104377104375,0.1993200169995748,0.18671152228763654,0.1862126944094158,0.1719269102990033,0.18124738384261185,0.17976588628762524,0.18671152228763654,0.18571428571428572,0.17828810020876817,0.18471872376154486,0.1817420435510888,0.176814011676397,0.19424460431654667,0.19576271186440675,0.19071729957805905,0.17878028404344182,0.2227036395147315,0.18671152228763654,0.18721076987799745,0.15893223819301827,0.11629746835443022,0.10191331511128454,0.08039816232771813,-0.007735583684950864,-0.007735583684950864,-0.032899246058944565,False,PFE
2015-04-30,0.20436083796494242,0.2074582083154739,0.18361344537815127,0.18560606060606055,0.197195070123247,0.1846089150546677,0.18411097099621698,0.16985049833887067,0.17915445793218931,0.17767558528428085,0.1846089150546677,0.18361344537815127,0.1762004175365346,0.18261964735516378,0.1796482412060303,0.1747289407839867,0.19212865002115964,0.19364406779661025,0.18860759493670898,0.19212865002115964,0.16549441456350844,0.23606845107503305,0.17326114119117042,0.18261964735516378,0.16069221260815825,0.0944055944055946,0.10384012539184972,0.08680555555555558,-0.005998588567395879,-0.014000700035001645,-0.01812478215406066,True,PFE
2015-05-01,0.19845692241748836,0.1747899159663866,0.17676767676767668,0.18827029324266897,0.17577796467619855,0.1752837326607819,0.16112956810631252,0.17036416910841368,0.1688963210702341,0.17577796467619855,0.1747899159663866,0.1674321503131524,0.17380352644836283,0.170854271356784,0.16597164303586331,0.1832416419805334,0.18474576271186427,0.17974683544303804,0.1832416419805334,0.17974683544303804,0.15109098394401,0.20777537796976242,0.170854271356784,0.1867572156196946,0.14309076042518387,0.08414113997673534,0.09218749999999987,0.08624708624708632,-0.025783972125435484,-0.029503644567858256,-0.009213323883770275,False,PFE
2015-05-04,0.18361344537815127,0.18560606060606055,0.197195070123247,0.1846089150546677,0.18411097099621698,0.16985049833887067,0.17915445793218931,0.17767558528428085,0.1846089150546677,0.18361344537815127,0.1762004175365346,0.18261964735516378,0.1796482412060303,0.1747289407839867,0.19212865002115964,0.19364406779661025,0.18860759493670898,0.19212865002115964,0.18860759493670898,0.18710493046776233,0.1597365170852203,0.22852158744003503,0.1866048862679024,0.20487596236099237,0.1331456154465005,0.09059233449477366,0.09781761496492591,0.08096699923254036,-0.010884831460674094,-0.02085505735140769,0.0,False,PFE
2015-05-05,0.19444444444444442,0.2061198470038248,0.19343986543313707,0.19293820933165207,0.1785714285714286,0.18794474675596473,0.18645484949832758,0.19343986543313707,0.19243697478991595,0.18496868475991657,0.19143576826196473,0.18844221105527637,0.1834862385321101,0.2010156580617859,0.2025423728813558,0.1974683544303797,0.2010156580617859,0.1974683544303797,0.19595448798988624,0.19243697478991595,0.15647921760391204,0.2376798953336241,0.18993710691823895,0.18943839061190282,0.15272136474411036,0.0953299884214589,0.10859374999999982,0.07499999999999996,-0.010460251046025104,-0.0014074595355384467,0.015021459227467782,True,PFE
2015-05-06,0.19422014449638758,0.18166526492851132,0.1811685582177387,0.16694352159468462,0.17622436165759736,0.1747491638795986,0.18166526492851132,0.18067226890756305,0.17327766179540727,0.17968094038623006,0.1767169179229482,0.17180984153461232,0.18916631400761763,0.19067796610169485,0.18565400843881874,0.18916631400761763,0.18565400843881874,0.18415507796038777,0.18067226890756305,0.18265993265993274,0.1339790153349476,0.225468818142172,0.1747491638795986,0.18966977138018626,0.1394971613949716,0.0803537101114955,0.08201771274547576,0.030058651026392935,-0.006364922206506307,-0.011259676284306797,-0.002484913028043989,False,PFE
2015-05-07,0.1707317073170731,0.1702395964691048,0.15614617940199338,0.16534114692339896,0.16387959866220725,0.1707317073170731,0.16974789915966393,0.16242171189979127,0.1687657430730478,0.16582914572864316,0.16096747289407842,0.1781633516716039,0.17966101694915237,0.1746835443037975,0.1781633516716039,0.1746835443037975,0.17319848293299622,0.16974789915966393,0.1717171717171717,0.16534114692339896,0.1335504885993486,0.1887275832621691,0.16534114692339896,0.17666948436179197,0.13539967373572592,0.07781649245063882,0.05175670570457136,0.022777369581190365,-0.0046478369681801635,-0.02657342657342665,-0.019027484143763207,False,PFE
2015-05-08,0.18327028163093728,0.16901993355481726,0.1783172875680199,0.176839464882943,0.18376787216148016,0.18277310924369727,0.17536534446764085,0.18178001679261113,0.1788107202680067,0.17389491242702237,0.19128226830300465,0.19279661016949134,0.18776371308016881,0.19128226830300465,0.18776371308016881,0.1862621154656552,0.18277310924369727,0.1847643097643097,0.1783172875680199,0.176839464882943,0.14991830065359468,0.20660094299185605,0.15795968737145216,0.2112736660929433,0.13967611336032393,0.07483772432226021,0.05866867243324547,0.03378626514873284,0.007516105941302698,-0.012280701754386003,0.00177935943060481,False,PFE
2015-05-11,0.1785714285714286,0.18794474675596473,0.18645484949832758,0.19343986543313707,0.19243697478991595,0.18496868475991657,0.19143576826196473,0.18844221105527637,0.1834862385321101,0.2010156580617859,0.2025423728813558,0.1974683544303797,0.2010156580617859,0.1974683544303797,0.19595448798988624,0.19243697478991595,0.19444444444444442,0.18794474675596473,0.18645484949832758,0.1834862385321101,0.15459723352318955,0.2071458953636749,0.1583673469387754,0.24038461538461542,0.14666666666666672,0.08819018404907975,0.061331338818249925,0.026401446654611194,0.011404133998574428,-0.008039147151345682,0.0193965517241379,True,PFE
2015-05-12,0.1783172875680199,0.176839464882943,0.18376787216148016,0.18277310924369727,0.17536534446764085,0.18178001679261113,0.1788107202680067,0.17389491242702237,0.19128226830300465,0.19279661016949134,0.18776371308016881,0.19128226830300465,0.18776371308016881,0.1862621154656552,0.18277310924369727,0.1847643097643097,0.1783172875680199,0.176839464882943,0.17389491242702237,0.18926911702577098,0.14013770757391653,0.20299145299145294,0.1405996758508914,0.24447391688770992,0.1269015212169735,0.09746588693957126,0.04607952434039375,0.00249287749287741,0.008237822349570045,-0.02392510402219139,0.0,False,PFE
2015-05-13,0.17558528428093645,0.18250630782169885,0.18151260504201683,0.1741127348643008,0.1805205709487825,0.17755443886097155,0.17264386989157643,0.1900126957257724,0.19152542372881354,0.18649789029535868,0.1900126957257724,0.18649789029535868,0.1849978929624947,0.18151260504201683,0.1835016835016834,0.17706153202176633,0.17558528428093645,0.17264386989157643,0.1880016899028305,0.19914712153518122,0.15104379860826866,0.19812526629740113,0.1266025641025641,0.24590163934426235,0.13067953357458784,0.10361067503924648,0.06636329161926424,-0.006711409395973034,0.003927168868261388,-0.03665638917437475,-0.009161381254404466,False,PFE
2015-05-14,0.18040370058873,0.17941176470588238,0.17202505219206676,0.17842149454240142,0.17546063651591304,0.17055879899916593,0.18789674143038515,0.18940677966101682,0.18438818565400839,0.18789674143038515,0.18438818565400839,0.18289085545722705,0.17941176470588238,0.18139730639730622,0.17496860611134357,0.17349498327759183,0.17055879899916593,0.18588931136459652,0.19701492537313436,0.17398578000836462,0.1508815088150881,0.19854824935952164,0.14291530944625408,0.24093722369584425,0.14665032679738554,0.112123613312203,0.05091725945338821,-0.020586182833217004,-0.0024875621890547706,-0.03006219765031104,-0.002841918294848922,False,PFE
2015-05-15,0.18949579831932772,0.18204592901878902,0.188497061293031,0.18551088777219427,0.1805671392827355,0.19805332204824366,0.1995762711864406,0.19451476793248945,0.19805332204824366,0.19451476793248945,0.19300463548251146,0.18949579831932772,0.1914983164983164,0.18501465048137278,0.18352842809364533,0.1805671392827355,0.1960287283481199,0.20724946695095947,0.18402342116269343,0.18600754084625049,0.18155258764607662,0.20570698466780235,0.16935150764147044,0.24057843996494288,0.1342147435897434,0.12654198169518494,0.07113129020052966,-0.0073632538569424755,0.00461320085166772,-0.031474512487170814,0.006756756756756577,True,PFE
