,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,Label,Name
2014-12-17,0.19937339789233843,0.19579724549197763,0.20228408279800147,0.20211247502141005,0.21267098632109427,0.21881331403762672,0.2218192369070069,0.24145047169811318,0.23164668031588187,0.23020742039146946,0.2294890510948906,0.23689234836246142,0.2352596069228512,0.22787578364193029,0.23489736070381229,0.2626686656671664,0.26646616541353385,0.2714371980676329,0.2693293142426527,0.26741911211437164,0.13964817320703649,0.14819359236537166,0.16793787269449445,0.09206431535269699,0.10699263932702419,0.057907298078130776,0.01616795366795376,0.00789851603638092,0.1068471546852412,0.009227082085080829,-0.01807158680191201,False,DIS
2014-12-18,0.21993468692318596,0.22655246252676675,0.226377390807879,0.23714902807775373,0.24341534008683086,0.246481938198172,0.266509433962264,0.25650775080432875,0.2550394390885189,0.2543065693430657,0.26185930386253475,0.2601936051628042,0.25266073771686837,0.25982404692082106,0.28815592203898044,0.29203007518796986,0.29710144927536253,0.29495101733232865,0.2930022573363431,0.28488111260655,0.1582636829334052,0.16139497161394978,0.18936877076411962,0.11252104104622562,0.10252790966251757,0.08184336439184081,0.0358047016274865,0.03170028818443815,0.10835913312693513,0.03157641973826375,0.018612922347362337,False,DIS
2014-12-19,0.22855103497501794,0.22837567799029412,0.23916486681065519,0.24544138929088288,0.24851298418685608,0.26857311320754707,0.2585551330798481,0.2570844288635701,0.2563503649635037,0.26391540608018804,0.26224699325315326,0.2547018515818633,0.26187683284457486,0.2902548725637182,0.2941353383458647,0.2992149758454108,0.2970610399397138,0.29510910458991724,0.2869747270823986,0.3181191606677898,0.1373067265759218,0.14426273101981124,0.17841982746816387,0.1157785556852069,0.11145550820095562,0.08197133517726929,0.02819593787335717,0.049256278956352206,0.08333333333333348,0.035246000240587216,0.02184754215150808,False,DIS
2014-12-22,0.24236368826719956,0.2532757379409647,0.25962373371924774,0.26273030610764536,0.28301886792452824,0.27288680900848217,0.27139935728892794,0.27065693430656945,0.27830812160375973,0.27662070988559684,0.2689896486368275,0.27624633431085055,0.3049475262368817,0.30887218045112785,0.3140096618357491,0.3118311981914095,0.30985703536493614,0.3016300284133393,0.3331291162505743,0.3126225305383803,0.14135851035929714,0.1545297784852102,0.18777292576419224,0.12222795255286245,0.10695663232862795,0.08353043694759132,0.043770236239357274,0.0703393999016233,0.07549734338317071,0.047791019622005715,0.013035381750465591,True,DIS
2014-12-23,0.26796256299496046,0.27438494934877,0.2775279268823443,0.2980542452830188,0.2878034513015504,0.2862985685071575,0.2855474452554745,0.2932882949038038,0.2915811088295688,0.2838606210817902,0.29120234604105577,0.32023988005996995,0.3242105263157895,0.32940821256038655,0.327204220045215,0.3252069224981189,0.31688350530880816,0.3487517230816357,0.32800482581812695,0.2654116970829141,0.14452820379516518,0.1623548046462513,0.1898392109174436,0.13816724828744986,0.11510700265923779,0.10461615654791778,0.0614754098360657,0.07194157029823489,0.08474993840847489,0.072072072072072,0.023239600278875283,True,DIS
2014-12-24,0.27713458755426923,0.2802843464384157,0.3008549528301887,0.2905820415326119,0.28907391177329833,0.2883211678832116,0.2960787193420473,0.29436784980932806,0.28663070418428327,0.29398826979472137,0.32308845577211387,0.3270676691729324,0.33227657004830924,0.33006782215523756,0.32806621519939805,0.3197248392403169,0.3516618165109511,0.33087015533102093,0.26814197442161225,0.27713458755426923,0.16686500066111343,0.19240643156330228,0.1752563590358236,0.14357911105351828,0.10755522088353398,0.10741623792194765,0.06569254920903278,0.0877603845679773,0.09071808181930541,0.06917858008238431,0.013901654411764719,True,DIS
2014-12-26,0.2810097200058028,0.3015919811320753,0.2913132494881545,0.28980426526438796,0.28905109489051095,0.29681304156263755,0.2951012026987385,0.2873596734217816,0.2947214076246334,0.32383808095952005,0.32781954887218046,0.33303140096618367,0.330821401657875,0.3288186606471031,0.3204725586959771,0.3524276305712972,0.33162418941336136,0.26886046845811173,0.27785817655571643,0.2679494543365881,0.16737176097303008,0.21041809458533223,0.17513973915357983,0.1371538956857694,0.10665496929439766,0.12355261483649316,0.06231953801732426,0.08877928483353892,0.08450012281994601,0.07420924574209242,0.0027254144901203148,False,DIS
2014-12-29,0.3015919811320753,0.2913132494881545,0.28980426526438796,0.28905109489051095,0.29681304156263755,0.2951012026987385,0.2873596734217816,0.2947214076246334,0.32383808095952005,0.32781954887218046,0.33303140096618367,0.330821401657875,0.3288186606471031,0.3204725586959771,0.3524276305712972,0.33162418941336136,0.26886046845811173,0.27785817655571643,0.2679494543365881,0.2436619718309858,0.19050829176216788,0.1997282608695652,0.1961528041181253,0.1300230355771692,0.10776565048300091,0.11349306431273654,0.06398361248343187,0.07999021526418781,0.07761776909934093,0.057738380450407245,0.0005665722379604166,True,DIS
2014-12-30,0.29774787949692905,0.29623137598597715,0.29547445255474436,0.30327507710383306,0.30155470812554985,0.29377460271176536,0.3011730205278591,0.3304347826086955,0.33443609022556386,0.33967391304347827,0.3374529012810852,0.3354401805869074,0.32705248990578717,0.3591667943023431,0.3382596893379579,0.2751832159793073,0.28422575976845166,0.2742676622630671,0.24985915492957744,0.241639848887645,0.17942583732057416,0.19162078689405115,0.18652226233453661,0.13973799126637543,0.11875945537065058,0.10648379052369061,0.05894988066825779,0.08245913637472535,0.07329462989840341,0.04856433888691947,0.0049830124575311885,True,DIS
2014-12-31,0.29506281040023374,0.29430656934306554,0.3021001615508885,0.3003813435024931,0.2926082519317683,0.2999999999999998,0.3292353823088454,0.3332330827067669,0.33846618357487923,0.3362471740768651,0.33423626787057925,0.3258561387767309,0.35794149180578927,0.3370532348062132,0.27403362552090815,0.2830680173661362,0.2731188971855254,0.2487323943661972,0.24052049811109555,0.24278104850014004,0.20642264253639953,0.24295527828403185,0.1736828170505691,0.1279898218829516,0.12015161086544524,0.11789181692094308,0.06014588066483317,0.10095616540419705,0.07714736969991498,0.04109910756223578,0.0040770101925253766,False,DIS
2015-01-02,0.2913868613138686,0.2991628726685267,0.29744793194485175,0.2896923749817757,0.29706744868035173,0.32623688155922026,0.3302255639097744,0.33544685990338174,0.3332328560663149,0.33122648607975913,0.32286526095408985,0.3548782355644047,0.33403709847685104,0.27115964937491,0.2801736613603474,0.2702469844916713,0.24591549295774628,0.23772212116972158,0.23997757218951477,0.23426817357332208,0.19395330004049116,0.23702978604390967,0.16609543896651724,0.13614179296172613,0.11088785633555198,0.10492130901823615,0.0662970106075218,0.09102121361618143,0.0503443362621705,0.037653958944281474,-0.003155285102546812,True,DIS
2015-01-05,0.27683947716257884,0.27515400410677593,0.2675317101618311,0.2747800586510263,0.3034482758620689,0.3073684210526315,0.3125,0.31032403918613416,0.30835214446952586,0.30013458950201866,0.331597488129882,0.3111144623736992,0.2493174306653254,0.2581765557163531,0.24842044801838026,0.22450704225352114,0.21645445641527905,0.21867115222876365,0.21305985768103808,0.18819188191881908,0.1587365053978409,0.21289062499999978,0.15534883720930237,0.12427259795680845,0.08579992506556766,0.10287961436001525,0.04082365617143546,0.06400685350630275,0.03536977491961424,0.019584848129471144,-0.019399954883825843,False,DIS
2015-01-06,0.26547374596655904,0.2579093162268551,0.2651026392961877,0.2935532233883058,0.2974436090225565,0.3025362318840581,0.300376789751319,0.2984198645598193,0.2902646926873036,0.32148874253331283,0.3011612124868044,0.2398333093835321,0.2486251808972504,0.2389431361286618,0.21521126760563392,0.207219812508745,0.20941968040370051,0.20385098367517784,0.1791717917179172,0.1791717917179172,0.13976221928665788,0.19617357548870107,0.16264654359250796,0.13287815126050417,0.0719344017890422,0.07675028079371038,0.03589866730699964,0.06531670576614412,0.01937618147448017,0.0022069926820769137,-0.024643906850553843,True,DIS
2015-01-07,0.25995043009185004,0.2671554252199413,0.29565217391304355,0.2995488721804511,0.30464975845410636,0.3024868123587039,0.3005267118133934,0.29235830716315236,0.32363302190228205,0.30327250791735794,0.24184509268573073,0.25065123010130264,0.2409534750143596,0.21718309859154927,0.20917867636770682,0.21138211382113825,0.2058043811915724,0.18108514418477517,0.18108514418477517,0.18545953360768164,0.16516111635432118,0.1931520088361176,0.17132014095960968,0.13635765943458256,0.08458835341365445,0.07742176785936916,0.04865914330785115,0.07863205192211686,0.025148279952550423,0.0031340684852001477,-0.0059811364159190195,True,DIS
2015-01-08,0.28284457478005853,0.3116941529235382,0.31563909774436083,0.3208031400966185,0.31861341371514706,0.3166290443942812,0.3083595035142812,0.3400214427936894,0.3194088372794448,0.25722086506681974,0.2661360347322721,0.25631820792647897,0.23225352112676045,0.22414999300405758,0.22638071208298283,0.22073391935258813,0.195708623752904,0.195708623752904,0.2001371742112481,0.2022811598186065,0.15988333554288725,0.18888435928794656,0.1819778438259929,0.14560691370957168,0.09664076209576322,0.08346749226006178,0.06578145937385793,0.07985682547519124,0.04129969054986904,0.014729761076316406,0.014024107556791732,True,DIS
2015-01-09,0.31424287856071964,0.31819548872180436,0.32336956521739135,0.3211755840241146,0.3191873589164784,0.310901749663526,0.3426252105988665,0.32197255315940265,0.259663744790918,0.2685962373371926,0.25875933371625504,0.2346478873239437,0.22652861340422548,0.2287636669470141,0.22310590205106728,0.19803198031980318,0.19803198031980318,0.20246913580246906,0.20461728734368556,0.18315562154136855,0.18012924071082392,0.20230421067068982,0.17680225533628668,0.14513389941214894,0.11626130141347257,0.08195507282152548,0.05716353111432704,0.10863791577083592,0.06551598395526925,0.01107266435986154,0.014348530432770179,False,DIS
2015-01-12,0.3270676691729324,0.33227657004830924,0.33006782215523756,0.32806621519939805,0.3197248392403169,0.3516618165109511,0.33087015533102093,0.26814197442161225,0.27713458755426923,0.2672314761631247,0.24295774647887325,0.23478382538127884,0.2370339220633586,0.23133807729873035,0.20609539428727608,0.20609539428727608,0.21056241426611777,0.21272502404837157,0.19111890943447163,0.187912235832548,0.19498984427894395,0.2057658150020496,0.1777659148538635,0.14640166276955058,0.12234516088007119,0.07713902111558646,0.06853129918876366,0.11609965853041615,0.0626128838049369,0.02544736230536837,0.00868670705223451,True,DIS
2015-01-13,0.3405797101449275,0.33835719668425024,0.3363431151241534,0.32794975325257947,0.3600857711747585,0.3391645302367665,0.2760454088231066,0.2850940665701882,0.2751292360712234,0.25070422535211256,0.24247936197005737,0.24474348191757778,0.2390121389702804,0.2136121361213612,0.2136121361213612,0.21810699588477345,0.22028308368833316,0.1985423134026183,0.19531565486606528,0.1966042312356826,0.20717781402936364,0.2099741109142934,0.1739820200951876,0.14773167894532757,0.12447764974040765,0.0761027629665536,0.07558139534883712,0.1384615384615384,0.07194591984548526,0.042865531415149594,0.013004791238877544,True,DIS
2015-01-14,0.3204220045214772,0.3184349134687734,0.3101540302078658,0.3418593965385204,0.3212185190770622,0.25894525075441877,0.2678726483357454,0.2580413555427914,0.23394366197183092,0.2258290191688821,0.2280627978693579,0.2224082600809265,0.1973486401530682,0.1973486401530682,0.20178326474622765,0.20393019101277998,0.18248076663517332,0.17929734822990961,0.18056865651529463,0.18986826022001901,0.21579239522620042,0.19800355531245728,0.1582496033844527,0.14898360655737708,0.10215121398918114,0.05617842073538282,0.05098368522072927,0.15549986810867855,0.06039699830549505,0.03191990577149584,-0.0072521246458923105,True,DIS
2015-01-15,0.3270127915726111,0.31867803200239275,0.35058967682646647,0.3298145076157444,0.26713608277051315,0.2761215629522433,0.2662263067202757,0.24197183098591557,0.23380439345179815,0.23605270535463974,0.23036137854053296,0.2051387180538473,0.2051387180538473,0.20960219478738007,0.2117630891851039,0.1901741125657983,0.1869699825010096,0.18824956205363175,0.1976096699714791,0.18521505376344094,0.21694728125862572,0.2166114790286977,0.14668400520156055,0.15889078722565397,0.1101598892106257,0.06561933534743214,0.06100348935146194,0.19874932028276238,0.06343463579353603,0.037655919039774055,-0.006981981981981855,False,DIS
2015-01-16,0.3101540302078658,0.3418593965385204,0.3212185190770622,0.25894525075441877,0.2678726483357454,0.2580413555427914,0.23394366197183092,0.2258290191688821,0.2280627978693579,0.2224082600809265,0.1973486401530682,0.1973486401530682,0.20178326474622765,0.20393019101277998,0.18248076663517332,0.17929734822990961,0.18056865651529463,0.18986826022001901,0.17755376344086016,0.18552097428958048,0.1944103612815271,0.2149493828872555,0.136021784232365,0.15155099894847535,0.10048988820499938,0.05707046332046328,0.048468166586883576,0.15139965829938218,0.049850209706411075,0.021452722397108603,0.0,True,DIS
2015-01-20,0.35931995711441256,0.3384104961544261,0.2753269147866073,0.284370477568741,0.27441125789776,0.25,0.241779767734714,0.24404261283992135,0.2383144970001394,0.21292879595462622,0.21292879595462622,0.21742112482853204,0.21959598735742758,0.1978674584964233,0.19464261677210914,0.19593046759196886,0.2053510797229392,0.1928763440860215,0.2009472259810554,0.19641412779724976,0.19964855366315204,0.2285437430786268,0.14916483231904687,0.13884255100731413,0.11747670611936534,0.06992163954189268,0.06568203650336213,0.1448658410732715,0.06555408812582542,0.052163604030823985,0.0064640508051712064,False,DIS
2015-01-21,0.3263459508369779,0.26383101020261535,0.27279305354558625,0.26292360712234353,0.2387323943661972,0.2305862599692179,0.2328287075974207,0.22715222547788483,0.20199535328686613,0.20199535328686613,0.20644718792866934,0.2086024460629381,0.18706977999730046,0.18387400726881142,0.1851502492925483,0.19448594322966195,0.1821236559139785,0.19012178619756415,0.18562954974386625,0.16228359984141671,0.16939236803616553,0.2042996029029167,0.14028263969920918,0.13586465194369102,0.10573296454614023,0.050776583034647604,0.0722994391611802,0.10712487411883198,0.05798147479850835,0.044288767513654737,0.0038808355210593337,False,DIS
2015-01-22,0.2667049863486133,0.27568740955137505,0.26579551981619765,0.2415492957746479,0.23338463691059186,0.23563218390804597,0.22994279335844858,0.20472871395380632,0.20472871395380632,0.20919067215363518,0.21135083138656063,0.18976919962208116,0.18656615964463596,0.1878453038674035,0.1972022273529812,0.18481182795698925,0.19282814614343713,0.18832569425721224,0.16492665521342675,0.15591397849462374,0.16925321660697712,0.20292030567685604,0.136539453326457,0.12107338166094372,0.09734843769451018,0.05708118479433999,0.08398917855386134,0.08921290003706894,0.06115324425183588,0.025954376163873416,-0.006760563380281637,False,DIS
2015-01-23,0.28031837916063695,0.2703905801263642,0.24605633802816906,0.23786204001679034,0.2401177460050461,0.23440770196735028,0.20910209102091026,0.20910209102091026,0.21358024691358013,0.2157482479043562,0.1940882710217302,0.19087360344595483,0.19215739118717168,0.20154828195029206,0.18911290322580632,0.19715832205683337,0.19263952547856555,0.16915554380864273,0.16011014948859148,0.14985703145308027,0.16776663146779303,0.19537900283745424,0.14346645986816586,0.12029884766366972,0.10975915704967387,0.0664175506268081,0.07693244065733396,0.08980044345897986,0.0770635500365231,0.028003718336044647,0.005912450255827206,False,DIS
2015-01-26,0.2640723721998852,0.23985915492957743,0.23170561074576757,0.2339500981216709,0.2282684526301102,0.20308869755364212,0.20308869755364212,0.20754458161865563,0.20970180019238716,0.18814954784721283,0.1849508682191412,0.1862282711224903,0.1955724568789896,0.1831989247311827,0.19120433017591343,0.18670800754920447,0.1633408219902206,0.15434041437188561,0.14413828957629327,0.16395610207589595,0.1894338602891501,0.1723265414835531,0.14072826227808743,0.10479417670682722,0.10465554021834622,0.06303586523366733,0.08504868729200066,0.08799901124706477,0.06651320571843944,0.01137408088235281,-0.0013613159387407814,False,DIS
2015-01-27,0.2330985915492958,0.22498950608646973,0.22722175497617036,0.22157108971675732,0.1965286319529862,0.1965286319529862,0.20096021947873788,0.20310567541569324,0.18167094074773904,0.17848970251716234,0.17976014014283792,0.18905337498302321,0.17674731182795678,0.18470906630581863,0.18023726071717427,0.15699748909739664,0.14804615788093356,0.13789966207434357,0.1576094142536031,0.1574563722897937,0.20013708019191223,0.16515837104072384,0.12749517063747584,0.09725529514976805,0.11400941595622838,0.05329643888354174,0.07953144266337864,0.0752886268730042,0.06508515815085159,-0.005791505791505891,-0.010399005312535348,False,DIS
2015-01-28,0.22764796418077515,0.2298850574712643,0.22422212920329287,0.19912532458657917,0.19912532458657917,0.20356652949245535,0.20571664147313462,0.1842353893912807,0.18104724727419552,0.18232044198895037,0.19163384490017665,0.1793010752688171,0.18728010825439778,0.18279859800485299,0.159508391700806,0.15053763440860202,0.14036911879386538,0.1601216448499272,0.15996827075621356,0.18295806930025615,0.19211956521739126,0.1885667840693579,0.12285641156897875,0.10074018316396938,0.10643127364438842,0.05723581154355939,0.07314090019569464,0.07078350012204049,0.05103018687110672,-0.005779036827195494,-0.0032943314779053656,False,DIS
2015-01-29,0.21642837118026348,0.21082740337658712,0.1860051933852671,0.1860051933852671,0.19039780521261984,0.19252439191974724,0.17127817519233357,0.16812491587023826,0.16938418002964561,0.1785956811082441,0.16639784946236547,0.1742895805142084,0.1698571043407926,0.14682172591515785,0.13794912142669813,0.1278918637899662,0.1474282692053419,0.14727657324167098,0.1700148307941216,0.15337586390217983,0.16530146367664833,0.16031555020724686,0.11456460313382988,0.09404942007060013,0.08204488778054864,0.035560859188544125,0.0585508660648939,0.04958877600387024,0.025404702824057823,-0.01721404303510754,-0.008794974300399772,True,DIS
2015-01-30,0.20287428491698045,0.17821511548448798,0.17821511548448798,0.18257887517146765,0.18469149374742333,0.1635848292617086,0.16045228159913827,0.1617032744913085,0.170854271356784,0.15873655913978468,0.1665764546684707,0.1621730924777567,0.1392890181049291,0.13047469184369254,0.12048349363140098,0.13989157741636915,0.1397408778424114,0.16232978293110412,0.14580010632642204,0.173084773438563,0.2086078788728445,0.14124966904950997,0.09681933842239188,0.08919772583701824,0.08700037826251417,0.030850173382757307,0.07053272072519556,0.04738184910703436,0.012329732268670623,-0.023669309173272923,-0.01743788465922047,False,DIS
2015-02-02,0.16290829574962418,0.16290829574962418,0.16721536351165978,0.16930053593513827,0.14846807936293693,0.14537622829452146,0.14661096887211977,0.1556430802661959,0.14368279569892461,0.1514208389715832,0.14707468320301964,0.12448790802167298,0.11578809336480456,0.10592669612685213,0.12508263916435292,0.12493389740877836,0.14722933800728066,0.13091440723019687,0.15784460470812367,0.14846807936293693,0.1899035099986015,0.12167150013182182,0.0928589776521962,0.06856712294361422,0.06282787909068199,0.02567502410800393,0.04945732609768139,0.010330087865115134,-0.0018768328445747384,-0.04113139508677022,-0.01947453330260429,False,DIS
2015-02-03,0.17739510728440622,0.1817558299039781,0.1838669781503368,0.16277500337427453,0.15964463588639122,0.160894758118852,0.1700393861197882,0.15793010752688175,0.16576454668470908,0.16136424912375302,0.13849610149332636,0.12968790978232358,0.1197036651936576,0.13909824143858263,0.13894764674775262,0.16152083052447086,0.14500265816055302,0.17226833582800394,0.16277500337427453,0.14820738371318143,0.2018694196428572,0.14485049833887054,0.11405664037242991,0.07593355813663072,0.0928580489661297,0.03136597629594173,0.05433851425774083,0.025961652971299376,0.01032015949337417,-0.028310399278141163,-0.0006959749449018116,True,DIS
2015-02-04,0.2706447187928669,0.2729146626357015,0.2502361992171682,0.24687037286310387,0.24821452634415841,0.2580469917153334,0.24502688172042997,0.2534506089309876,0.24871933135616042,0.22413109554645172,0.21466037241017566,0.20392513646997656,0.2247785270395346,0.22461660497091485,0.248887690440879,0.23112706007442863,0.26044359776840387,0.2502361992171682,0.23457283753165403,0.2236459709379126,0.28420906696242887,0.24821452634415841,0.2162552521008403,0.1508261895887688,0.15599650567827283,0.11213831192219947,0.14372144709223367,0.09439981096408312,0.07596701126727834,0.047139950260004504,0.08861205782113046,True,DIS
2015-02-05,0.2905043287068847,0.2675124848157644,0.26410014806838045,0.26546287562323134,0.27543121010457705,0.2622311827956987,0.27077131258457365,0.26597465624157435,0.24104664992731584,0.2314450563860475,0.22056147647517554,0.24170302789898201,0.24153886832363813,0.2661453417823918,0.24813928761297177,0.2778609334603348,0.2675124848157644,0.25163268026122876,0.24055482166446485,0.2661453417823918,0.29656219798426053,0.2728381675250744,0.2348454963839579,0.17858935742971882,0.17080164568008982,0.13954617158111882,0.1721168247628555,0.11399762752075926,0.09007544979686588,0.08017023234414533,0.09007544979686588,True,DIS
2015-02-06,0.29153731947631245,0.2880603042132184,0.28944886133944214,0.2996061388021187,0.2861559139784946,0.2948579161028415,0.289970342410353,0.2645698427382053,0.2547862575399946,0.24369638679490513,0.2652386619066509,0.26507139079851916,0.29014426317918285,0.2717969165337586,0.3020819159069261,0.29153731947631245,0.2753565240570437,0.26406869220607665,0.29014426317918285,0.2685933978523132,0.3003125424650088,0.29275871386111874,0.25297891842346454,0.19942341438957123,0.18501547987616096,0.16567182360823485,0.18106640335719582,0.13889550107117365,0.10983530503363492,0.10906351414000914,0.033034653999784114,True,DIS
2015-02-09,0.2771570870911293,0.27853389031127884,0.28860518810267566,0.27526881720430096,0.28389715832205664,0.279050957131302,0.25386546848156466,0.244164699711513,0.2331687028853653,0.2545286262065318,0.254362771020624,0.2792234056896319,0.2610313662945243,0.29106000816437616,0.2806046699959508,0.26456084232973476,0.2533685601056803,0.2792234056896319,0.25785496486808945,0.2773290253096392,0.3013304073515293,0.2737280171835146,0.23945133899412152,0.20820068763529864,0.17106887188348563,0.14423540762180398,0.19994941191349436,0.15327579919776335,0.09434832756632061,0.09789400601712561,0.01032903844106059,False,DIS
2015-02-10,0.2805551812424203,0.29064240119516516,0.27728494623655897,0.2859269282814614,0.2810730655163116,0.2558477600105722,0.2461316548649357,0.2351182739797244,0.25651196615099847,0.2563458487572714,0.2812457867062155,0.2630249867091974,0.29310110219077434,0.28262923471453627,0.26656004264960687,0.25535006605019817,0.2812457867062155,0.2598435635688716,0.27934841141626277,0.28679756262694656,0.29840142095914746,0.26825036700920846,0.23447648739932436,0.20857179193691988,0.1598925912364213,0.15062356217459727,0.20184646515745563,0.14425045153521987,0.10422960725075536,0.08618127786032703,-0.0068972724422614595,False,DIS
2015-02-11,0.2911856580198289,0.2778225806451611,0.2864682002706358,0.2816122944189807,0.256376371084974,0.24665617623918168,0.23563815960488688,0.25704085680285593,0.25687466948704385,0.28178508831063764,0.26355661881977666,0.2936453939311472,0.28316911863949246,0.267093162734906,0.2558784676354027,0.28178508831063764,0.26037385655574674,0.27988691437802893,0.28733920108327693,0.2924143556280585,0.29540809374574173,0.25687466948704385,0.22877084141139958,0.20387488919842967,0.1520843431895298,0.15152616279069764,0.2188461538461537,0.1476339932399806,0.11650029359953007,0.0845311430527036,0.0020025295109611374,False,DIS
2015-02-12,0.27970430107526867,0.2883626522327467,0.2834995955783228,0.2582265098453811,0.24849200104904257,0.23745775929295543,0.25889197408435805,0.258725542041248,0.28367264392611546,0.2654173312068049,0.29555041502245194,0.2850587123768389,0.2689590830334532,0.25772787318361945,0.28367264392611546,0.2622298820098101,0.28177167474421094,0.28923493568043335,0.2943175638934201,0.3212600610602274,0.3019280732941336,0.258725542041248,0.2486557377049179,0.19776072461944905,0.14779987944544892,0.14215451055662176,0.25573727248747025,0.15238441055434504,0.12143698468786801,0.07886685552407924,0.0018941386930442228,False,DIS
2015-02-13,0.30825439783491193,0.30331625775141546,0.27765296682965523,0.2677681615525833,0.2565635560176762,0.2783287055401298,0.27815970386039135,0.30349197788863425,0.28495481127060085,0.31555313648115413,0.30489944661897694,0.2885512461681994,0.27714663143989426,0.30349197788863425,0.28171814927747585,0.3015616585891223,0.3091401489505756,0.31430125067971737,0.3416597280044409,0.33425338117582126,0.33388520971302427,0.25721716514954496,0.27060060454724666,0.2171723530152334,0.16833836858006057,0.16327758392491898,0.31430125067971737,0.16594307766521954,0.13767945398917392,0.08873873873873883,0.016934890080993137,True,DIS
2015-02-17,0.3095173901321109,0.28373199418527806,0.27380015735641217,0.26254224070704457,0.2844109480364936,0.2842411422527764,0.3096939463394903,0.2910685805422648,0.32181249149544167,0.3111081117559724,0.29468212714914044,0.2832232496697489,0.3096939463394903,0.2878165186265411,0.3077544426494345,0.31536899119837525,0.32055464926590527,0.3480432972522898,0.3406017112889872,0.32433537832310844,0.34710858410761336,0.25959543568464727,0.276813880126183,0.2201984675292048,0.1720559845559846,0.16251795117280987,0.2766460770140622,0.16405032953864596,0.13256383350821976,0.10877753681086633,0.020270979939082112,True,DIS
2015-02-18,0.2735562310030395,0.26370312090217674,0.2525344424226672,0.2742298029882324,0.2740613432046537,0.29931239045436153,0.28083466241361,0.31133487549326455,0.30071534620056695,0.28441956550713043,0.2730515191545575,0.29931239045436153,0.2776083786291925,0.29738826063543344,0.30494245091401506,0.3100870038064165,0.3373577574243687,0.3299751587082531,0.3138377641445127,0.3026493646931603,0.33402547065337784,0.2478311536967499,0.23662261003464646,0.21342231176026183,0.1617842073538276,0.15718059558117203,0.24316305469556254,0.1570416616640653,0.14250148192056922,0.09287820367430255,-0.0032064542821680364,False,DIS
2015-02-19,0.2710464201416207,0.25981284117494163,0.28163427211424064,0.2814648334214702,0.3068626129162735,0.2882775119617227,0.31895495985848443,0.3082737211499529,0.2918832467013195,0.28044914134742416,0.3068626129162735,0.28503248044544605,0.3049273021001617,0.31252538930264073,0.31769983686786296,0.3451290591174023,0.3377035605851506,0.32147239263803695,0.3102189781021898,0.2887913841244518,0.32726276872518145,0.2567094515752628,0.2518403719488571,0.21863213477495602,0.15806451612903238,0.18178493050475497,0.220166163141994,0.1660050523276797,0.1509142721443839,0.1063805501655064,-0.0021618282890673024,True,DIS
2015-02-20,0.2581232128931634,0.27991537749570283,0.27974616604970914,0.305109882701901,0.28654970760233933,0.31718601170227245,0.3065190983938453,0.29015060642409707,0.27873183619550845,0.305109882701901,0.28330902823810145,0.303177167474421,0.31076506431956674,0.315932572050027,0.3433250069386622,0.3359094672922993,0.3197000681663258,0.30846174641795066,0.2870628905730621,0.283989919087412,0.32096069868995625,0.2480660134089736,0.2310822841154776,0.20502925432590557,0.16081064875884388,0.19035907525823914,0.19609539107870977,0.16528229204285538,0.12662942271880806,0.09070422535211264,0.0044619694925807085,False,DIS
2015-02-23,0.29102208118471506,0.2908514013749339,0.3164352163947688,0.29771398192450826,0.32861613825010205,0.3178566608179241,0.3013461282153804,0.28982826948480844,0.3164352163947688,0.29444518096248173,0.3144857296715131,0.32213947190250525,0.3273518216421969,0.35498195947821265,0.34750207010764567,0.33115201090661217,0.3198161665314949,0.2982316181358864,0.2951319803687491,0.28880675818373813,0.3192811782191596,0.26198785058808327,0.2364188932506015,0.22478675363773215,0.1769527483124398,0.18855751673767496,0.2027593003202759,0.18870221572924284,0.1345572856146875,0.11017623649801012,0.007324873620138117,True,DIS
2015-02-24,0.28807509254362773,0.31360388297155195,0.29492291334396614,0.3257586066131448,0.31502227021190454,0.2985472477675597,0.2870541611624835,0.31360388297155195,0.29166114278138666,0.3116585891222403,0.31929587000677073,0.3244970092441546,0.352067721343325,0.3446039194038093,0.3282890252215407,0.31697756150310896,0.29543943624518043,0.2923464650484149,0.28603484688489966,0.3164437238211053,0.29750965508057003,0.2625372554101335,0.22276606425702816,0.2226126239176811,0.1765487259992755,0.2009121163564651,0.20417748115189727,0.18039738308698805,0.11937040441176472,0.10527509926262058,0.006508264462810054,False,DIS
2015-02-25,0.31535661318592423,0.2966507177033495,0.3275275547693566,0.3167768929680119,0.3002798880447821,0.288771466314399,0.31535661318592423,0.29338459498873126,0.31340872374798057,0.3210561949898445,0.3262642740619901,0.3538717735220649,0.3463980126966604,0.3300613496932516,0.3187347931873479,0.2971679297965697,0.29407083167528847,0.2877507919746567,0.318200243210377,0.3373543522960931,0.29837636412030877,0.25640695428203464,0.22270961273342516,0.24137931034482762,0.17372473532242538,0.2029593094944515,0.19823139277818713,0.18686131386861304,0.1078809902339315,0.10274669379450674,-0.0008193363375665896,False,DIS
