,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,Label,Name
2015-08-11,0.030822913637685412,0.0278341548274863,0.028430519292138134,0.02634626519976857,0.028132250580046536,0.02397458116695561,0.021319504465571848,0.019850402761795394,0.024566473988439252,0.021908330931104114,0.018970968669157928,0.016924842226047065,0.011412268188302654,0.02249783674646677,0.02634626519976857,0.01459645105895846,0.015177548682703268,0.00968385075477074,0.012567837760639966,0.0091090236265301,0.03867565191913269,-0.013359309768995131,0.04081033470346451,-0.006446188340807124,0.006816245384833941,0.02634626519976857,0.028430519292138134,0.024270442068766274,0.032323820617355725,0.028132250580046536,-0.009776536312849027,False,KO
2015-08-12,0.021165555233400912,0.021758050478677182,0.01968731905037635,0.02146171693735499,0.017331022530329365,0.014693171996542631,0.013233601841196707,0.017919075144508634,0.01527817814932253,0.012359873526875509,0.010327022375215211,0.004850213980028606,0.015863859244303447,0.01968731905037635,0.00801373783629078,0.00859106529209619,0.0031330105383080564,0.005998286203941827,0.002561912894961438,0.005998286203941827,0.04759071980963725,-0.03586093621680819,-0.0011344299489506326,-0.02057842046718583,0.0017064846416383617,0.024432809773123898,0.02622377622377625,0.004277159965782706,0.02742123687281217,0.014108839619925151,-0.01812099247281851,True,KO
2015-08-13,0.02523933855526561,0.023161551823972282,0.024941995359629043,0.020797227036395416,0.018150388936905903,0.01668584579977006,0.021387283236994348,0.018737388296339086,0.015809140557631718,0.013769363166953541,0.008273894436519491,0.019325064897605992,0.023161551823972282,0.011448196908987018,0.012027491408934665,0.006550840216462683,0.009425878320479919,0.005977796754910392,0.009425878320479919,0.004548038658328757,0.032126168224299034,-0.03889039978243136,-0.011191941801902638,-0.021594684385381924,0.006837606837606813,0.027923211169284423,0.028222286878091474,0.003977272727272663,0.036363636363636376,0.00913763563677894,-0.003102961918194591,False,KO
2015-08-14,0.016502605674580284,0.018271461716937498,0.014153668399768948,0.011524056467876687,0.010069044879171596,0.014739884393063507,0.012107235514557502,0.009198045415349299,0.007171543316121687,0.0017118402282454426,0.012691087395442668,0.016502605674580284,0.0048654836863195605,0.005441008018327587,0.0,0.00285632676378178,-0.00056931397665827,0.00285632676378178,-0.0019897669130187756,-0.00056931397665827,0.02421236872812127,-0.05846071332796998,-0.010707241476472285,-0.03887215986860115,-0.008472182999152755,0.03173670290919772,0.02272065249053301,-0.0034061879080328206,0.03477748305334516,-0.0034061879080328206,-0.0031232254400908044,False,KO
2015-08-17,0.01885150812064973,0.014731369150779994,0.012100259291270676,0.010644418872267192,0.01531791907514446,0.012683770539060335,0.00977292325380863,0.0077452667814115195,0.002282453637660664,0.013267955004326426,0.01708164447017957,0.005437893531768934,0.006013745704467333,0.0005696382796924748,0.003427592116538314,0.0,0.003427592116538314,-0.00142126208072757,0.0,0.002282453637660664,0.03202115158636909,-0.0564061240934729,-0.019536701088473274,-0.04330065359477109,0.0,0.0179658070124602,0.01708164447017957,0.003427592116538314,0.02360139860139876,-0.009306260575296044,-0.005942275042444822,False,KO
2015-08-18,0.020797227036395416,0.018150388936905903,0.01668584579977006,0.021387283236994348,0.018737388296339086,0.015809140557631718,0.013769363166953541,0.008273894436519491,0.019325064897605992,0.023161551823972282,0.011448196908987018,0.012027491408934665,0.006550840216462683,0.009425878320479919,0.005977796754910392,0.009425878320479919,0.004548038658328757,0.005977796754910392,0.008273894436519491,0.0036921329167851624,0.03666764447051918,-0.04563867134755595,-0.026446280991735405,-0.028320043992301147,0.002553191489361728,0.01727115716753036,0.0014168319637293258,0.005977796754910392,0.027624309392265234,-0.0008481764206953457,0.006550840216462683,False,KO
2015-08-19,0.014693171996542631,0.013233601841196707,0.017919075144508634,0.01527817814932253,0.012359873526875509,0.010327022375215211,0.004850213980028606,0.015863859244303447,0.01968731905037635,0.00801373783629078,0.00859106529209619,0.0031330105383080564,0.005998286203941827,0.002561912894961438,0.005998286203941827,0.0011370096645821892,0.002561912894961438,0.004850213980028606,0.00028401022436796985,-0.010396178701882697,0.035882352941176476,-0.04939271255060729,-0.02680298424979277,-0.01702483951995537,-0.008445945945946054,0.021758050478677182,0.005998286203941827,0.005136986301369939,0.013525179856115122,-0.005084745762711895,0.002561912894961438,True,KO
2015-08-20,-0.0020138089758342526,0.0026011560693639524,0.0,-0.002874389192296656,-0.0048766494549628,-0.010271041369472211,0.0005768676088835356,0.004342790966994858,-0.00715512306811672,-0.00658648339060719,-0.011962403873540306,-0.009140245644101652,-0.012524907486478942,-0.009140245644101652,-0.01392836839113143,-0.012524907486478942,-0.010271041369472211,-0.014768531667140095,-0.025288002247822572,-0.02638226213864736,0.011665208515602155,-0.06697149004841318,-0.03772538141470183,-0.032896570950655124,-0.02033323919796659,0.01255107997664906,-0.004591104734576912,-0.00658648339060719,0.0,-0.020886254586508612,-0.0183927560837579,False,KO
2015-08-21,-0.006069364161849777,-0.008648025367540946,-0.011497556769186512,-0.013482501434308625,-0.01883024251069887,-0.008076146524372718,-0.004342790966994747,-0.015741270749856873,-0.015177548682703379,-0.020506978068926207,-0.017709225935446993,-0.02106461713635077,-0.017709225935446993,-0.022455940875497404,-0.02106461713635077,-0.01883024251069887,-0.0232888383981823,-0.03371733633042995,-0.03480213303396018,-0.040725244072524425,-0.017147756501857736,-0.07578607901101853,-0.04472222222222222,-0.022455940875497404,-0.03965372800893607,0.00029086678301326607,-0.012349224583572682,-0.015177548682703379,-0.0066435586366261346,-0.015741270749856873,-0.023566155593412796,True,KO
2015-08-24,-0.062265782646295675,-0.06496119574590398,-0.06683878370625351,-0.07189728958630515,-0.06172483415056251,-0.058193398957730125,-0.06897538637664558,-0.06844215349369986,-0.07348333808031893,-0.07083690374178797,-0.07401081696555656,-0.07083690374178797,-0.07532689027856732,-0.07401081696555656,-0.07189728958630515,-0.07611474013064468,-0.08597920764259626,-0.0870053325849004,-0.09260808926080888,-0.0961378160600167,-0.06924177396280407,-0.1295156542681294,-0.10013831258644534,-0.07663922793074074,-0.10803400054839585,-0.04492072812683501,-0.06469235192639444,-0.06442335346563133,-0.05901070292160826,-0.07321937321937322,-0.062265782646295675,True,KO
2015-08-25,-0.03707962058062664,-0.039013195639701626,-0.04422253922967179,-0.033746755119700045,-0.03011001737116381,-0.04121350887235253,-0.040664375715922185,-0.045855881515237784,-0.04313053413310475,-0.04639908909763746,-0.04313053413310475,-0.04775440591245028,-0.04639908909763746,-0.04422253922967179,-0.048565748366941275,-0.05872436077549881,-0.05978108335672194,-0.06555090655509066,-0.06918588496804678,-0.07891119054165519,-0.04121350887235253,-0.10451750868751664,-0.05872436077549881,-0.034860270815327055,-0.07738914899476734,-0.026162790697674354,-0.029829134086301834,-0.04258359531294664,-0.028703972165845193,-0.04011461318051568,-0.02587961616749057,False,KO
2015-08-26,-0.048192771084337394,-0.05335235378031378,-0.04297663686184028,-0.0393746381007527,-0.05037206639954206,-0.04982817869415812,-0.05497009399031616,-0.05227077977720651,-0.05550811272416745,-0.05227077977720651,-0.05685048322910746,-0.05550811272416745,-0.05335235378031378,-0.05765407554671975,-0.0677156504636135,-0.06876227897838905,-0.07447698744769882,-0.07807724367879976,-0.08770965081110804,-0.08971193415637868,-0.062182023742227366,-0.0968971148611868,-0.07705146036161348,-0.05631399317406138,-0.08215767634854765,-0.04214780600461898,-0.03293500437190333,-0.05118673148412922,-0.03349839790270892,-0.03798202377500737,0.019981555487242453,True,KO
2015-08-27,-0.04593437945791723,-0.03547735794635143,-0.031847133757961776,-0.04293073840870065,-0.04238258877434142,-0.0475647963543151,-0.044844330191373905,-0.048107031027611824,-0.044844330191373905,-0.049459920409323566,-0.048107031027611824,-0.04593437945791723,-0.05026980971314976,-0.060410227592020416,-0.06146505753578457,-0.06722454672245481,-0.070853014726313,-0.08056090184217757,-0.08257887517146789,-0.10034974441754108,-0.057762750070442515,-0.08733624454148481,-0.06382978723404253,-0.049459920409323566,-0.06696428571428592,-0.03324660306446969,-0.029599535693557888,-0.04783599088838264,-0.018779342723004744,-0.03935650675093372,-0.0017910447761194659,False,KO
2015-08-28,-0.034035188924141924,-0.030399536768963453,-0.04149971379507711,-0.04095074455899195,-0.04614070065508391,-0.0434161668094829,-0.04668374608596637,-0.0434161668094829,-0.048038658328595774,-0.04668374608596637,-0.044507845934379286,-0.048849758591309245,-0.0590053385782523,-0.060061745719898973,-0.06582984658298463,-0.06946373992775767,-0.07918614242507549,-0.08120713305898497,-0.0990045735808448,-0.08746594005449593,-0.056885384398760785,-0.08622100954979528,-0.071012482662968,-0.04857954545454546,-0.05582182125740054,-0.03264009243212007,-0.03542626728110587,-0.03431372549019607,-0.012385726924211027,-0.0348703170028819,0.009342977697408106,False,KO
2015-08-31,-0.029530978575564415,-0.04064109902690316,-0.04009163802978233,-0.04528624323554531,-0.042559268780348325,-0.04582977512097919,-0.042559268780348325,-0.047185901080159076,-0.04582977512097919,-0.043651925820256565,-0.047997727918205,-0.058162405169991604,-0.05921975863036766,-0.06499302649930261,-0.06863017504862456,-0.07836128677481424,-0.0803840877914952,-0.09819747107882693,-0.08664850136239777,-0.09503239740820724,-0.05149971703452183,-0.05577464788732389,-0.07836128677481424,-0.04392470051340558,-0.04173813607775856,-0.03843947217441179,-0.04064109902690316,-0.039541547277936795,-0.005931198102016477,-0.034562211981566726,0.0023923444976077235,True,KO
2015-09-01,-0.052375500858614754,-0.05183276059564723,-0.05696382796923949,-0.05427020851185371,-0.05750071164247095,-0.05427020851185371,-0.05884025014212624,-0.05750071164247095,-0.05534950071326672,-0.05964214711729621,-0.0696824950828886,-0.07072691552062882,-0.07642956764295683,-0.08002222839677697,-0.08963431399505084,-0.09163237311385464,-0.10922787193973638,-0.09782016348773848,-0.1061015118790497,-0.10124864277958745,-0.06600846262341331,-0.0649534029935046,-0.09560229445506696,-0.04992826398852235,-0.0436164067013286,-0.048563218390804574,-0.04992826398852235,-0.042233150130170705,-0.02416740347774826,-0.05400000000000005,-0.011346670647954693,True,KO
2015-09-02,-0.04295532646048106,-0.04813443463400735,-0.045415595544130105,-0.04867634500426987,-0.045415595544130105,-0.05002842524161455,-0.04867634500426987,-0.04650499286733223,-0.05083783016188581,-0.060972183197527396,-0.062026382262138635,-0.06778242677824264,-0.07140872464573489,-0.08111080560901829,-0.08312757201646093,-0.10088781275221947,-0.08937329700272478,-0.0977321814254859,-0.09283387622149841,-0.06438969764837621,-0.06017997750281212,-0.04650499286733223,-0.07857733664185285,-0.0752628666297731,-0.02565597667638475,-0.03549783549783536,-0.029052876234747282,-0.027923211169284534,-0.007425007425007402,-0.04459691252144071,-0.002983293556085953,True,KO
2015-09-03,-0.05126744517231552,-0.04855755498429004,-0.05180757187588958,-0.04855755498429004,-0.0531552018192154,-0.05180757187588958,-0.04964336661911539,-0.05396194262993459,-0.06406293902781679,-0.06511366825708675,-0.07085076708507665,-0.07446512920255621,-0.08413527632664275,-0.08614540466392318,-0.10384718859295128,-0.09237057220708444,-0.10070194384449238,-0.09581976112920743,-0.06746920492721153,-0.06616204093075406,-0.06616204093075406,-0.044463568559954036,-0.0765178818963127,-0.06063169768753518,-0.021732745961820732,-0.04528518200057319,-0.043365881677196905,-0.021732745961820732,-0.014788524105294298,-0.06274620146314003,0.006040471156750327,False,KO
2015-09-04,-0.05398457583547556,-0.057216054654141923,-0.05398457583547556,-0.058555997725980746,-0.057216054654141923,-0.05506419400855922,-0.05935813689292824,-0.069401517280135,-0.07044625315745168,-0.07615062761506286,-0.07974437343706597,-0.08935936211163042,-0.09135802469135812,-0.10895883777239723,-0.09754768392370583,-0.10583153347732188,-0.10097719869706856,-0.0727883538633819,-0.07148864592094206,-0.07252870344441342,-0.0727883538633819,-0.04387990762124716,-0.06546275395033863,-0.07252870344441342,-0.035527082119976905,-0.04800229951135393,-0.0482758620689655,-0.029023746701847042,-0.032710280373831946,-0.07718027305656183,-0.008976660682226356,True,KO
2015-09-08,-0.05266154284087676,-0.04941445301342462,-0.05400795906765199,-0.05266154284087676,-0.05049928673323811,-0.05481397330303894,-0.0649058724360776,-0.06595565534661807,-0.07168758716875867,-0.07529869408168943,-0.084960131976904,-0.08696844993141295,-0.10465429109496904,-0.0931880108991826,-0.10151187904967596,-0.09663409337676443,-0.06830907054871216,-0.06700308382394171,-0.06804816577989359,-0.06935123042505587,-0.06935123042505587,-0.017129356172474797,-0.0773495980038813,-0.05962136196665724,-0.020312040035325274,-0.03452277342616761,-0.03870595031773527,-0.028037383177570097,-0.03926096997690531,-0.0745272525027808,-0.0009006304413089472,False,KO
2015-09-09,-0.04313053413310475,-0.04775440591245028,-0.04639908909763746,-0.04422253922967179,-0.048565748366941275,-0.05872436077549881,-0.05978108335672194,-0.06555090655509066,-0.06918588496804678,-0.07891119054165519,-0.08093278463648845,-0.09873553941350555,-0.08719346049046328,-0.09557235421166299,-0.0906623235613464,-0.0621500559910414,-0.060835435940566396,-0.061887426491178954,-0.06319910514541383,-0.018458833870495184,-0.06763150570553855,-0.016441573693482203,-0.06109865470852016,-0.048565748366941275,-0.03011001737116381,-0.02814041195242234,-0.03207165559086966,-0.024461269656377516,-0.02842227378190243,-0.06424581005586583,0.011473429951690983,False,KO
2015-09-10,-0.06765207504263793,-0.06632507828067191,-0.0641940085592011,-0.06844646407270671,-0.07839280696824968,-0.07942744877911889,-0.08507670850767102,-0.08863573214781895,-0.09815782238108328,-0.10013717421124846,-0.11756793112725328,-0.10626702997275217,-0.1144708423326134,-0.1096634093376766,-0.08174692049272125,-0.08045977011494265,-0.08148977877345287,-0.08277404921700227,-0.0389686492821566,-0.024390243902439046,-0.1021078565562552,-0.06976744186046513,-0.08787541713014468,-0.06712172923777016,-0.045956951716114136,-0.044289044289044344,-0.06472768748217861,-0.043173862310385225,-0.05557155197235819,-0.08558684137161976,-0.014423076923077094,True,KO
2015-09-11,-0.06547110731568473,-0.06333808844507838,-0.06759443339960247,-0.07754987355998888,-0.07858546168958758,-0.08423988842398888,-0.08780216726868584,-0.09733296673082203,-0.09931412894375868,-0.11676082862523551,-0.10544959128065412,-0.11366090712742982,-0.1088490770901196,-0.08090705487122063,-0.07961872722175511,-0.08064967796135547,-0.08193512304250561,-0.038089657193085436,-0.023497917906008303,-0.041179906542056166,-0.10715257002991585,-0.08142137660884174,-0.0910852713178294,-0.06467236467236481,-0.045084351367074005,-0.044806517311608896,-0.06732954545454561,-0.03724340175953089,-0.06253569388920632,-0.07390691114245429,-0.020000000000000018,False,KO
2015-09-14,-0.05820256776034238,-0.06248224936097713,-0.07249227311042439,-0.0735335391523998,-0.07921896792189687,-0.0828007779938873,-0.09238383282925489,-0.09437585733882048,-0.11191821361312893,-0.10054495912806549,-0.10880129589632836,-0.10396308360477757,-0.07586786114221722,-0.07457246986262978,-0.07560907308877074,-0.07690156599552578,-0.03281570465865824,-0.01814396192742418,-0.03592289719626185,-0.037047841306884544,-0.11477607937784928,-0.06987883910960846,-0.09635915685737761,-0.06777746399322226,-0.029973552747575738,-0.038450334983978984,-0.06301447629860912,-0.02711464780430306,-0.06301447629860912,-0.06274843838727995,0.006402439024390194,False,KO
2015-09-15,-0.06617438227776196,-0.07614498454622087,-0.07718214987370198,-0.08284518828451881,-0.08641289247013062,-0.09595820731371996,-0.09794238683127576,-0.11541565778853913,-0.10408719346049045,-0.11231101511879038,-0.10749185667752448,-0.07950727883538622,-0.07821698906644237,-0.07924950994119284,-0.08053691275167774,-0.03662467037796657,-0.022010707911957028,-0.03971962616822433,-0.040840140023337135,-0.034077555816686145,-0.11684125705076542,-0.0823332403014233,-0.10457516339869266,-0.06404782237403928,-0.047232686177919314,-0.048060220034742196,-0.06083976006855174,-0.04195804195804187,-0.07275803722504226,-0.0696095076400679,0.0015229972586050522,False,KO
2015-09-16,-0.06153413880303471,-0.06258770698849292,-0.0683403068340308,-0.07196443456515711,-0.08166070937585923,-0.08367626886145418,-0.1014258810868981,-0.0899182561307903,-0.09827213822894165,-0.09337676438653653,-0.06494960806271,-0.06363891225119156,-0.06468776253150388,-0.06599552572706935,-0.021388807500732576,-0.006543723973825077,-0.02453271028037396,-0.025670945157526326,-0.018801410105757976,-0.02024053974772677,-0.0980286254388334,-0.07988980716253435,-0.08166070937585923,-0.052482269503546175,-0.03857225100748429,-0.0535562482289601,-0.04924565898092814,-0.028787438208781713,-0.05569691829233814,-0.048704072913699825,0.011814601635868005,True,KO
2015-09-17,-0.05108055009823187,-0.056903765690376584,-0.0605723812170047,-0.07038768215562263,-0.07242798353909463,-0.09039548022598864,-0.07874659400544959,-0.0872030237580993,-0.08224755700325737,-0.053471444568868876,-0.052144659377628244,-0.0532063847661719,-0.054530201342281814,-0.009375915616759434,0.005651397977394446,-0.012558411214953269,-0.013710618436406086,-0.006756756756756688,-0.008213552361396315,-0.005588235294117561,-0.08744939271255048,-0.06576402321083163,-0.05637733742673723,-0.048141891891891886,-0.019147084421235805,-0.03427592116538125,-0.03510273972602729,-0.027050359712230132,-0.04491525423728804,-0.03757472245943638,0.02828467153284664,True,KO
2015-09-18,-0.06387726638772662,-0.06751875520978046,-0.07726147924113269,-0.0792866941015089,-0.09712133440947002,-0.08555858310626707,-0.09395248380129584,-0.0890336590662324,-0.06047032474804026,-0.05915335015419121,-0.060207224866984044,-0.06152125279642051,-0.01670084969235275,-0.0017846519928612636,-0.01985981308411211,-0.02100350058343059,-0.014101057579318343,-0.015547081255500195,-0.012941176470588123,-0.021289005540973904,-0.09736417428725119,-0.06907073509015238,-0.06439921940340099,-0.05224512849477536,-0.02043199065966128,-0.03701578192252508,-0.038946162657502836,-0.032574228884404643,-0.052780129833474354,-0.05036785512167519,0.004790419161676773,True,KO
2015-09-21,-0.06307307585440414,-0.07286224910640637,-0.07489711934156384,-0.09281678773204205,-0.08119891008174396,-0.08963282937365014,-0.08469055374592849,-0.055991041433370636,-0.05466778805719097,-0.05572668720246432,-0.057046979865771785,-0.012012891883973142,0.002974419988102328,-0.015186915887850594,-0.016336056009334965,-0.009400705052878933,-0.01085362276327384,-0.008235294117647118,-0.016622922134733153,-0.036296084595598854,-0.09379199140016126,-0.06333333333333335,-0.04150085275724846,-0.05836358559061727,-0.01919720767888322,-0.03159103963239518,-0.03436426116838498,-0.025996533795493937,-0.03491700057240976,-0.04258943781942082,-0.0026619343389531203,True,KO
2015-09-22,-0.08138575749243881,-0.08340192043895767,-0.10115684691955895,-0.08964577656675765,-0.09800215982721394,-0.09310532030401752,-0.06466965285554316,-0.06335856462012912,-0.06440772892747137,-0.0657158836689038,-0.021095810137708892,-0.006246281975014867,-0.024240654205607615,-0.025379229871645426,-0.018507638072855492,-0.0199471985919627,-0.017352941176470682,-0.025663458734324962,-0.04515575878822531,-0.04406294706723912,-0.10596735349210595,-0.07579529737206092,-0.05166051660516602,-0.08390457910611471,-0.019083969465649053,-0.0393904542840714,-0.039114178889847806,-0.033555105582875444,-0.04814814814814827,-0.03689824156817534,-0.004469606674612825,True,KO
2015-09-23,-0.08093278463648845,-0.09873553941350555,-0.08719346049046328,-0.09557235421166299,-0.0906623235613464,-0.0621500559910414,-0.060835435940566396,-0.061887426491178954,-0.06319910514541383,-0.018458833870495184,-0.0035693039857227493,-0.02161214953271029,-0.022753792298716435,-0.015863689776733247,-0.017307128190085175,-0.014705882352941124,-0.023038786818314394,-0.04258359531294664,-0.0414878397711016,-0.04121350887235253,-0.10451750868751664,-0.05872436077549881,-0.034860270815327055,-0.07738914899476734,-0.026162790697674354,-0.029829134086301834,-0.04258359531294664,-0.028703972165845193,-0.04011461318051568,-0.02587961616749057,-0.006524317912218192,True,KO
2015-09-24,-0.1049233252623083,-0.09346049046321525,-0.10178185745140378,-0.09690553745928343,-0.068589025755879,-0.06728343145500415,-0.06832819938392598,-0.0696308724832213,-0.02519777322004102,-0.010410469958357926,-0.02832943925233644,-0.029463243873978917,-0.022620446533489935,-0.02405397477266058,-0.02147058823529402,-0.02974628171478555,-0.04915690197199196,-0.04806866952789701,-0.04779622209501988,-0.05963821368004518,-0.0944474686989657,-0.074547983310153,-0.05375426621160395,-0.07966804979253095,-0.03954965357967655,-0.030311862430778214,-0.04861309694023441,-0.03087678415380124,-0.03537257175993036,0.02274823240086077,-0.004190362167015627,True,KO
2015-09-25,-0.07220708446866497,-0.08072354211663069,-0.07573289902280145,-0.04675251959686455,-0.04541631623212794,-0.04648557826939248,-0.04781879194630878,-0.002343978904190025,0.012790005948839944,-0.005549065420560884,-0.006709451575262704,0.00029377203290237297,-0.0011733646230568384,0.0014705882352941124,-0.006999125109361404,-0.026864818519577116,-0.025751072961373578,-0.02547223812249577,-0.03759185980780122,-0.04057480980557915,-0.07068777292576434,-0.04675251959686455,-0.03212052302444579,-0.04994419642857162,-0.015611448395490224,-0.011897852582704704,-0.030466970387243775,-0.0008802816901408717,-0.021832806664751625,0.016417910447761086,0.016417910447761086,True,KO
2015-09-28,-0.07856371490280767,-0.07356134636264933,-0.04451287793952963,-0.043173535183627654,-0.04424530943713245,-0.04558165548098425,0.0,0.015169541939322073,-0.0032126168224299034,-0.004375729288214614,0.002643948296122245,0.0011733646230565054,0.003823529411764781,-0.004666083406240751,-0.02457845098599598,-0.02346208869814026,-0.023182598740698168,-0.03533069530808364,-0.03832065370526905,-0.03886229231202465,-0.0687585266030013,-0.05325936199722592,-0.03039772727272727,-0.03777840428531143,-0.014153668399768726,-0.016993087557603537,-0.01585928489042665,0.006487761722206109,-0.016426512968299667,0.028631705846895894,0.025849113315299155,True,KO
2015-09-29,-0.07356134636264933,-0.04451287793952963,-0.043173535183627654,-0.04424530943713245,-0.04558165548098425,0.0,0.015169541939322073,-0.0032126168224299034,-0.004375729288214614,0.002643948296122245,0.0011733646230565054,0.003823529411764781,-0.004666083406240751,-0.02457845098599598,-0.02346208869814026,-0.023182598740698168,-0.03533069530808364,-0.03832065370526905,-0.03886229231202465,-0.034238822863610685,-0.038591549295774574,-0.061589221886169776,-0.02652595550484882,-0.024299599771297697,-0.020940906483075117,-0.023182598740698168,-0.0220630372492836,0.0121589561091342,-0.016993087557603537,0.02063397129186617,0.0023494860499266856,True,KO
2015-09-30,-0.035834266517357216,-0.034482758620689724,-0.03556426771212551,-0.03691275167785235,0.009082918253735528,0.024390243902439046,0.005841121495326895,0.004667444574095514,0.011750881316098694,0.010266940451745254,0.012941176470588234,0.004374453193350725,-0.015718776793369638,-0.01459227467811175,-0.014310246136233551,-0.026568682871679017,-0.0295857988165682,-0.03013235708251194,-0.025466893039049365,-0.028490832157969104,-0.027393391697260627,-0.05927342256214152,-0.01176470588235301,-0.005199306759098743,-0.010344827586206917,-0.01176470588235301,-0.0037604859704947202,0.015030946065428763,-0.016000000000000014,0.028366676619886455,0.009082918253735528,False,KO
2015-10-01,-0.026072329688814122,-0.027163259591150957,-0.02852348993288578,0.017872839144447594,0.03331350386674603,0.014602803738317682,0.013418903150525185,0.02056404230317277,0.019067175124670044,0.021764705882352908,0.013123359580052618,-0.007144898542440714,-0.006008583690987113,-0.005724098454493287,-0.018089315997738886,-0.021132713440405793,-0.021684032666854258,-0.01697792869269954,-0.020028208744710896,-0.0230596175478065,-0.008844507845934269,-0.042183622828784184,-0.038738240177089045,0.012827988338192542,0.0025974025974027093,0.009296920395119201,0.010471204188481575,0.03177903177903185,-0.006861063464836947,0.03639618138424816,0.017872839144447594,True,KO
2015-10-02,-0.04312517502100255,-0.04446308724832204,0.001171989452094957,0.016359309934562916,-0.0020443925233645244,-0.0032088681446907907,0.003819036427732181,0.0023467292461132327,0.0050000000000001155,-0.0034995625546805353,-0.023435267219205524,-0.022317596566523656,-0.022037779049799533,-0.03420011305822501,-0.037193575655114164,-0.037735849056603654,-0.03310696095076404,-0.0361071932299013,-0.03908886389201349,-0.04205214465937768,-0.019793459552495674,-0.05267535347934571,-0.03637901861252113,0.0035242290748900285,-0.020636285468615623,-0.01866743251005165,0.0035242290748900285,0.010647737355811815,-0.03854811480022502,0.03201449713077631,-0.00783972125435528,False,KO
2015-10-05,-0.0232102908277404,0.023439789041898473,0.038964901844140476,0.020151869158878455,0.018961493582263733,0.026145710928319632,0.024640657084188833,0.02735294117647058,0.01866433362496367,-0.0017147756501858513,-0.0005722460658084128,-0.00028620492272457554,-0.012719050310910252,-0.015779092702169706,-0.016333427203604534,-0.01160158460667804,-0.014668547249647501,-0.017716535433070946,-0.020745724698626344,-0.022116461366181395,0.008371824480369439,-0.014390519187358897,-0.021842621114533722,0.0171811298776936,0.004024144869215318,0.003735632183908155,0.024039871005570257,0.020151869158878455,-0.026748397882418562,0.0451825254338718,0.005469199769717825,False,KO
2015-10-06,0.038382654556108786,0.05413444378346233,0.03504672897196248,0.03383897316219353,0.04112808460634554,0.03960105602816055,0.04235294117647048,0.03353747448235622,0.012860817376393108,0.014020028612303115,0.01431024613623344,0.0016958733747878263,-0.0014088475626938823,-0.0019712756969867407,0.0028296547821164975,-0.00028208744710878086,-0.003374578177727905,-0.006447995514437976,-0.007838745800671898,-0.008948545861297563,0.04666272888363854,-0.017466038258940997,0.0014128284826220305,0.04327347659699732,0.02814041195242245,0.023685730791449977,0.03504672897196248,0.023094688221708903,-0.014460511679644128,0.06394476133293292,0.037167105648229226,True,KO
2015-10-07,0.056811421772754445,0.03767523364485981,0.03646441073512241,0.04377203290246778,0.04224112643003797,0.04499999999999993,0.03616214639836701,0.015432980851671774,0.01659513590844064,0.01688609044075573,0.00423968343697001,0.0011270780501548838,0.0005632216277104973,0.005376344086021501,0.0022566995768686926,-0.0008436445444319762,-0.003924866834875251,-0.005319148936170137,-0.006431767337807481,-0.011132758140829369,0.04315913094539048,-0.004204035874439405,0.009088327179778588,0.02866242038216571,0.030751378009863606,0.026581912741982183,0.034653465346534684,0.030452436194895682,-0.007541899441340649,0.07276570048309194,0.01717721156598917,True,KO
2015-10-08,0.04059579439252348,0.0393815635939323,0.0467097532314924,0.045174537987679564,0.047941176470588376,0.039078448527267495,0.018290940268648193,0.019456366237482037,0.019748139668002374,0.007066139061616683,0.0039447731755424265,0.003379329766263206,0.008205998868137998,0.005077574047954947,0.0019685039370078705,-0.0011213905242500877,-0.0025195968645015387,-0.003635346756151958,-0.008349568605621971,-0.02463728442376123,0.010493477027793574,-0.0091768631813125,0.013367463026166204,0.03635834787667247,0.038170163170163196,0.015968063872255467,0.0393815635939323,0.02591419522027083,-0.006690827989963566,0.07061298076923084,0.005361173814898645,True,KO
2015-10-09,0.0536756126021003,0.06110458284371334,0.05954825462012292,0.0623529411764705,0.053368328958879996,0.03229494141183187,0.03347639484978515,0.03377218088151124,0.020915771622385337,0.017751479289940697,0.01717825964517039,0.022071307300509213,0.018899858956276328,0.015748031496062964,0.01261564339781307,0.011198208286674172,0.010067114093959662,0.005288060116893867,-0.011223651793046963,-0.01767745444655988,0.010632344711807296,0.0,0.029059829059828957,0.05061082024432784,0.050916496945010215,0.026136363636363402,0.059237536656891354,0.031410622501427676,0.018899858956276328,0.0782089552238805,0.01660568533633544,True,KO
2015-10-12,0.061398354876615935,0.059841595775887324,0.0626470588235295,0.053659959171770355,0.03258073735352962,0.03376251788268947,0.034058385804236035,0.02119841718485027,0.018033248802479696,0.01745987045902586,0.02235427277872093,0.01918194640338511,0.016029246344206882,0.01289599102887573,0.01147816349384101,0.010346756152125325,0.005566379070414795,-0.0109499041883383,-0.017405493608920297,-0.031107535532314157,0.018033248802479696,-0.0109499041883383,0.020333239197966924,0.06171025565677346,0.05243227497815339,0.025546409310247098,0.06483937518420291,0.025546409310247098,0.025837592277115462,0.1015243902439027,0.014033118158854885,True,KO
