,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,Label,Name
2014-08-15,0.2947519769949678,0.2938218390804599,0.2966162706983442,0.2901146131805159,0.28002842928216065,0.2754957507082154,0.25592747559274764,0.24035812672176315,0.2243371855880354,0.21524966261808376,0.2014676450967312,0.20629604822505043,0.20629604822505043,0.19113756613756627,0.19827012641383912,0.21279461279461298,0.222674813306178,0.22101694915254244,0.2144302090357384,0.2310321257689678,0.2369505494505495,0.24035812672176315,0.20629604822505043,0.19113756613756627,0.015219842164599928,0.01179775280898876,0.02039660056657233,0.044057971014492825,-0.032760472610096625,-0.03015616585891212,-0.003320420586607531,False,NVDA
2014-08-18,0.31178160919540243,0.31461483081353503,0.3080229226361031,0.2977967306325515,0.29320113314447616,0.2733612273361228,0.2575757575757578,0.2413324269204622,0.2321187584345481,0.21814543028685796,0.22304085733422663,0.22304085733422663,0.2076719576719579,0.21490352628077192,0.22962962962962985,0.2396469789545146,0.23796610169491528,0.23128792987188151,0.24812030075187974,0.25844245348035844,0.2751396648044693,0.27158774373259065,0.21652231845436387,0.21814543028685796,0.03750000000000009,0.035734543391945595,0.025266704098821036,0.035734543391945595,-0.0224839400428265,0.0,0.002195389681668658,True,NVDA
2014-08-19,0.32685385169186465,0.32020057306590255,0.30987917555081723,0.3052407932011332,0.28521617852161785,0.2692837465564739,0.2528891910265125,0.2435897435897436,0.229486324216144,0.2344273275284663,0.2344273275284663,0.21891534391534395,0.22621423819028608,0.241077441077441,0.2511880515953835,0.24949152542372888,0.24275118004045848,0.2597402597402596,0.27015851137146796,0.2571623465211459,0.2897130860741779,0.24191374663072773,0.22703062583222366,0.25203804347826075,0.03133743704532721,0.04006772009029347,0.02616926503340755,0.05434782608695654,0.0038126361655772545,0.021052631578947212,0.023320377568017747,True,NVDA
2014-08-20,0.3259312320916905,0.3155650319829426,0.3109065155807367,0.29079497907949814,0.2747933884297522,0.2583276682528892,0.24898785425101222,0.2348232154769847,0.2397856664434026,0.2397856664434026,0.2242063492063493,0.2315369261477047,0.2464646464646465,0.2566191446028514,0.25491525423728834,0.2481456507080244,0.26520847573479167,0.275671950379049,0.26261937244201916,0.2783149171270718,0.2872044506258693,0.25152129817444235,0.24228187919463084,0.2678082191780824,0.041643218908272495,0.045762711864406835,0.01313628899835817,0.06501726121979301,0.010371179039301293,0.05530216647662489,0.013691128148959564,True,NVDA
2014-08-21,0.308457711442786,0.30382436260623247,0.2838214783821478,0.2679063360881544,0.2515295717199184,0.24224021592442635,0.228152101400934,0.2330877427997322,0.2330877427997322,0.21759259259259256,0.22488356620093164,0.2397306397306398,0.24983027834351668,0.24813559322033907,0.24140256237356716,0.2583732057416268,0.2687801516195727,0.2557980900409278,0.27140883977900554,0.2583732057416268,0.2838214783821478,0.2397306397306398,0.2339142091152815,0.2515295717199184,0.03543307086614167,0.07660818713450279,0.00766283524904221,0.046617396247868204,0.03195067264573992,0.03195067264573992,-0.0010851871947911151,False,NVDA
2014-08-22,0.2939093484419264,0.2740585774058577,0.25826446280991733,0.24201223657375914,0.2327935222672064,0.21881254169446285,0.22371064969859344,0.22371064969859344,0.20833333333333326,0.21556886227544902,0.23030303030303023,0.2403258655804481,0.23864406779661018,0.23196223870532706,0.24880382775119614,0.25913163335630607,0.2462482946793998,0.2617403314917126,0.24880382775119614,0.26435986159169556,0.2713987473903967,0.24285714285714288,0.2067371202113606,0.24201223657375914,0.044596912521440935,0.08234597156398116,0.018394648829431315,0.028716216216216006,0.024103139013452957,0.03571428571428559,-0.012965964343598202,False,NVDA
2014-08-25,0.28103207810320785,0.26515151515151536,0.24881033310673017,0.23954116059379227,0.22548365577051377,0.23040857334226406,0.23040857334226406,0.21494708994709,0.22222222222222232,0.23703703703703716,0.24711473183978283,0.24542372881355945,0.2387053270397843,0.255639097744361,0.2660234321157824,0.25306957708049116,0.2686464088397791,0.255639097744361,0.27128027681660916,0.2573579739904177,0.2748091603053435,0.2328859060402686,0.21978751660026563,0.25306957708049116,0.07552693208430927,0.07805164319248847,0.032602585722316,0.018292682926829285,0.041973908111174296,0.05817972350230427,-0.0021727322107549796,True,NVDA
2014-08-26,0.26515151515151536,0.24881033310673017,0.23954116059379227,0.22548365577051377,0.23040857334226406,0.23040857334226406,0.21494708994709,0.22222222222222232,0.23703703703703716,0.24711473183978283,0.24542372881355945,0.2387053270397843,0.255639097744361,0.2660234321157824,0.25306957708049116,0.2686464088397791,0.255639097744361,0.27128027681660916,0.2573579739904177,0.255639097744361,0.3253968253968256,0.23703703703703716,0.22222222222222232,0.2279411764705883,0.051516886090440916,0.04612756264236917,0.036097010716300115,0.014356709000552303,0.0337647720877885,0.0661636680208939,0.00547345374931596,False,NVDA
2014-08-27,0.2603670972127803,0.2510121457489878,0.23682454969979982,0.24179504353650372,0.24179504353650372,0.22619047619047628,0.23353293413173648,0.24848484848484853,0.25865580448065173,0.2569491525423728,0.2501685772083613,0.26725905673274086,0.2777394900068917,0.2646657571623465,0.2803867403314917,0.26725905673274086,0.28304498269896183,0.268993839835729,0.26725905673274086,0.2663934426229506,0.330940416367552,0.22538003965631193,0.23765020026702266,0.26552901023890785,0.05701254275940704,0.046275395033860134,0.04040404040404044,0.02487562189054726,0.0588235294117645,0.08675263774912079,0.00925421883505706,True,NVDA
2014-08-28,0.24156545209176783,0.22748498999332867,0.23241795043536495,0.23241795043536495,0.21693121693121697,0.2242182302062541,0.23905723905723897,0.24915139171758294,0.24745762711864394,0.24072825354012117,0.2576896787423102,0.26809097174362506,0.2551159618008185,0.27071823204419876,0.2576896787423102,0.273356401384083,0.25941136208076654,0.2576896787423102,0.256830601092896,0.27512127512127504,0.317108088761632,0.2242182302062541,0.21212121212121215,0.256830601092896,0.03720405862457721,0.04249291784702547,0.037789058093626426,0.01098901098901095,0.05263157894736836,0.08682811577082106,0.0016330974414804356,False,NVDA
2014-08-29,0.24482988659106075,0.24983255190890818,0.24983255190890818,0.23412698412698418,0.24151696606786444,0.25656565656565666,0.26680244399185327,0.2650847457627119,0.25826028320971006,0.2754613807245385,0.28600964851826327,0.2728512960436562,0.2886740331491713,0.2754613807245385,0.29134948096885815,0.2772073921971254,0.2754613807245385,0.27459016393442615,0.2931392931392931,0.3085553997194952,0.321529745042493,0.27459016393442615,0.21722113502935425,0.2754613807245385,0.06385404789053606,0.042458100558659284,0.06628571428571428,0.0298013245033113,0.05542986425339369,0.09250585480093698,0.006472491909385258,True,NVDA
2014-09-02,0.25251172136637634,0.25251172136637634,0.23677248677248675,0.24417831004657353,0.2592592592592593,0.2695179904955871,0.2677966101694915,0.2609575185434929,0.27819548872180433,0.2887663680220538,0.2755798090040926,0.29143646408839774,0.27819548872180433,0.2941176470588236,0.27994524298425727,0.27819548872180433,0.2773224043715845,0.29591129591129595,0.3113604488078541,0.3058659217877093,0.28169979437971215,0.29951355107713673,0.22703412073490803,0.2601078167115902,0.07533064979873494,0.08342989571263026,0.045861297539149914,0.04120267260579058,0.04820627802690569,0.09677419354838701,0.016304347826086918,False,NVDA
2014-09-03,0.25920964501004695,0.24338624338624348,0.25083166999334683,0.265993265993266,0.27630685675492184,0.2745762711864408,0.26770060687795016,0.2850307587149692,0.2956581667815301,0.2824010914051842,0.298342541436464,0.2850307587149692,0.3010380622837372,0.28678986995208766,0.2850307587149692,0.28415300546448097,0.30284130284130284,0.3183730715287518,0.3128491620111733,0.289437585733882,0.26770060687795016,0.2745762711864408,0.2575250836120402,0.2533333333333334,0.08796296296296302,0.08607741190063556,0.08419838523644763,0.04155124653739617,0.0639501980758348,0.12507480550568517,0.007502679528403,True,NVDA
2014-09-04,0.24603174603174605,0.2534930139720559,0.26868686868686864,0.2790224032586557,0.2772881355932204,0.270397842211733,0.287764866712235,0.2984148862853204,0.2851296043656206,0.30110497237569045,0.287764866712235,0.3038062283737024,0.28952772073921973,0.287764866712235,0.28688524590163933,0.3056133056133057,0.3211781206171107,0.3156424581005586,0.29218106995884763,0.291295407813571,0.2764227642276422,0.2966276668960772,0.2661290322580645,0.24356435643564356,0.09027777777777768,0.04608550805108269,0.08901734104046244,0.03573391973611861,0.04492512479201327,0.11677534084173091,0.007486631016042855,True,NVDA
2014-09-05,0.276779773785762,0.29225589225589244,0.3027834351663272,0.3010169491525425,0.29399865138233316,0.3116883116883118,0.3225361819434873,0.30900409276944063,0.32527624309392267,0.3116883116883118,0.3280276816608998,0.31348391512662577,0.3116883116883118,0.31079234972677594,0.32986832986833003,0.3457223001402525,0.3400837988826817,0.3161865569272977,0.3152844413982181,0.31708991077556625,0.26666666666666683,0.3400837988826817,0.31348391512662577,0.24448767833981844,0.09971346704871076,0.07627593942793065,0.1255131964809384,0.05730027548209371,0.0774845592363842,0.1422619047619047,0.020744680851063846,True,NVDA
2014-09-08,0.28821548821548815,0.29871011541072634,0.29694915254237286,0.28995279838165877,0.30758714969241274,0.31840110268780153,0.3049113233287857,0.32113259668508287,0.30758714969241274,0.32387543252595163,0.30937713894592744,0.30758714969241274,0.30669398907103806,0.32571032571032577,0.34151472650771386,0.3358938547486032,0.31207133058984904,0.31117203564084983,0.31297185998627297,0.3031335149863761,0.2486945169712793,0.3452883263009845,0.27109634551495,0.17218137254901955,0.14619532654283995,0.10322952710495947,0.1128563118091912,0.05573951434878577,0.07110862262038076,0.14208955223880593,0.015392781316348136,False,NVDA
2014-09-09,0.28241683638832304,0.28067796610169493,0.27376938637896164,0.29118250170881743,0.3018607856650586,0.28854024556616653,0.3045580110497237,0.29118250170881743,0.3072664359861592,0.29295003422313504,0.29118250170881743,0.29030054644808745,0.30907830907830913,0.3246844319775597,0.31913407821229045,0.2956104252400549,0.29472241261137766,0.29649965682910095,0.2867847411444142,0.2543160690571049,0.26863666890530546,0.3284106891701828,0.2468646864686468,0.16103257529194837,0.11248527679623077,0.08938869665513272,0.08438576349024096,0.03677277716794736,0.05530726256983254,0.11183048852266042,-0.015633142261594624,False,NVDA
2014-09-10,0.2772881355932204,0.270397842211733,0.287764866712235,0.2984148862853204,0.2851296043656206,0.30110497237569045,0.287764866712235,0.3038062283737024,0.28952772073921973,0.287764866712235,0.28688524590163933,0.3056133056133057,0.3211781206171107,0.3156424581005586,0.29218106995884763,0.291295407813571,0.29306794783802337,0.2833787465940054,0.250996015936255,0.2627345844504021,0.2746955345060893,0.3156424581005586,0.24028966425279785,0.1115044247787611,0.10823529411764699,0.08089500860585197,0.08400460299194479,0.017278617710583255,0.03687396807925136,0.08275862068965534,-0.015159435441714497,True,NVDA
2014-09-11,0.25893459204315583,0.27614490772385514,0.2866988283942111,0.2735334242837655,0.28936464088397806,0.27614490772385514,0.29204152249134974,0.27789185489390844,0.27614490772385514,0.2752732240437159,0.2938322938322939,0.3092566619915851,0.3037709497206704,0.2805212620027435,0.27964359150102824,0.28140013726835966,0.2717983651226159,0.23970783532536521,0.25134048257372665,0.2606347062795409,0.27701778385772924,0.28936464088397806,0.2323432343234324,0.10212514757969315,0.06868918145392122,0.059591373439273676,0.08799533799533799,-0.008497079129049179,0.022453450164293454,0.02808370044052877,-0.011646373742720928,False,NVDA
2014-09-12,0.28024606971975397,0.2908339076498967,0.2776261937244202,0.29350828729281764,0.28024606971975397,0.2961937716262977,0.28199863107460654,0.28024606971975397,0.27937158469945356,0.29799029799029797,0.3134642356241235,0.3079608938547487,0.2846364883401922,0.2837559972583963,0.2855181880576527,0.27588555858310637,0.24369189907038513,0.25536193029490617,0.26468602295746124,0.2811217510259918,0.2997918112421929,0.2846364883401922,0.2314266929651545,0.08895348837209305,0.0678449258836944,0.06967447173043961,0.10371243370654115,0.008616047388260606,0.015176151761517653,0.03824833702882491,-0.0058386411889596035,False,NVDA
2014-09-15,0.26740179186767743,0.2544338335607095,0.2700276243093922,0.2570061517429938,0.2726643598615919,0.25872689938398374,0.2570061517429938,0.2561475409836065,0.27442827442827444,0.2896213183730716,0.28421787709497215,0.2613168724279835,0.26045236463331056,0.2621825669183253,0.2527247956403271,0.2211155378486056,0.23257372654155506,0.2417285617825793,0.2578659370725036,0.2630494505494505,0.2665289256198349,0.23174815807099813,0.2162698412698414,0.03664036076662924,0.03314606741573023,0.041926345609065274,0.06608695652173924,-0.01235230934479059,-0.009693053311793154,0.017708909795240757,-0.014997321906802363,False,NVDA
2014-09-16,0.23055934515688947,0.2458563535911602,0.23308270676691722,0.2484429065743945,0.2347707049965777,0.23308270676691722,0.23224043715846987,0.2501732501732501,0.2650771388499298,0.259776536312849,0.23731138545953345,0.23646333104866346,0.23816060398078243,0.228882833787466,0.19787516600265587,0.2091152815013404,0.21809588116137735,0.23392612859097128,0.23901098901098883,0.259776536312849,0.256267409470752,0.20186542305129906,0.20346897931954633,0.02499999999999991,0.023255813953488413,0.01291409320606407,0.023255813953488413,-0.03426124197002145,-0.012048192771084487,-0.009879253567508184,-0.0368392952482649,False,NVDA
2014-09-17,0.26450276243093906,0.25153793574846195,0.2671280276816608,0.2532511978097194,0.25153793574846195,0.25068306010928953,0.26888426888426875,0.2840112201963534,0.2786312849162009,0.25582990397805205,0.25496915695681976,0.2566918325326011,0.24727520435967287,0.2158034528552455,0.22721179624664867,0.23632680621201874,0.25239398084815323,0.25755494505494503,0.2786312849162009,0.2813156053184045,0.23382749326145547,0.2190412782956057,0.2438858695652173,0.02462227196418576,0.033295711060947975,0.01948775055679275,0.04748283752860405,-0.002723311546841023,0.01440443213296394,0.016657412548583883,-0.004350190320826619,True,NVDA
2014-09-18,0.26315789473684204,0.2788927335640139,0.2648870636550309,0.26315789473684204,0.2622950819672132,0.28066528066528074,0.29593267882187946,0.2905027932960893,0.2674897119341564,0.2666209732693625,0.268359643102265,0.25885558583106283,0.22709163346613548,0.23860589812332433,0.24780553679945982,0.26402188782489744,0.26923076923076916,0.2905027932960893,0.29321203638908333,0.28511821974965224,0.24949290060851936,0.24026845637583882,0.2657534246575344,0.039954980303883,0.04406779661016946,0.011494252873563315,0.06329113924050644,0.008733624454148492,0.05359179019384275,0.012048192771084265,0.024390243902439046,True,NVDA
2014-09-19,0.2941176470588236,0.27994524298425727,0.27819548872180433,0.2773224043715845,0.29591129591129595,0.3113604488078541,0.3058659217877093,0.28257887517146774,0.28169979437971215,0.2834591626630061,0.2738419618528609,0.24169986719787517,0.2533512064343164,0.26266036461850084,0.2790697674418605,0.2843406593406592,0.3058659217877093,0.3086074177746676,0.30041724617524324,0.30404463040446306,0.2592592592592593,0.2533512064343164,0.27124405166553345,0.05174353205849269,0.09356725146198808,0.023535851122058027,0.06310403638430917,0.04820627802690569,0.04820627802690569,0.014650027129679888,0.021299836155106444,True,NVDA
2014-09-22,0.27789185489390844,0.27614490772385514,0.2752732240437159,0.2938322938322939,0.3092566619915851,0.3037709497206704,0.2805212620027435,0.27964359150102824,0.28140013726835966,0.2717983651226159,0.23970783532536521,0.25134048257372665,0.2606347062795409,0.27701778385772924,0.2822802197802199,0.3037709497206704,0.3065080475857245,0.2983310152990264,0.30195258019525806,0.2992345163535144,0.27006802721088463,0.2331571994715984,0.2692046227056424,0.06746712407089794,0.10604265402843627,0.04069119286510592,0.05123873873873874,0.04652466367713015,0.05839002267573701,0.00864397622906532,0.010281385281385447,True,NVDA
2014-09-23,0.2317156527682842,0.23087431693989058,0.24878724878724867,0.26367461430575023,0.2583798882681563,0.23593964334705064,0.2350925291295407,0.23678792038435126,0.22752043596730243,0.1965471447543159,0.20777479892761397,0.21674544226873738,0.2325581395348837,0.23763736263736246,0.2583798882681563,0.2610216934919525,0.2531293463143254,0.25662482566248257,0.25400139178844827,0.25052047189451776,0.20939597315436242,0.1965471447543159,0.22919508867667115,0.05503512880562078,0.057511737089201986,0.012928611579539062,-0.0011086474501108556,0.02212138400453778,0.03801843317972353,-0.021184139054861495,-0.036363636363636376,False,NVDA
2014-09-24,0.23155737704918034,0.2494802494802495,0.2643758765778401,0.2590782122905029,0.23662551440329227,0.2357779300891023,0.23747426218256695,0.22820163487738432,0.1972111553784861,0.2084450402144773,0.21742066171505736,0.2332421340629276,0.23832417582417587,0.2590782122905029,0.26172148355493374,0.2538247566063978,0.2573221757322177,0.2546972860125263,0.25121443442054137,0.30086580086580095,0.2141414141414142,0.19960079840319378,0.2052139037433156,0.03205495134516334,0.026765375854214346,0.016920473773265776,-0.004417448923246692,0.014631401238041741,0.04643064422518872,-0.013136288998357837,-0.03427959292983396,True,NVDA
2014-09-25,0.2564102564102564,0.27138849929873765,0.2660614525139664,0.24348422496570632,0.24263193968471541,0.2443376801647219,0.2350136239782017,0.20385126162018574,0.2151474530831099,0.22417285617825788,0.24008207934336534,0.2451923076923075,0.2660614525139664,0.2687193841847446,0.26077885952712077,0.26429567642956764,0.2616562282533055,0.2581540596807772,0.30808080808080796,0.3015075376884422,0.198281559814937,0.21028037383177556,0.2375426621160408,0.033637400228050174,0.023137697516929956,0.017396184062850706,0.002211166390270858,0.03540833809251831,0.0627198124267292,-0.013064779531845483,0.006104328523862446,True,NVDA
2014-09-26,0.24894810659186528,0.24371508379888263,0.2215363511659807,0.22069910897875245,0.22237474262182566,0.2132152588555858,0.18260292164674619,0.19369973190348522,0.20256583389601612,0.21819425444596452,0.2232142857142856,0.24371508379888263,0.24632610216934925,0.23852573018080658,0.24198047419804736,0.23938761308281142,0.23594725884802203,0.2849927849927849,0.2785355348169418,0.27487473156764475,0.18496340652029275,0.17325428194993409,0.21653005464480857,0.003945885005637084,0.009065155807365555,0.004512126339537348,-0.021428571428571463,0.018878718535469075,0.05197873597164793,-0.030484485574306053,-0.012201885745979024,False,NVDA
2014-09-29,0.23254189944134063,0.21056241426611777,0.20973269362577107,0.21139327385037743,0.20231607629427795,0.1719787516600264,0.18297587131367288,0.19176232275489524,0.207250341997264,0.21222527472527464,0.23254189944134063,0.23512946116165145,0.22739916550764927,0.23082287308228722,0.2282533054975644,0.22484385843164456,0.2734487734487734,0.26704953338119153,0.2634216177523263,0.25,0.20560109289617468,0.15133724722765818,0.20642515379357462,0.006271379703534752,-0.013966480446927387,0.008571428571428452,-0.02593818984547469,-0.0016968325791856254,0.03337236533957855,-0.048004314994606334,-0.026475455046883645,False,NVDA
2014-09-30,0.2126200274348422,0.2117888965044552,0.21345229924502407,0.20435967302452318,0.17397078353253637,0.18498659517426264,0.19378798109385542,0.2093023255813955,0.2142857142857142,0.23463687150837975,0.2372288313505948,0.22948539638386634,0.23291492329149222,0.2303409881697982,0.22692574600971538,0.27561327561327564,0.2692031586503949,0.26556907659269857,0.2521246458923514,0.2117888965044552,0.22863099374565654,0.16010498687664043,0.19137466307277617,0.016676250718803853,0.024333719582850355,-0.01118568232662187,-0.015590200445434355,-0.008968609865470878,0.036950146627565905,-0.03913043478260869,-0.007299270072992692,False,NVDA
2014-10-01,0.2145305003427005,0.21619766643788596,0.20708446866485009,0.1766268260292163,0.18766756032171572,0.19648885887913559,0.21203830369357046,0.21703296703296693,0.23743016759776525,0.2400279916025192,0.2322670375521556,0.23570432357043236,0.23312456506611,0.2297015961138098,0.2784992784992786,0.27207465900933236,0.2684323550465282,0.25495750708215303,0.2145305003427005,0.19487525286581242,0.20135593220338976,0.18528428093645477,0.18133333333333335,0.0254629629629628,0.023685730791449977,0.021914648212226107,-0.018282548476454386,0.0028296547821164975,0.06044284859365634,-0.05037513397642024,0.003966005665722472,True,NVDA
2014-10-02,0.2004118050789292,0.19141689373296988,0.16135458167330663,0.17225201072386054,0.18095881161377436,0.19630642954856348,0.2012362637362637,0.22136871508379885,0.22393282015395388,0.21627260083449218,0.21966527196652708,0.21711899791231737,0.2137404580152671,0.26190476190476186,0.25556353194544146,0.25196850393700765,0.23866855524079322,0.19876627827278948,0.17936614969656084,0.1849593495934958,0.2037164487267722,0.1754032258064515,0.15445544554455437,0.012152777777777679,-0.028872848417546004,0.010982658959537428,-0.03848268279274347,-0.029950083194675736,0.03675163011262583,-0.06470588235294128,-0.010746606334841702,False,NVDA
2014-10-03,0.19550408719346057,0.16533864541832677,0.17627345844504028,0.18501012829169472,0.20041039671682648,0.2053571428571428,0.2255586592178771,0.22813156053184058,0.2204450625869263,0.2238493723849373,0.22129436325678498,0.21790423317140872,0.2662337662337664,0.259870782483848,0.2562634216177524,0.2429178470254958,0.20287868403015774,0.18341200269723545,0.1890243902439026,0.15841584158415833,0.2255586592178771,0.20123203285420943,0.1381322957198443,0.005730659025787954,-0.015703869882220833,0.029325513196480912,-0.03305785123966931,-0.014598540145985273,0.044642857142857206,-0.0664893617021276,-0.00959367945823919,False,NVDA
2014-10-06,0.16533864541832677,0.17627345844504028,0.18501012829169472,0.20041039671682648,0.2053571428571428,0.2255586592178771,0.22813156053184058,0.2204450625869263,0.2238493723849373,0.22129436325678498,0.21790423317140872,0.2662337662337664,0.259870782483848,0.2562634216177524,0.2429178470254958,0.20287868403015774,0.18341200269723545,0.1890243902439026,0.15841584158415833,0.1455613577023498,0.23417721518987333,0.1661129568106312,0.0753676470588236,0.05152786099460749,0.01211072664359869,0.020942408376963373,-0.0314569536423841,-0.017357222844344822,0.047761194029850795,-0.06847133757961776,0.0034305317324185847,False,NVDA
2014-10-07,0.15951742627345844,0.16812964213369352,0.1833105335157319,0.18818681318681318,0.20810055865921795,0.21063680895731296,0.20305980528511824,0.20641562064156216,0.20389700765483654,0.20055517002081902,0.2481962481962483,0.24192390524048824,0.23836793128131717,0.22521246458923527,0.1857436600411242,0.16655428186109233,0.17208672086720878,0.14191419141914197,0.12924281984334196,0.16185359301544655,0.21659634317862175,0.14191419141914197,0.06330669944683476,0.018845700824499323,-0.0023068050749711633,-0.006888633754305484,-0.05049396267837536,-0.03351955307262555,0.018246027074749982,-0.09848879624804585,-0.014245014245014231,False,NVDA
2014-10-08,0.1600270087778528,0.17510259917920656,0.17994505494505497,0.19972067039106145,0.20223932820153956,0.1947148817802502,0.19804741980474194,0.19554627696590132,0.19222761970853575,0.2395382395382395,0.23330940416367563,0.22977809591982812,0.21671388101983013,0.17751884852638788,0.15846257585974377,0.1639566395663956,0.13399339933993404,0.12140992167101827,0.1537944929482873,0.16238159675236807,0.19972067039106145,0.13100724160631994,0.013569321533923429,0.010588235294117565,-0.014343086632243263,-0.011507479861910253,-0.07235421166306699,-0.05448541552008812,-0.012643678160919491,-0.10193413486670144,-0.021082621082621156,True,NVDA
2014-10-09,0.19220246238030092,0.19711538461538458,0.2171787709497206,0.21973407977606718,0.21210013908205827,0.21548117154811708,0.21294363256784976,0.20957668285912567,0.25757575757575757,0.25125628140703515,0.24767358625626335,0.23441926345609065,0.19465387251542143,0.17532029669588667,0.18089430894308944,0.1504950495049504,0.1377284595300261,0.1705842847548691,0.1792963464140731,0.19220246238030092,0.20372928176795568,0.1504950495049504,0.02892561983471076,-0.0022896393817972704,-0.010783200908059065,0.015734265734265618,-0.07434944237918206,-0.045454545454545525,-0.04019823788546262,-0.07728957120169411,0.007514450867051936,False,NVDA
2014-10-10,0.17032967032967017,0.1899441340782122,0.19244226731980407,0.18497913769123775,0.18828451882845187,0.1858037578288101,0.18251214434420526,0.22943722943722933,0.22325915290739418,0.21975662133142437,0.20679886685552407,0.16792323509252904,0.14902225219150367,0.15447154471544722,0.12475247524752464,0.1122715404699739,0.1443922095366017,0.1529093369418133,0.16552667578659364,0.18251214434420526,0.16872427983539096,0.12031558185404334,-0.009302325581395321,-0.02850627137970352,-0.026841804683038428,0.004124926340601132,-0.08239095315024236,-0.07642276422764227,-0.055432372505543226,-0.09554140127388544,-0.008149010477299212,False,NVDA
2014-10-13,0.13547486033519562,0.13785864240727808,0.1307371349095967,0.13389121338912147,0.13152400835073097,0.1283830673143651,0.1731601731601733,0.16726489590811222,0.16392269148174665,0.1515580736543911,0.11446196024674449,0.09642616318273789,0.10162601626016277,0.07326732673267333,0.06135770234986948,0.09200805910006715,0.1001353179972937,0.11217510259917929,0.1283830673143651,0.11983471074380181,0.08908238446081729,0.07539682539682557,-0.08342728297632451,-0.08651685393258424,-0.07875354107648713,-0.05739130434782602,-0.12674543501611168,-0.12439418416801284,-0.10016602102933025,-0.12908409212640604,-0.06712564543889832,False,NVDA
2014-10-14,0.14205738278516455,0.13490959666203062,0.13807531380753146,0.13569937369519836,0.13254684247050652,0.17748917748917759,0.1715721464465183,0.16821760916249096,0.15580736543909346,0.11857436600411253,0.10047201618341206,0.10569105691056913,0.0772277227722773,0.06527415143603132,0.09603760913364678,0.10419485791610295,0.11627906976744184,0.13254684247050652,0.12396694214876036,0.136490250696379,0.08727514990006657,0.08872581721147421,-0.07272727272727275,-0.07430516165626766,-0.08366086468276246,-0.07430516165626766,-0.12633832976445392,-0.10624315443592558,-0.10428100987925348,-0.12867058195408432,-0.04225352112676051,True,NVDA
2014-10-15,0.12934631432545185,0.13249651324965117,0.13013221990257473,0.12699514226231767,0.1717171717171717,0.16582914572864316,0.16249105225483151,0.15014164305948996,0.11309115832762151,0.09507754551584613,0.10027100271002709,0.07194719471947186,0.06005221932114879,0.09066487575554039,0.0987821380243572,0.1108071135430917,0.12699514226231767,0.11845730027548207,0.13091922005571033,0.09433962264150941,0.08122503328894792,0.1032608695652173,-0.09121432568550658,-0.08352144469525957,-0.09576837416481077,-0.07093821510297493,-0.11546840958605675,-0.10027700831024944,-0.09827873403664644,-0.11691136487221332,-0.0012300123001232066,True,NVDA
2014-10-16,0.14574616457461653,0.14335421016005578,0.1401804302567662,0.1854256854256855,0.1794687724335966,0.17609162491052244,0.16359773371104813,0.12611377655928724,0.10788941335131486,0.11314363143631434,0.08448844884488449,0.07245430809399478,0.10342511752854255,0.11163734776725298,0.1238030095759235,0.1401804302567662,0.13154269972451793,0.1441504178272981,0.1071428571428572,0.11088573360378629,0.1026845637583893,0.12534246575342456,-0.07540799099606077,-0.07175141242937855,-0.10071154898741108,-0.054660529344073616,-0.10316593886462888,-0.06328392246294179,-0.10021905805038345,-0.0892461197339246,0.006740196078431238,True,NVDA
2014-10-17,0.17884481558803067,0.17557251908396965,0.22222222222222232,0.2160804020100504,0.21259842519685046,0.19971671388102008,0.1610692254969157,0.14227916385704664,0.14769647696476973,0.11815181518151818,0.1057441253263709,0.1376762928139692,0.1461434370771313,0.15868673050615612,0.17557251908396965,0.16666666666666674,0.17966573816156006,0.14150943396226423,0.14536849222447623,0.14074074074074083,0.1353887399463809,0.15159755268524822,-0.047244094488189003,-0.009356725146198785,-0.07279693486590033,-0.036952814098919706,-0.05044843049327341,-0.05044843049327341,-0.08084644601193702,-0.07482250136537394,0.04310344827586232,True,NVDA
2014-10-20,0.15961138098542693,0.20562770562770583,0.1995692749461595,0.19613457408732993,0.18342776203966027,0.14530500342700492,0.12677006068779506,0.13211382113821135,0.10297029702970306,0.09073107049608353,0.12222968435191395,0.13058186738836275,0.14295485636114913,0.15961138098542693,0.15082644628099184,0.16364902506963808,0.1260107816711591,0.12981744421906716,0.1252525252525254,0.1367346938775511,0.1036988110964332,0.1359619306594153,-0.04459691252144071,-0.01007109004739326,-0.06856187290969906,-0.05912162162162171,-0.06334080717488788,-0.05272108843537415,-0.0972447325769854,-0.09577922077922074,0.01704199634814363,False,NVDA
2014-10-21,0.22438672438672436,0.21823402727925334,0.2147458840372225,0.20184135977337103,0.16312542837559962,0.1443020903573835,0.1497289972899729,0.12013201320131994,0.1077023498694516,0.1396910678307588,0.1481732070365358,0.16073871409028717,0.17765440666204024,0.16873278236914602,0.1817548746518105,0.1435309973045822,0.147396889790399,0.14276094276094264,0.15442176870748292,0.13892617449664413,0.12682602921646735,0.15757162346521136,-0.0064402810304449165,-0.004107981220657253,-0.046093310848791424,-0.059312638580931276,-0.037436188315371544,-0.02246543778801846,-0.07821835958718093,-0.09251336898395723,0.0017709563164107767,False,NVDA
