,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,Label,Name
2018-10-10,0.5083928226895622,0.45831001678791283,0.44376731301939065,0.4467061435973354,0.47203916399924695,0.4542410714285716,0.4613084112149535,0.4613084112149535,0.4574944071588367,0.44563609467455634,0.4651424287856074,0.4520802377414561,0.44216934144991704,0.44777777777777783,0.4467061435973354,0.44004420703628666,0.42326597487711637,0.37665081880612794,0.3744725738396626,0.36511262441068637,0.24748683580660602,0.20685396727385008,0.18742405832320785,0.21435228331780065,0.18580312452601233,0.1493678329902972,0.07051896480898279,0.03440063508864788,-0.011880687563195158,-0.0212819228843264,-0.004710375556969959,False,NKE
2018-10-11,0.3687744823726915,0.3551246537396122,0.3578830495928942,0.38166070419883247,0.3649553571428572,0.371588785046729,0.371588785046729,0.3680089485458613,0.35687869822485196,0.37518740629685143,0.36292719167904886,0.35362479247371326,0.3588888888888888,0.3578830495928942,0.35163013446306857,0.3358820316766793,0.29212889593238245,0.29008438818565385,0.2812991094814037,0.27817453405330084,0.17257909875359534,0.1331068560840023,0.11418159732766475,0.12632386799693007,0.138380390940118,0.052646679099124905,0.003281378178835004,-0.031159228941114336,-0.07254802831142582,-0.101285976729945,-0.0697261663286004,False,NKE
2018-10-12,0.3769159741458912,0.3797187268689859,0.40387874223310116,0.3869047619047621,0.39364485981308417,0.39364485981308417,0.39000745712155105,0.37869822485207116,0.39730134932533745,0.38484398216939075,0.37539199409703006,0.3807407407407408,0.3797187268689859,0.3733652606373181,0.35736391771345355,0.31290720197217836,0.310829817158931,0.30190326523485234,0.2987284445218603,0.3025856044723969,0.25163672989759944,0.1376258773268233,0.13901619309502,0.16427232979387885,0.16155164355818674,0.07932831499710491,0.011668928086838504,-0.01739588824459659,-0.051881993896236045,-0.08132084770823056,-0.046303402404707095,True,NKE
2018-10-15,0.376017764618801,0.4001129730747506,0.38318452380952395,0.3899065420560748,0.3899065420560748,0.3862788963460104,0.375,0.3935532233883059,0.38112927191679047,0.37170263788968816,0.37703703703703706,0.376017764618801,0.3696813409467674,0.353722920080102,0.3093854551857722,0.3073136427566807,0.29841103544613223,0.2952447308831214,0.2990915443745632,0.29479366184920774,0.21463573995426333,0.12139948725682403,0.1337094069217868,0.14189189189189189,0.15412075120285573,0.06563485239323597,0.01946805593638601,-0.018997361477572583,-0.04544287548138648,-0.08939505265735981,0.013355137639683878,True,NKE
2018-10-16,0.39691206929015244,0.3800223214285714,0.3867289719626168,0.3867289719626168,0.3831096196868009,0.37185650887573973,0.3903673163418291,0.37797176820208,0.3685666851134477,0.37388888888888894,0.37287194670614365,0.3665500092097993,0.3506280720917532,0.306391970417327,0.30432489451476785,0.2954426401257202,0.29228357429019347,0.29612159329140453,0.29183353647919197,0.30157894736842095,0.19932104752667312,0.11765592045796924,0.11446597566471395,0.16761095372993395,0.1290518946887842,0.06350344036697231,0.021338105726872225,-0.0020177562550444117,-0.05152135003835334,-0.09557478971108135,-0.004962446351931438,False,NKE
2018-10-17,0.4151785714285714,0.4220560747663551,0.4220560747663551,0.41834451901565983,0.4068047337278107,0.42578710644677664,0.4130757800891529,0.4034311012728278,0.40888888888888886,0.40784603997039226,0.4013630502855037,0.3850354997269252,0.3396724775488642,0.33755274261603363,0.32844421162912507,0.3252046681762759,0.32914046121593277,0.3247431655928956,0.3347368421052632,0.31308249913703823,0.24070450097847362,0.15255264353885756,0.11668868339938365,0.1826519508782838,0.16597701149425292,0.09831095712429616,0.054469854469854306,0.018337571944853526,-0.029096477794793296,-0.07151574322675125,0.023130715438407723,True,NKE
2018-10-18,0.41981308411214946,0.41981308411214946,0.4161073825503354,0.404585798816568,0.42353823088455766,0.41084695393759274,0.4012174875484227,0.4066666666666665,0.4056254626202811,0.3991526984711733,0.3828509011469141,0.33755942947702056,0.33544303797468333,0.32634887375589305,0.3231144399930326,0.32704402515723263,0.32265366533170803,0.3326315789473684,0.31101139109423537,0.2993499828942865,0.2347204161248373,0.15616438356164375,0.14604707302353637,0.16843562528841693,0.1650306748466257,0.08918841410954981,0.054560599750103966,0.011451398135818858,-0.04823956897631887,-0.07014322438486964,0.023857662757784004,True,NKE
2018-10-19,0.3910280373831776,0.38739746457867263,0.37610946745562135,0.3946776611694154,0.38224368499257055,0.3728094447518908,0.3781481481481481,0.37712805329385635,0.3707865168539326,0.3548152193701075,0.3104419792216939,0.30836849507735575,0.29945870438274835,0.2962898449747431,0.30013976240391327,0.29583841197980143,0.3056140350877192,0.28443217121159825,0.2730071843995894,0.26543104914130256,0.2166094490763446,0.132724505327245,0.13705118411000772,0.1602743997505458,0.1132385938668663,0.04273504273504258,0.036779047088325356,-0.010898458266879185,-0.07644576818068993,-0.11510107015457782,-0.021819137749737094,False,NKE
2018-10-22,0.3657718120805369,0.3546597633136097,0.3729385307346329,0.3606983655274889,0.3514111787493084,0.3566666666666667,0.35566247224278325,0.3494197826487384,0.33369743309666866,0.290015847860539,0.2879746835443038,0.2792037716081719,0.2760843058700577,0.27987421383647804,0.27563990945498884,0.2852631578947369,0.26441146013117023,0.25316455696202533,0.24570651249787456,0.24889191953631107,0.18562874251497008,0.11219067860938203,0.15606753984535282,0.13757763975155268,0.07846312380391574,0.04926955027212854,0.03212172442941674,-0.005430355688297417,-0.09955752212389368,-0.12273979164171955,-0.03554502369668233,False,NKE
2018-10-23,0.3463387573964498,0.36450524737631196,0.35234026745913805,0.3431101272827892,0.3483333333333334,0.3473353071798668,0.34113096334499904,0.32550518842162757,0.2820919175911252,0.28006329113924044,0.27134625458355166,0.2682459501828951,0.2720125786163523,0.2678042834755354,0.2773684210526317,0.25664480497065933,0.24546698597331518,0.2380547525930965,0.24122059324923306,0.23344062341182448,0.17987360233349547,0.1127922971114168,0.13890192397935253,0.15681601525262168,0.09703179147205065,0.043721330275229286,0.022612359550561845,-0.03409392411780299,-0.09776951672862455,-0.1373222748815166,-0.02163396936307438,True,NKE
2018-10-24,0.35119940029985,0.33915304606240704,0.3300129127467255,0.33518518518518503,0.3341968911917097,0.32805304844354377,0.31257964682322936,0.2695897164993837,0.2675808720112516,0.258948838833595,0.2558787667653719,0.2596086652690426,0.2554414069301758,0.2649122807017543,0.2443907490507422,0.23332192952446107,0.22598197585444635,0.22911694510739844,0.22141284092834135,0.22619047619047605,0.16290322580645156,0.11179645335389354,0.13257932767829095,0.11956521739130421,0.08535300316122219,0.025750462370180527,0.030736240171550966,-0.057885796419704816,-0.1064568100136325,-0.13735343383584597,-0.015834015834016002,False,NKE
2018-10-25,0.32503714710252596,0.31599335915882687,0.3211111111111111,0.32013323464100685,0.3140541536194512,0.2987438558164939,0.25620707871104065,0.25421940928270037,0.24567836563645895,0.2426406549381641,0.24633123689727454,0.24220790527598823,0.2515789473684211,0.2312737314463238,0.22032158741019514,0.2130590035708213,0.21616092737811132,0.2085380315094021,0.2132653061224492,0.22451081359423286,0.1425368353619476,0.17316230883078432,0.1327405525563672,0.06684611933602502,0.07780631515334657,0.010338478968984655,-0.07482816755284649,-0.05221203666799512,-0.12250922509225082,-0.14337175792507206,-0.020189534404614684,True,NKE
2018-10-26,0.3034495480538646,0.3085185185185184,0.3075499629903775,0.30152882667157854,0.28636446386309844,0.24423313963726012,0.24226441631504914,0.23380478435481034,0.23079602856645187,0.23445143256464007,0.23036740379592535,0.23964912280701745,0.21953745253710744,0.20868970236058826,0.2014963441591564,0.2045687009887487,0.1970184651871929,0.20170068027210886,0.2128389975969791,0.19986415350653752,0.1301983365323096,0.11433527834726376,0.12105346660320482,0.05651913875598091,0.08291187739463601,-0.011333426612564756,-0.08150266476017176,-0.055726312976079106,-0.13279332351497308,-0.12840754903170093,-0.019972260748959747,False,NKE
2018-10-29,0.3314814814814815,0.330495928941525,0.3243691287529933,0.30893864918987823,0.26606796971297775,0.26406469760900153,0.2554566090448751,0.25239505312663324,0.2561146051712091,0.2519589064948635,0.26140350877192997,0.2409389023127375,0.22990078686281223,0.2225811936745452,0.22570746675758624,0.2180247331865155,0.2227891156462587,0.23412289735667713,0.2209203599932077,0.20375020927507137,0.15632036024445162,0.12731263719034192,0.12414008755472183,0.07683091208626647,0.08201655379984962,-0.0022203719122952936,-0.05120084455001317,-0.03992522366136997,-0.10893543189986354,-0.12541053399829694,0.007849733669750503,True,NKE
2018-10-30,0.32698001480384886,0.3208694050469698,0.30547970143819403,0.26272231026589177,0.2607243319268635,0.2521389907455909,0.24908552516983096,0.2527952480782667,0.2486505310813163,0.25807017543859634,0.23765964791163263,0.22665070133424559,0.21935045060363878,0.22246846232526418,0.2148060308317803,0.21955782312925165,0.23086165465156183,0.21769400577347575,0.20056922819353762,0.19198803191489366,0.1506739409499358,0.15549468256525922,0.10204395266635924,0.08323262839879142,0.061426879810538626,-0.01524306509200768,-0.04399413411545139,-0.058182295770948356,-0.11304885590599878,-0.13309961315280472,0.014859892442683265,True,NKE
2018-10-31,0.3648922453490513,0.34898962315674487,0.3048071843634441,0.3027426160337552,0.293871136720796,0.29071590315276086,0.2945492662473792,0.29026641128330133,0.2999999999999998,0.2789092164307905,0.267533356140951,0.2599897976534602,0.26321172860552333,0.2552939183466032,0.26020408163265296,0.2718846549948506,0.2582781456953642,0.2405826217980913,0.23171542553191493,0.22357992073976218,0.18031220133800563,0.15456528513555612,0.12785388127853858,0.1399999999999999,0.10928143712574845,0.009811937857726827,-0.010284493121410554,-0.038661131292164086,-0.07072987208427395,-0.11278735632183912,0.030598052851182,True,NKE
2018-11-01,0.3440742763517204,0.3000528262017961,0.2979957805907172,0.2891566265060239,0.28601288974046346,0.2898322851153039,0.2855650356956294,0.2952631578947369,0.274249223334484,0.26291481354772483,0.2553987417105934,0.2586089328332766,0.2507199728951379,0.2556122448979592,0.2672502574665294,0.2536933265410086,0.23606228026117537,0.22722739361702127,0.21912153236459697,0.1773241907191836,0.17097541633624114,0.15197378686222485,0.1346242508068236,0.1275198533903481,0.10989176187612748,0.008468788416883033,-0.01860959723514566,-0.04228823453106767,-0.05236811705814404,-0.10801014860456681,0.029563519732255017,False,NKE
2018-11-02,0.3398485648881846,0.3377285513361463,0.32861882311856117,0.32537885385821297,0.3293151642208245,0.32491729061466135,0.3349122807017544,0.3132550914739387,0.30157372562435847,0.2938275803434791,0.29713603818615764,0.28900559037777396,0.2940476190476191,0.30604188122210796,0.29206996094413307,0.2738992131257325,0.2647938829787235,0.25643989431968306,0.21336309998405367,0.20471817606079812,0.22785218654187522,0.18946381116148192,0.1722384840548452,0.14421052631578957,0.14558867810900344,0.03551986935220475,0.003693444136657398,-0.025236997181655174,-0.02660867340411921,-0.05372466111180196,0.026855600539811286,True,NKE
2018-11-05,0.31979606188466936,0.31080845119608846,0.3076119143006444,0.3114954577218727,0.30715653839456714,0.317017543859649,0.29565067311011384,0.2841258980499486,0.27648359122598176,0.2797476986021139,0.2717262408944603,0.2767006802721088,0.2885341572262272,0.27474953302767857,0.25682236731960484,0.24783909574468077,0.23959709379128125,0.19709775155477582,0.18856871437618739,0.1878164556962023,0.20516936908010908,0.12768514345801418,0.15956132221192454,0.13398791540785493,0.1209496789607285,0.030332143837496384,-0.005827042775791491,-0.044059595059213086,-0.04588205388917155,-0.07103081301819092,0.016795340647433266,False,NKE
2018-11-06,0.32530120481927716,0.32206932590141113,0.32599580712788256,0.32160891520111456,0.3315789473684212,0.30997583707283405,0.29832364009579204,0.2905968372725727,0.2938970337538358,0.2857868880230392,0.2908163265306125,0.3027806385169929,0.28884360672440157,0.270718232044199,0.2616356382978724,0.25330250990752967,0.21033328017859998,0.20170994300190004,0.20094936708860756,0.19697208642170017,0.19395941481831058,0.14843395369950074,0.1833489242282509,0.1540215903907558,0.13810166441745397,0.04387291981845709,-0.005242463958060162,-0.03680203045685271,-0.03336729495669877,-0.03435114503816783,-0.0024970429754238577,True,NKE
2018-11-07,0.3152760843058702,0.3191823899371069,0.31481803935225505,0.3247368421052632,0.3032447359337247,0.29165241190557656,0.2839653120217651,0.28724855097170154,0.27918007792647814,0.2841836734693879,0.2960865087538622,0.28222109016811014,0.2641888498242091,0.25515292553191515,0.24686261558784683,0.20411417636740548,0.19553514882837253,0.19477848101265827,0.19082163696577847,0.20488271900430832,0.16563754245137385,0.14687120291616051,0.1728797763280523,0.1453056271803428,0.11011467215524862,0.03395864713131602,-0.0009261709446942712,-0.045626895854398386,-0.05470706059088626,-0.038701464035646005,0.005861196216864428,False,NKE
2018-11-08,0.33211041229909144,0.3277032909629114,0.3377192982456141,0.3160165688643424,0.30431063975367767,0.29654820608740007,0.2998636208660075,0.291716076571235,0.2967687074829932,0.3087881908685204,0.29478689081338083,0.27657793403649755,0.2674534574468086,0.2590819022457067,0.21591452718864623,0.2072514249525017,0.20648734177215178,0.20249172054880948,0.21669060156374664,0.21844039629274525,0.1774243360098826,0.15775888247798364,0.17037605525709898,0.18290412659013344,0.09381724286329085,0.04252119223407158,0.006733562186427289,-0.03627401415571285,-0.06613594611145135,-0.03334178498985796,0.004611330698287119,True,NKE
2018-11-09,0.3280515410064426,0.3380701754385964,0.3163617535381429,0.3046527540198425,0.29688828430539016,0.30020456870098866,0.2920548873454174,0.29710884353741496,0.3091314795743221,0.2951265070470368,0.2769127741503432,0.26778590425531923,0.2594121532364595,0.21623345558922025,0.20756808106396463,0.2068037974683543,0.20280712821321556,0.21700973352481245,0.21875998721636303,0.28034245425549775,0.16371681415929196,0.165139016193095,0.1909743910056214,0.1881913070571739,0.10408222350897511,0.03487109905020347,0.005139694254085336,-0.030137334689725348,-0.060251355347461844,-0.024430800716295886,0.010064892067275677,False,NKE
2018-11-12,0.31456140350877204,0.2932343803935107,0.2817310981867944,0.2741030437000511,0.27736106375724523,0.2693545654751821,0.27431972789115666,0.28613113628561626,0.272372219392087,0.2544784865226857,0.24551196808510656,0.2372853368560106,0.1948652527507575,0.18635212159594694,0.1856012658227848,0.1816748146979974,0.19562789213339715,0.1973473953339726,0.25784791002182317,0.22394642273766752,0.12999547579550597,0.14239975606037514,0.15064496314496312,0.1629675616948627,0.07380338205789627,0.027282698108034076,-0.011477572559366656,-0.038125802310654655,-0.082414891011511,0.021122921777051218,-0.01731147540983602,False,NKE
2018-11-13,0.27942699344149124,0.2680465275401984,0.26049991498044545,0.2637231503579953,0.25580213450787714,0.2607142857142857,0.272399588053553,0.2587875700458482,0.2410848819688598,0.23221409574468077,0.22407529722589148,0.18210811672779448,0.17368587713742878,0.17294303797468347,0.16905850812174728,0.18286261369076096,0.18456375838926165,0.24441833137485314,0.2108787977785036,0.1983511154219204,0.11675203374510401,0.11356466876971605,0.16666666666666652,0.1281387916603256,0.06264334862385312,0.020512114537444948,-0.0028248587570622874,-0.052288417284582,-0.09630622942825806,-0.0057671673819743585,-0.028058214238888213,True,NKE
2018-11-14,0.2812179267875472,0.27359292637306587,0.27684964200477347,0.26884634931390816,0.27380952380952395,0.28561620322691406,0.27186279504160304,0.2539762263519172,0.2450132978723405,0.2367899603698811,0.19438686014989637,0.18587713742875245,0.1851265822784811,0.18120170320138795,0.19514919419179844,0.19686800894854595,0.25734430082256177,0.223456386801699,0.21079857743291308,0.22146118721461194,0.13467656415694584,0.09936885366211667,0.16430903155603938,0.14789272030651346,0.08127616572830965,0.038115038115038136,0.0025431669120601352,-0.04415518121490547,-0.08591652428606289,0.007261968800430507,-0.0004003736821033277,True,NKE
2018-11-15,0.2423057303179732,0.24548244118649865,0.23767575808910735,0.24251700680272115,0.2540336422931686,0.24061810154525398,0.2231709358781182,0.21442819148936176,0.20640686922060758,0.16504544729708193,0.15674477517416086,0.15601265822784804,0.15218419807601324,0.16578905377373543,0.16746564397571118,0.22645626993453094,0.1934008493956223,0.18105399288716462,0.19145466405740375,0.18758127438231464,0.11202435312024361,0.1022933011466507,0.1238271035225349,0.12055214723926388,0.047605391453972024,0.014299597389976437,-0.027163781624500616,-0.08457586768575365,-0.10564328559187164,-0.015231163229545652,-0.014434102252799064,False,NKE
2018-11-16,0.23406068871462682,0.22632559715398948,0.231122448979592,0.2425334706488158,0.22924095771777897,0.21195379206428933,0.20329122340425543,0.19534346103038303,0.15436134587785033,0.146136795440152,0.1454113924050633,0.14161804131840405,0.15509813307802767,0.15675934803451597,0.21520899781769343,0.18245671349232273,0.17022308438409306,0.18052837573385516,0.17669050715214563,0.1834232466895538,0.10182648401826477,0.10603514132925884,0.12862488306828812,0.08287210172026938,0.01429171920975203,0.008498188910559978,-0.037878787878787845,-0.10163812360387192,-0.13923900118906063,-0.04850157728706617,-0.03351134846461956,False,NKE
2018-11-19,0.24174148737929868,0.24659863945578242,0.2581531067627876,0.2446934963491254,0.22718901724426588,0.21841755319148937,0.21036988110964328,0.16887258810397054,0.16054464851171635,0.15981012658227844,0.15596909004888815,0.16961863730652627,0.17130073505912424,0.2304851435286217,0.19732113688337138,0.18493372130617525,0.19536855838225686,0.19148244473342002,0.1982998201732875,0.18627609645573706,0.11279793532715954,0.15669875335332173,0.13819875776397494,0.07905196525835412,0.04984245201947868,0.03268526345449407,-0.004887320119467797,-0.09906588003933137,-0.12226080708897147,-0.03501843075302791,0.003284971256501512,True,NKE
2018-11-20,0.1765306122448982,0.18743563336766234,0.17473255221599593,0.15821195379206454,0.14993351063829796,0.1423381770145311,0.10317333758571201,0.09531348955034846,0.09462025316455702,0.09099511118120196,0.10387745332695086,0.10546500479386389,0.1613228134967266,0.1300228683436786,0.11833171677982546,0.12818003913894338,0.12451235370611191,0.13094654242275627,0.11959864055672442,0.12105007292173076,0.057313159101329614,0.08212106992022528,0.09914204003813176,0.042338405906283016,-0.008314220183486265,-0.028370786516853874,-0.08224993366940814,-0.1427509293680297,-0.18033175355450237,-0.07041117979037881,-0.044343141317861545,False,NKE
2018-11-21,0.21266735324407837,0.19969434538970976,0.18282270215971885,0.17436835106382986,0.16661162483487457,0.1266145750279064,0.11858771374287547,0.11787974683544311,0.11417757451506083,0.12733365246529438,0.12895493767977007,0.18599966426053394,0.15403462920614186,0.14209505334626593,0.1521526418786694,0.14840702210663204,0.15497793035801877,0.14338889787991604,0.14487117160913954,0.13951612903225818,0.08943716268311497,0.1098020735155516,0.09704968944099379,0.06352551558031005,0.005121638924455718,0.010007147962830532,-0.07683261466091718,-0.1244268186888089,-0.15470208183776013,-0.035626535626535616,-0.03615279672578431,True,NKE
2018-11-23,0.20071319409067745,0.1838272225012556,0.17536569148936176,0.16760237780713338,0.12757136022962823,0.11953768207726401,0.11882911392405049,0.1151237975082795,0.12829104834849203,0.12991371045062317,0.18700688265905652,0.1550147010780789,0.14306498545101842,0.15313111545988245,0.1493823146944082,0.15595880333496792,0.1443599287910664,0.14584346135148252,0.14048387096774184,0.1324471492632926,0.1628021706956091,0.12273737694506193,0.057424854194706,0.06828826106662622,0.0014162299957511948,-0.08299831409674496,-0.060581905141490644,-0.13025830258302584,-0.15093659942363125,-0.02884219200659266,0.022116218560277456,True,NKE
2018-11-26,0.18868240415201742,0.18018617021276606,0.1723910171730514,0.13219582203795244,0.12412919569347691,0.12341772151898733,0.11969720864217015,0.13291846178394762,0.1345477788430809,0.19187510491858317,0.1597517151257759,0.1477529906239896,0.157860404435747,0.15409622886866048,0.16069968939022394,0.1490532448616282,0.15054286177280818,0.14516129032258074,0.13709160794362596,0.13563659628918745,0.11969720864217015,0.12644772330636211,0.061602870813397104,0.08812260536398475,-0.006576185812228852,-0.07708306252437291,-0.05118268074301746,-0.12862052037309768,-0.12421364253114586,-0.015256588072121935,0.004953998584571684,False,NKE
2018-11-27,0.17918882978723416,0.17140026420079257,0.13123903683623017,0.12317922735908815,0.12246835443037973,0.11875098564895126,0.13196106590074996,0.13358900607222757,0.19086788652006037,0.15877164325383863,0.1467830585192369,0.1568819308545335,0.15312093628088408,0.15971881641327434,0.14808221395047738,0.14957057203046498,0.14419354838709664,0.13613068545803975,0.13467690339091476,0.14088131231907353,0.11226089683286289,0.10913070669168223,0.06245319754380718,0.06756960120391264,-0.015542603386067277,-0.06386909474795466,-0.05274402456936844,-0.12083281695377368,-0.13708794550541292,-0.005606952621250438,0.003252722387215412,False,NKE
2018-11-28,0.17173051519154536,0.1315579652368042,0.12349588347055085,0.12278481012658204,0.11906639331335755,0.13228019786181577,0.13390859699584534,0.19120362598623464,0.15909833387781758,0.1471063692208212,0.15720808871493785,0.15344603381014288,0.16004577407225762,0.14840589092086098,0.14989466861124612,0.14451612903225786,0.13645099295323515,0.13499680102367217,0.14120295915085235,0.1386392811296533,0.14340960360941013,0.09051790379591207,0.07190332326283966,0.05032563647128474,-0.02554243339741824,-0.053992800959872134,-0.06803257157867093,-0.12232529375386525,-0.14216634429400388,0.004245683555052393,-0.0005633802816902289,False,NKE
2018-11-29,0.1680752671025354,0.15975300823305894,0.159018987341772,0.15518057088787263,0.16882080740386152,0.17050175775008003,0.22964579486318626,0.1965044103234237,0.1841254445522147,0.19455316373124587,0.19066970091027313,0.19748242602582966,0.18546690402977828,0.18700372711067903,0.18145161290322576,0.17312620115310695,0.17162507997440812,0.17803152138951428,0.1753851091142491,0.166772857597961,0.14132128388906184,0.11491628614916283,0.12692307692307692,0.09655688622754499,-0.0017715998909784147,-0.02163750500868178,-0.04968863518422417,-0.08138951592676191,-0.12296455938697315,0.018776077885952702,0.03256272906681712,True,NKE
2018-11-30,0.156111462951235,0.15537974683544298,0.15155338274720065,0.16515078985160359,0.16682646212847563,0.22578479100218218,0.1927474681476642,0.180407371483996,0.19080234833659482,0.18693107932379704,0.19372241294752324,0.1817446188703673,0.18327661643169657,0.17774193548387096,0.16944266495836002,0.16794625719769662,0.17433258282405917,0.1716944801026956,0.16310927046830193,0.15812846946867554,0.13933530972070507,0.12217611802674044,0.11514966401954774,0.09771497294046894,-0.0025952738696899402,-0.029376578492622762,-0.05279543390841879,-0.06276472853292259,-0.11779630300833632,0.018268023985497095,0.02903043968432928,False,NKE
2018-12-03,0.20079113924050618,0.19681438258949702,0.21094622626456028,0.21268775966762554,0.2739634043981871,0.23962757268866386,0.22680245716133207,0.2376060013046315,0.2335825747724316,0.24064083701160688,0.22819226412040794,0.22978447577378058,0.2240322580645162,0.2154067905188981,0.2138515674984005,0.2204889031843036,0.21774711168164318,0.20882446639057028,0.20364789849325948,0.2246248184605455,0.18633734563076443,0.16915729471576046,0.1412030075187971,0.1425775368864799,0.032798040283070096,0.00105526975333059,-0.027799128875224177,-0.029167199692976875,-0.05621191394105207,0.024156545209176983,0.03604095563139942,True,NKE
2018-12-04,0.2018609052199969,0.21605233764161458,0.2178012144455097,0.27933523585697495,0.24485462267232916,0.2319754283866795,0.24282452707110225,0.23878413524057196,0.24587215955533748,0.23337109564654468,0.23497002106627773,0.2291935483870966,0.22053171044202435,0.2189699296225207,0.22563525249276295,0.2228818998716302,0.21392163109270457,0.20872323552735916,0.22978860739067275,0.22347086209664457,0.1448099744629714,0.17717021933889399,0.15120845921450132,0.13797222637001627,0.045978589074938236,0.009270295325122246,-0.029542849866293186,-0.03139298423995951,-0.05692364806335859,0.032236218339428246,0.04368666118871545,True,NKE
2018-12-06,0.16802297750119677,0.1697027804410356,0.2288064461977506,0.195687683763476,0.18331716779825413,0.19373776908023488,0.18985695708712602,0.1966650318783718,0.1846577116038195,0.1861934856587264,0.1806451612903226,0.17232543241511866,0.17082533589251447,0.17722740431006767,0.1745827984595636,0.16597642561325254,0.16098334655035695,0.18121671776666126,0.17514849895649398,0.15148655025955637,0.1075805719473446,0.14125350795135638,0.11296943895393041,0.09761583445793987,0.006739100536377496,-0.0406290956749672,-0.07106598984771562,-0.06775343861436567,-0.06870229007633577,-0.03798133788934155,-0.03544604032151799,True,NKE
2018-12-07,0.18024928092042192,0.23988584858150075,0.206468474354786,0.19398642095053353,0.20450097847358117,0.20058517555266575,0.20745463462481606,0.1953390516264768,0.19688867282450162,0.19129032258064504,0.18289557975656634,0.18138195777351251,0.18784174975876478,0.18517329910141211,0.1764893278114048,0.171451229183188,0.19186703243504932,0.18574410017659337,0.16186880604058507,0.1401667181228774,0.12181044957472653,0.147250698974837,0.12027908387683905,0.0858571008526905,0.011365192386690426,-0.02275734321249001,-0.06648129423660265,-0.07536304456685028,-0.059707192870782966,-0.016118289596376623,-0.03083584831386954,False,NKE
2018-12-10,0.20782272956186,0.1752695197647829,0.1631102489492402,0.17335290280495763,0.16953836150845247,0.1762301781919242,0.16442790095484705,0.16593744935990928,0.16048387096774208,0.15230621396540678,0.15083173384516946,0.15712447732389845,0.1545250320924263,0.14606562599553996,0.1411578112609042,0.1610456672583509,0.15508107240327496,0.13182318703791096,0.1106823093547391,0.11102532427424339,0.0924688733677499,0.10437452033768224,0.11619609059882108,0.032133122937885616,-0.016270166803390773,-0.05003960918933181,-0.0906218402426694,-0.11879975505205143,-0.08785496957403638,-0.05204216073781298,-0.017076502732240484,False,NKE
2018-12-11,0.18768376347598825,0.1753960556094405,0.18574690150032613,0.18189206762028598,0.18865456923328416,0.17672762582942214,0.17825311942959,0.17274193548387085,0.16447789878283148,0.16298784388995502,0.16934705693148921,0.1667201540436456,0.15817139216310916,0.15321173671689126,0.1733096659674036,0.16728206774763188,0.14377851187667123,0.12241432540907682,0.12276096355775157,0.10939884040280723,0.11075465933394435,0.13538413491567747,0.13273095497741072,0.052547770700636987,-0.013432835820895606,-0.04177648919346344,-0.07540691759918627,-0.10411532774765897,-0.06996674341263764,-0.037081181300490096,-0.015569997292174453,False,NKE
2018-12-12,0.1857419980601358,0.19618395303326808,0.1922951885565669,0.19911721432074536,0.18708528888169607,0.1886242100145843,0.18306451612903207,0.17472773862908397,0.17322456813819564,0.17963975554840772,0.17698973042361987,0.16836572156737795,0.16336241078509106,0.18363724382765856,0.17755659014287994,0.15384615384615374,0.1322939178758875,0.1326436071649164,0.11916386939273704,0.10616799879354533,0.11831071809727067,0.12638206388206363,0.13844482383982593,0.05116079105760951,0.005621058404167822,-0.03232189973614774,-0.0584082156611041,-0.10176340925789862,-0.00040883074407194187,-0.03803278688524603,0.0194579569145239,True,NKE
2018-12-13,0.19585779517286372,0.1919700910273081,0.1987902566617623,0.18676161191131246,0.18830011343380315,0.18274193548387085,0.17440743113388857,0.17290467050543823,0.17931810871662912,0.17666880616174585,0.1680471487734947,0.16304520222046004,0.18331450701952567,0.17723551131802862,0.15353154003460756,0.1319851806112997,0.13233477455219256,0.11885871223680189,0.1058663851606092,0.10470021090689974,0.10154724350307953,0.15407617248977012,0.11596408461421404,0.051175458715596145,0.009498898678414136,-0.013586225450632261,-0.06251598056762975,-0.10605875899061323,-0.016496781115879933,-0.03854726629080896,0.008527025168477476,True,NKE
2018-12-14,0.1514954486345903,0.15808402811835864,0.14646382909855982,0.14795008912655971,0.14258064516129032,0.13452914798206295,0.13307741522712724,0.13927307816018009,0.13671373555840827,0.12838483593501127,0.12355273592386995,0.14313377440697117,0.13726119762401678,0.11436212049708994,0.09354739117011435,0.09388511426806678,0.08086664632285623,0.06831548786005137,0.06718891232298896,0.07317073170731714,0.03977689710846932,0.10119695321001099,0.08567049808429128,0.022664934314999385,-0.018156618156618176,-0.05180029447195811,-0.09596733027054616,-0.1354649743714913,-0.047337278106508784,-0.05458427866008275,-0.034219495569188685,False,NKE
