,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,Label,Name
2014-12-12,-0.09710586443259717,-0.09174487646044815,-0.09503816793893127,-0.08807692307692305,-0.08614376565812298,-0.045491143317230254,-0.014137214137214138,-0.02867677181482997,-0.018219461697722483,0.0025369978858351683,-0.027880278802787983,-0.009193480986209757,0.010656436487638477,-0.00042158516020229797,-0.0008428150021070335,0.00743573401317188,-0.1431152873147814,-0.1348294106914797,-0.1431152873147814,-0.12942904351018902,-0.2719177030554275,-0.11015199849878021,-0.05837966640190628,-0.1507879656160459,-0.24765984451848322,-0.265147993181466,-0.2816239963641872,-0.2597564783015922,-0.2548711502199874,-0.14280549530007225,-0.03263973888208893,False,NFLX
2014-12-15,-0.07948668837387474,-0.08282442748091601,-0.0757692307692307,-0.07380998265561767,-0.032608695652173836,-0.0008316008316008316,-0.015567390413764759,-0.004968944099378758,0.016067653276955696,-0.014760147601476037,0.004178854993731829,0.024296675191815886,0.013069139966273235,0.012642225031605614,0.021032504780114758,-0.13155041561257685,-0.12315270935960587,-0.13155041561257685,-0.1176794565816045,-0.1654801180760549,-0.24882775867458573,-0.09320754716981128,-0.0031113876789047312,-0.1410187667560322,-0.23434761828899153,-0.24051833122629585,-0.27978420500524503,-0.26367396966447054,-0.24314960629921256,-0.11735537190082646,0.0010414496979795906,True,NFLX
2014-12-16,-0.1139312977099236,-0.10711538461538461,-0.10522258624012337,-0.06541867954911429,-0.03471933471933475,-0.04895534616960262,-0.03871635610766044,-0.01839323467230436,-0.04817548175481756,-0.02987881320518182,-0.010443307757885822,-0.021290050590219156,-0.021702486304256197,-0.013596770766942878,-0.1610046982291291,-0.15289180806422187,-0.1610046982291291,-0.1476041857903433,-0.1937836429935753,-0.20168500687757906,-0.2827128070446471,-0.09774582199766813,0.02178697183098599,-0.19153752394219048,-0.2580696708213487,-0.24491787282484956,-0.3040023984410133,-0.2895179801071155,-0.02314327792972859,-0.15458849235251282,-0.020877266975959596,False,NFLX
2014-12-17,-0.12730769230769223,-0.1254576989786086,-0.08655394524959736,-0.05654885654885655,-0.07046292503072504,-0.06045548654244293,-0.04059196617336136,-0.06970069700697001,-0.051817801922273254,-0.03282182438192671,-0.04342327150084302,-0.043826380109565966,-0.035903972806458406,-0.17997831586555835,-0.17204889618682717,-0.17997831586555835,-0.1668808518450523,-0.21201597499565894,-0.21973865199449782,-0.21037062815381935,-0.28002538473742655,-0.12122385747482567,0.01726070387805434,-0.20021149101163194,-0.269713550048278,-0.26030969845150775,-0.3260062379325709,-0.3109626480412997,-0.1171206225680933,-0.16273062730627308,-0.05576362879733665,False,NFLX
2014-12-18,-0.06725766043553671,-0.025764895330112725,0.006237006237006071,-0.00860303154444908,0.0020703933747412417,0.023255813953488413,-0.007790077900779013,0.011282908483075671,0.0315430520034099,0.02023608768971341,0.019806152549515232,0.02825578925005301,-0.12540657752078066,-0.11694946177704801,-0.12540657752078066,-0.11143748852579405,-0.15957631533252303,-0.16781292984869323,-0.15782147207238562,-0.17743031951053712,-0.2486805339956536,-0.03681592039800996,0.06560986349625719,-0.1601596390768697,-0.2313800222328093,-0.20276725415911712,-0.2806183115338883,-0.25744093280147295,-0.04836806920959502,-0.12079927338782925,0.04242946370880896,True,NFLX
2014-12-19,-0.03582930756843805,-0.004158004158004269,-0.018844735764031117,-0.008281573498964745,0.012684989429175397,-0.018040180401804107,0.0008357709987463213,0.020886615515771423,0.009696458684654408,0.009270965023177258,0.017633312088378927,-0.134441633538128,-0.12607188469257447,-0.134441633538128,-0.12061685331375072,-0.16825837819065814,-0.17640990371389265,-0.16652166347659647,-0.18592794017675063,-0.17299723756906082,-0.261486278137527,-0.08307810107197555,0.03478073017930439,-0.1923790254594504,-0.23506866815713834,-0.2059018567639258,-0.30367786015409226,-0.24004442329049658,-0.07439613526570055,-0.11997060444607754,0.055531070956368334,False,NFLX
2014-12-22,0.009147609147609037,-0.005735354362966016,0.00496894409937898,0.026215644820295925,-0.004920049200492049,0.014208106978687907,0.03452685421994883,0.02318718381112994,0.022756005056890016,0.031230082855321806,-0.12287676183592344,-0.11439518336070065,-0.12287676183592344,-0.1088672663851662,-0.15714533773224526,-0.16540577716643734,-0.1553854184792065,-0.17505098572399735,-0.16194751381215478,-0.15714533773224526,-0.2531158639790737,-0.059666795815575324,0.006636250518457176,-0.19005506424161522,-0.2328117591275487,-0.19715514389679134,-0.2899356348741955,-0.2354701527799654,-0.07911212293682413,-0.11326269638290098,0.002892561983470987,True,NFLX
2014-12-23,-0.01085620647275709,-0.00020703933747412417,0.020930232558139528,-0.010045100451004596,0.008984538236523232,0.029198635976129594,0.01791736930860033,0.01748841129372103,0.025918844274484876,-0.1273942898445971,-0.11895639481846387,-0.1273942898445971,-0.11345694877914447,-0.16148636916131276,-0.16970426409903705,-0.15973551418131193,-0.1792997960571041,-0.1662638121546962,-0.16148636916131276,-0.1682741991043748,-0.2555880992754741,-0.04903505317053958,-0.00020703933747412417,-0.1951666666666667,-0.259128567045106,-0.20418589321028346,-0.29493356694407935,-0.248638556091489,-0.11166298749080206,-0.06901870059764792,0.008141962421711835,False,NFLX
2014-12-24,-0.004761904761904745,0.016279069767441978,-0.01455514555145554,0.0043877977434183535,0.02450980392156854,0.013279932546374384,0.0128529287821324,0.021244954323348164,-0.1313697144922299,-0.12297026090129537,-0.1313697144922299,-0.11749586928584543,-0.1653064768188922,-0.1734869325997248,-0.1635635983991648,-0.183038749150238,-0.17006215469613262,-0.1653064768188922,-0.17206338270754395,-0.18608195055875387,-0.2497268612455127,-0.01171875,-0.02097759674134425,-0.1926436009405441,-0.2893258426966292,-0.21799251667480068,-0.2880627962085308,-0.2438257039484033,-0.12040256175663311,-0.09659838376245067,-0.009682735887927452,False,NFLX
2014-12-26,0.032558139534883956,0.0012300123001229846,0.020476389469285428,0.04092071611253201,0.0295109612141653,0.029077117572692934,0.03760356915232643,-0.11745572822551498,-0.1089217296113848,-0.11745572822551498,-0.10335964751239202,-0.15193610001736413,-0.1602475928473176,-0.1501653036366799,-0.16995241332426925,-0.15676795580110492,-0.15193610001736413,-0.1588012400964519,-0.17304436166610226,-0.20391198044009773,-0.22758184406136317,0.005351996706463691,0.048293625241468074,-0.1932606541129831,-0.27288968289414917,-0.1893775933609958,-0.2830299471520845,-0.23013871374527106,-0.10940919037199126,-0.051834595224228175,0.011389521640091216,True,NFLX
2014-12-29,-0.016605166051660514,0.002298370246552439,0.02237851662404089,0.011172006745362673,0.01074589127686476,0.019120458891013437,-0.13317672569569938,-0.12479474548440073,-0.13317672569569938,-0.11933174224343679,-0.16704288939051926,-0.17520632737276476,-0.16530363668000692,-0.1847382732834807,-0.17178867403314924,-0.16704288939051926,-0.17378573889080262,-0.1877751439214359,-0.21809290953545235,-0.2189840442852491,-0.22566585956416474,-0.04346959122632099,0.05870668726550421,-0.2191111834608498,-0.2887010676156584,-0.21399311813862043,-0.2982738443534231,-0.2575452716297787,-0.11576036866359452,-0.04346959122632099,-0.0020802995631371557,False,NFLX
2014-12-30,0.01776013372335994,0.03815004262574595,0.026770657672849918,0.026337968815844937,0.03484172509029104,-0.11980484279002535,-0.11129355956942166,-0.11980484279002535,-0.1057462823572608,-0.15419343636047933,-0.1624828060522695,-0.15242735340177482,-0.17216179469748472,-0.15901243093922657,-0.15419343636047933,-0.1610403031346883,-0.17524551303758895,-0.2060309698451508,-0.20693585151416483,-0.21574625664144254,-0.22460999681630056,-0.038112164296998374,0.05868289502282109,-0.20616036505867008,-0.25814803533353636,-0.19072935703605243,-0.29045884923525134,-0.24009360374414968,-0.11709262280224764,-0.028713858424725736,-0.0026617526617527254,True,NFLX
2014-12-31,0.044970161977834655,0.033516020236087796,0.033080488832701205,0.04164011047376248,-0.11402240693892307,-0.10545520890348481,-0.11402240693892307,-0.0998714888929686,-0.14863691613127283,-0.1569807427785419,-0.14685923090307984,-0.16672331747110813,-0.15348756906077343,-0.14863691613127283,-0.15552876334826038,-0.1698272942770065,-0.2008149959250204,-0.20172582220774993,-0.21059410722910965,-0.19371813846406838,-0.197545008183306,0.03745239102835396,0.03723291728368938,-0.19345287053791738,-0.23078129902729838,-0.18473561689391416,-0.28360607831677376,-0.21802232854864434,-0.09085852030409791,-0.029301128489408024,0.022097144048363715,True,NFLX
2015-01-02,0.036045531197301806,0.035608933839022194,0.044189504992564244,-0.11185399349475977,-0.10326582740375845,-0.11185399349475977,-0.09766844134385899,-0.14655322104532043,-0.1549174690508941,-0.14477118496606922,-0.16468388851121696,-0.15141574585635365,-0.14655322104532043,-0.15346193592835,-0.1677954622417881,-0.1988590057049715,-0.1997720612178444,-0.20866205119948478,-0.1917447788192732,-0.21284433055733498,-0.19650155304888017,0.03343145500420519,-0.001219264377159135,-0.1909465020576132,-0.20802449242668386,-0.20968001286380444,-0.2729289940828402,-0.24080939141180102,-0.10489892551447821,-0.002840332724690642,0.00903305276123989,True,NFLX
2015-01-05,0.03792667509481662,0.0465264499681326,-0.10986628117094333,-0.1012588943623427,-0.10986628117094333,-0.09564898109050857,-0.1446431672165307,-0.15302613480055016,-0.1428571428571429,-0.16281441196464996,-0.1495165745856354,-0.1446431672165307,-0.15156734412676554,-0.16593294954283788,-0.19706601466992668,-0.19798111364376425,-0.2068909998389954,-0.1899358658115442,-0.21108263933376037,-0.2108298622236463,-0.1836261186609215,0.04786215698787499,-0.006454215409439246,-0.19641109298531811,-0.21896305692088158,-0.23402270253459811,-0.2731297034085879,-0.25363636363636366,-0.12317550729797089,0.010254306808859637,0.004691005506832546,True,NFLX
2015-01-06,0.0059485872105375925,-0.14438019515721,-0.13610654989965332,-0.14438019515721,-0.13071415458050295,-0.17780864733460677,-0.18586657496561199,-0.1760918740212284,-0.19527532290958538,-0.1824930939226519,-0.17780864733460677,-0.18446434722700655,-0.19827294277006435,-0.2281988590057049,-0.22907847606642784,-0.23764289164385766,-0.22134517349120209,-0.24167200512491982,-0.24142902915732134,-0.23220366466677478,-0.21057019006335442,0.0012687671812223744,-0.055267358339983974,-0.21644878371669696,-0.25232906995105,-0.26211625370110647,-0.31841082481646754,-0.28115986033095497,-0.14329654423738014,-0.0571485463958582,-0.03662258392675477,False,NFLX
2015-01-07,-0.14438019515721,-0.13610654989965332,-0.14438019515721,-0.13071415458050295,-0.17780864733460677,-0.18586657496561199,-0.1760918740212284,-0.19527532290958538,-0.1824930939226519,-0.17780864733460677,-0.18446434722700655,-0.19827294277006435,-0.2281988590057049,-0.22907847606642784,-0.23764289164385766,-0.22134517349120209,-0.24167200512491982,-0.24142902915732134,-0.23220366466677478,-0.2298308392973324,-0.21017514595496245,-0.015797131573477396,-0.04052684903748738,-0.22287871327753161,-0.2645231438334886,-0.2656637717121588,-0.3097667638483964,-0.2742182709993868,-0.14049736794336543,-0.061074757089034315,-0.038773853024766436,True,NFLX
2015-01-08,-0.14030286444079554,-0.14853632092518987,-0.1349366623829631,-0.1818023962493489,-0.18982118294360384,-0.18009396206716555,-0.19918422841604355,-0.18646408839779016,-0.1818023962493489,-0.18842576644850162,-0.20216728750423307,-0.23194784026079873,-0.23282318463041363,-0.24134599903397203,-0.22512744614372648,-0.24535554131966686,-0.24511374559436083,-0.23593319280038927,-0.2335718932986337,-0.24812509972873786,-0.22589124363397406,-0.055711422845691416,-0.049425055477103186,-0.2470437839565357,-0.2736241714197627,-0.2647838976439383,-0.31650710762982304,-0.2931293129312932,-0.1274074074074074,-0.06041874376869394,-0.00485744456177406,False,NFLX
2015-01-09,-0.13932056378749547,-0.12557371029924724,-0.172946692134051,-0.18105226960110032,-0.17121976683487028,-0.19051665533650575,-0.17765883977900554,-0.172946692134051,-0.17964174991388215,-0.19353200135455473,-0.22363488182559088,-0.22451970042331482,-0.23313476090806629,-0.21674066765334643,-0.23718770019218438,-0.23694328740788206,-0.22766336954759203,-0.22527651268705262,-0.23998723472155736,-0.23436746503777528,-0.17780079406179872,-0.11468401486988833,-0.08649789029535859,-0.24850110444935314,-0.2479077846202431,-0.2626934984520123,-0.3106093501230279,-0.27492769066829037,-0.1305220883534136,-0.04510825982357658,0.005913410770855387,True,NFLX
2015-01-12,-0.1354874242702404,-0.18232332002083695,-0.19033700137551568,-0.180615973551418,-0.19969408565601632,-0.18698204419889497,-0.18232332002083695,-0.18894247330347913,-0.20267524551303762,-0.23243683781581093,-0.23331162487788992,-0.24182901304137816,-0.2256207860549252,-0.24583600256245985,-0.24559436078180064,-0.23641965299173018,-0.23405985686402075,-0.2486037976703367,-0.24304774152065578,-0.2675377197075751,-0.1302179534540081,-0.0912774990351215,-0.12129128568762826,-0.2665109034267913,-0.2521835794822931,-0.269922480620155,-0.30973321606566984,-0.2694694384114178,-0.1392798391518918,-0.015265579255541506,-0.0006366723259760843,False,NFLX
2015-01-13,-0.20090293453724606,-0.20873452544704252,-0.19923438315642938,-0.21787899388171317,-0.2054558011049723,-0.20090293453724606,-0.20737168446434717,-0.2207924144937352,-0.24987775061124695,-0.25073266037121456,-0.2590565126388664,-0.24321657622101622,-0.2629724535554131,-0.26273630246715796,-0.2537700664828928,-0.25146389069616126,-0.26567735758736233,-0.2602475486256228,-0.2841810545963602,-0.2934131736526945,-0.1364233439669731,-0.08617950754567105,-0.17585959885386815,-0.26987148976677766,-0.2868433286843328,-0.3028329041054386,-0.2816109896971589,-0.2768698931489628,-0.16811279826464198,-0.0611995104039168,-0.033802225488137716,False,NFLX
2015-01-14,-0.19068088033012376,-0.1809639812075865,-0.2000339904826649,-0.18732734806629836,-0.18267060253516243,-0.18928694454013095,-0.20301388418557398,-0.23276283618581906,-0.23363725170954086,-0.24215102237964903,-0.22594967932905774,-0.24615631005765537,-0.24591477090676062,-0.23674395978595753,-0.23438516590761216,-0.2489229296314026,-0.24336923324224402,-0.26784881007932815,-0.2772915707047443,-0.26430134417005313,-0.11188679245283017,-0.023646546359676446,-0.1587131367292226,-0.25011948382985505,-0.2561630847029077,-0.2946201108946501,-0.2788417343343036,-0.258740157480315,-0.13553719008264464,-0.019579254322016237,-0.0004247186239116907,True,NFLX
2015-01-15,-0.19001218026796596,-0.208871515975527,-0.19630524861878462,-0.1916999479076229,-0.19824319669307622,-0.21181848967152062,-0.24123879380603108,-0.24210354933246503,-0.25052326517469015,-0.23450090445650396,-0.25448430493273544,-0.25424543415571943,-0.24517593643586844,-0.242843201040989,-0.257220360619116,-0.2517280180035365,-0.27593715974490596,-0.28527560264087215,-0.2724288840262582,-0.28085895257222315,-0.09541391371939378,0.024427816901408494,-0.189448023681003,-0.25615212527964204,-0.24296633598959183,-0.3022035676810073,-0.28768171384850805,-0.020618556701030966,-0.15240349599417347,-0.01834668916069182,0.011516731855714779,False,NFLX
2015-01-16,-0.2036029911624746,-0.19095303867403324,-0.1863170689355792,-0.1929038925249742,-0.20656959024720623,-0.23618581907090463,-0.2370563334418756,-0.24553212043149253,-0.22940305870744948,-0.2495195387572069,-0.24927907721884013,-0.24014918112534456,-0.23780091086532207,-0.2522738152225946,-0.24674489631891983,-0.2711152589827346,-0.2805158912943344,-0.2675836198812128,-0.2760698285184614,-0.25654450261780104,-0.09256390395042602,0.0504371217215871,-0.17412759957701807,-0.2458963630511748,-0.23618581907090463,-0.30402495173028365,-0.2884907379289402,-0.08832684824902726,-0.1354243542435425,-0.024968789013732895,-0.004461440407903194,True,NFLX
2015-01-20,-0.16142955801104975,-0.1566244139607571,-0.1634516017912505,-0.1776159837453437,-0.2083129584352078,-0.20921523933572128,-0.21800032200933828,-0.20128268376911695,-0.22213324791800126,-0.22188401153476456,-0.21242095021890706,-0.2099869876382563,-0.22498803255146005,-0.2192573541231313,-0.2445170321978536,-0.2542607093505297,-0.2408565176617693,-0.2496524022864206,-0.2294145644930985,-0.24604160198696057,-0.03343283582089551,0.06935270805812421,-0.15720978656949514,-0.22868032396379223,-0.19996705649810576,-0.27809155766944116,-0.25483277078858557,-0.045025560361777406,-0.1177111716621253,0.04609088951109208,0.04339419978517722,True,NFLX
2015-01-21,0.02847716617468299,0.020151567344126597,0.0028784287165593003,-0.03455582722086392,-0.03565613806577672,-0.04636934471099663,-0.025982568656471083,-0.051409352978859735,-0.05110541493111187,-0.039565428895735444,-0.036597267404033795,-0.05489069730333496,-0.047902266516637315,-0.07870586405350766,-0.09058805465991093,-0.07424195060956551,-0.08496832998609616,-0.06028875138822787,-0.08056504191244962,-0.08680234350909655,0.13380551301684518,0.279542017714409,-0.0013488450514248518,-0.054136058767167095,-0.01807029177718844,-0.13897368803605192,-0.06028875138822787,0.14454106280193235,0.08818666176740764,0.3052005288673423,0.2639778062313274,True,NFLX
2015-01-22,0.008784016534619354,-0.008296647477141872,-0.04531377343113285,-0.046401823510257234,-0.05699565287393338,-0.036836046702844905,-0.06197950032030741,-0.0616789490547901,-0.05026755310523756,-0.04733246584255035,-0.0654220520185097,-0.058511493329046815,-0.08897184632135646,-0.10072163365576536,-0.08455767427321037,-0.09516452958442767,-0.07075995557670955,-0.09081030735796336,-0.09697810669133522,-0.09878442837359591,0.13463773731111983,0.21464122770634586,-0.022693141998998856,-0.07428481112691643,-0.031260337413165695,-0.14321240491515508,-0.07749251850685146,0.11117435021817501,0.06996711728169536,0.21012396694214885,0.20588840848260248,False,NFLX
2015-01-23,0.032678631899762944,-0.00586797066014666,-0.007000976880494947,-0.018032522943165263,0.002960039467192921,-0.023222293401665484,-0.022909323934636294,-0.011026431003729575,-0.007970071567989456,-0.026807084729535635,-0.019610995016878352,-0.05132991133924414,-0.06356517733763234,-0.04673335417317903,-0.05777846439054535,-0.032365540218943334,-0.05324433405774609,-0.05966697502312668,-0.061547930450838506,-0.05981193155541853,0.20106341079165024,0.2627329192546586,0.01649999999999996,-0.06428352255293046,0.005108767303889206,-0.10950503723171257,-0.051034697370468285,0.12196467991169979,0.17582417582417587,0.27327766179540713,0.02971467161911212,True,NFLX
2015-01-26,0.019885900570497217,0.018723542819928385,0.007406214780228737,0.028942608123663893,0.0020819987187701283,0.0024030759371995725,0.01459380574023017,0.017729342875731913,-0.0015956598053294968,0.005786850988587,-0.026753771970757567,-0.03930600337785961,-0.022038136917786777,-0.033369380503630475,-0.0072981120101539565,-0.0287177895063645,-0.03530681467776753,-0.037236497922757295,-0.03545552643749039,-0.023411893241766735,0.286389802631579,0.27433808553971484,0.05089015787705753,-0.07495564754583084,0.017894908085244854,-0.07331161137440756,-0.015730690577316353,0.14492223238792312,0.1759067844390152,0.2890399670374948,0.06829434864264972,True,NFLX
2015-01-27,0.027189840442852553,0.015778457575269744,0.03749383325111011,0.010409993593850198,0.010733739186158386,0.023025782390141192,0.026187378009108864,0.00670177118238402,0.014145635749879482,-0.018665422305179646,-0.031321971441731766,-0.013910597061581598,-0.02533601112312689,0.0009519276534983856,-0.020645762185656613,-0.027289546716003588,-0.029235266964148243,-0.027439494373362128,-0.015295770251287477,-0.002214138858136816,0.2986825854261015,0.3541532517707662,0.042120911793855464,-0.060741402411790935,0.04713692946058101,-0.07384028185554903,-0.005517023959646816,0.15043763676148791,0.22481071636575423,0.3064816732242701,0.03443187407771764,True,NFLX
2015-01-28,0.04234422798261139,0.06462752836704477,0.0368353619474695,0.037167574495353906,0.04978109291389643,0.05302537410540009,0.03303015797032072,0.0406687027809034,0.006999533364442145,-0.005988023952095856,0.011878712097530553,0.00015448787270178066,0.027129938124702324,0.004967401428127793,-0.0018501387604070718,-0.0038467456531774413,-0.002004008016032177,0.010457312314655853,0.023881069112762887,0.04503631961259069,0.29092721834496493,0.42882365923637145,0.053882467849584836,-0.04003558718861211,0.06078977552023579,-0.05295494441193682,0.002012072434607548,0.19336405529953904,0.29092721834496493,0.3467859371749531,0.03468115710404329,True,NFLX
2015-01-29,0.039302746258839116,0.0121716848174247,0.012495994873437999,0.024809469758391378,0.02797657774886142,0.008456996968246422,0.015913840218614306,-0.016954425260538253,-0.029633041609089417,-0.012191309784307491,-0.02363664452340497,0.002697128351578648,-0.0189382179447376,-0.025593586185630568,-0.027542698876750094,-0.025743795282873516,-0.01357889808022461,-0.00047445832674353206,0.020177562550443895,0.006049028971665038,0.24802527646129535,0.37361443164529473,0.02998696219035213,-0.037465732561681286,0.0500083070277455,-0.07938820101966504,-0.014040561622464809,0.1455501178176546,0.2602193419740779,0.29402129402129407,0.0017435409732129425,False,NFLX
2015-01-30,0.011050608584241006,0.011374559436078124,0.023674395978595664,0.026837996096291672,0.007340035104515641,0.014788619193055741,-0.018043241561673695,-0.03070781513895271,-0.013285401688027387,-0.02471805963231888,0.001586546089163976,-0.02002483700714064,-0.026672833795867934,-0.028619787659639795,-0.02682287652227533,-0.014671453098173748,-0.0015815277558119956,0.01904761904761898,0.004934734161095244,0.03322422258592472,0.3358019466779518,0.33551935688597423,0.038493173219279475,-0.00957012864763096,0.04971732623877623,-0.0775862068965516,0.006858054226475341,0.17059150750973484,0.24985151455157406,0.31603085261621855,-0.02486870559159704,False,NFLX
2015-02-02,0.006728612624159025,0.018971947462299354,0.022121014964216146,0.002712621669060278,0.010126989230027306,-0.022554051952092147,-0.035160448334100924,-0.017818068146295607,-0.029198207940676624,-0.0030144375694113323,-0.02452654455138148,-0.031144002466851672,-0.033082012617325574,-0.03129335594265459,-0.019197752458248618,-0.006167958247667138,0.014366424535916078,0.0003183699458770839,0.02847790507364989,0.027300964525094118,0.32127838519764507,0.2769762243446454,0.03440329218106997,0.012568482114083235,0.010451841132014916,-0.07041420118343178,-0.029348161878282264,0.14441813877253695,0.2749036315682696,0.2900841716280025,-0.0056962025316456,True,NFLX
2015-02-03,0.02675531052375546,0.029928432010409844,0.01037178873464173,0.017842790548143306,-0.015087883030020288,-0.027790572700752247,-0.01031572366364486,-0.02178279005098105,0.004600983658575197,-0.01707544240918968,-0.023743447425223496,-0.02569626096322508,-0.023893941729613122,-0.011705946620883312,0.0014233749802310403,0.022114608555286575,0.007959248646927763,0.0363338788870704,0.035147948340689794,0.049386808087504175,0.34694745798766236,0.2771278741427996,0.03295269168026116,0.003963849690819643,-0.01539418441921947,-0.0656632728345875,-0.040606060606060645,0.12709149163403355,0.2986054142739951,0.29145421170711816,0.0030096626009821215,False,NFLX
2015-02-04,0.057905009759271486,0.03781713738630921,0.04549107860472601,0.011665888940737279,-0.0013818516812527104,0.016567677399187408,0.004789124053761862,0.03188957639219425,0.009624340266997988,0.0027752081406107187,0.0007693491306357547,0.0026206258671188642,0.015139690963009489,0.028625652380199318,0.04987893462469728,0.0353390639923592,0.06448445171849437,0.06326630701324176,0.07789194564136559,0.08436145381793958,0.3753436244449144,0.2976855546687951,0.0762866126096311,0.02700142112742787,0.013557737260402103,-0.0637685331797897,-0.012600576893881832,0.17676859055545502,0.29510155316606945,0.323296032553408,0.03500954805856149,True,NFLX
2015-02-05,0.029838838359661723,0.03745378556502188,0.0038886296469125003,-0.009058805465990916,0.00875273522975939,-0.0029352695813378293,0.023956845946374816,0.0018627755355480335,-0.00493370336108534,-0.006924142175719128,-0.005087097271465946,0.007335726549087207,0.020718013601138896,0.041807909604519855,0.027379815345431435,0.05630114566284794,0.05509236553866281,0.06960556844547572,0.07602534178059361,0.07656380316930789,0.3415090417792561,0.3078014184397164,0.05924831774167094,0.0024852438645543984,0.0009305210918113538,-0.05918367346938758,-0.010729613733905352,0.17153748411689973,0.2797937735474918,0.3101908241981326,0.0192672141503476,False,NFLX
2015-02-06,0.03279215560199322,-0.0006221807435060622,-0.013511438661139241,0.004220068771491059,-0.007415417889695686,0.019355862287799397,-0.002638932008693029,-0.009404872032069078,-0.011386367133405018,-0.009557576691845315,0.0028094271890122258,0.016131583109283643,0.03712671509281673,0.022763451130213275,0.051554828150572884,0.05035147948340679,0.06479946967185946,0.07119039679893313,0.07172643869891582,0.055528174798751495,0.2875751503006012,0.296146863021989,0.02668584212208369,-0.009557576691845315,0.002496489311905048,-0.06803017116333043,-0.03615361536153605,0.18981481481481488,0.28115653040877375,0.35691657866948256,-0.012146371463714778,False,NFLX
2015-02-09,-0.016954425260538253,-0.029633041609089417,-0.012191309784307491,-0.02363664452340497,0.002697128351578648,-0.0189382179447376,-0.025593586185630568,-0.027542698876750094,-0.025743795282873516,-0.01357889808022461,-0.00047445832674353206,0.020177562550443895,0.006049028971665038,0.03436988543371533,0.03318620238679082,0.047398077560490526,0.053684561520507046,0.05421184320266881,0.03827829801215721,0.09097186259278445,0.17472118959107807,0.21212121212121215,-0.0028400126222782873,-0.002052739617874555,-0.021671826625386914,-0.08525112172528582,-0.03790531283300347,0.15370573201898496,0.2670408981555734,0.33474128827877503,-0.020762317942361386,False,NFLX
2015-02-10,-0.02564102564102555,-0.008127539856204957,-0.019619959833153122,0.006822148183404764,-0.014902204284383713,-0.021584952204748653,-0.02354208339744568,-0.021735779250809384,-0.009520836584985037,0.0036375138383679673,0.024374495560936182,0.010187838268067573,0.038625204582651396,0.03743665195357204,0.05170699370235332,0.05801933977992668,0.05854879065888241,0.0425496960735996,0.09546003797686864,0.17214628740302929,0.2246236974141258,0.18417615226721407,-0.011526479750778806,0.007781483245990151,-0.01612403100775195,-0.06977425974787455,-0.015513496742165622,0.15993419850118817,0.3270598076118778,0.34677419354838723,-0.012295719844357955,True,NFLX
2015-02-11,0.013285401688027498,0.001544878727019805,0.028557829604950014,0.006364483079788874,-0.00046253469010182346,-0.0024619172180334603,-0.0006166178510869091,0.011862025909161966,0.025304444092993927,0.04648910411622276,0.031996179560649374,0.061047463175122774,0.05983325159391861,0.07441166721909176,0.0808602867622541,0.08140116763969973,0.06505667816658445,0.11910926980838932,0.1974510528260065,0.2165509476449614,0.28733121525019856,0.16099570200573066,0.028557829604950014,0.004649000464900022,-0.017876079381911936,0.012019981267561652,0.01869893148962909,0.1719088937093276,0.32252141982864124,0.3611169431030863,0.025791139240506356,True,NFLX
2015-02-12,0.005098099799165645,0.03220688561002705,0.009934802856255809,0.003083564600678379,0.0010770887828897013,0.002928934792662208,0.015451849539566354,0.028941957931361673,0.05020177562550443,0.03565743393823628,0.06481178396072007,0.06359326467222504,0.07822340072920109,0.08469489829943333,0.08523769808173487,0.06883522260555286,0.12307957880200249,0.20169929811599552,0.22086695440045045,0.22754716981132073,0.3495125492636382,0.16282394995531724,0.03648239604906811,0.028128950695322397,-0.02502622508616814,-0.003217404626934206,0.024566929133858384,0.19485766758494028,0.3551343470110395,0.3816096835846252,0.025212732429877205,False,NFLX
2015-02-13,0.038077106139933425,0.01567836075752882,0.008788159111933425,0.006770272349592377,0.008632649915215174,0.021226783205868793,0.03479361062786679,0.05617433414043593,0.04154727793696278,0.07086743044189858,0.06964198136341349,0.08435531985415978,0.09086362120706926,0.09140950792326952,0.07491375061606709,0.12946659761781465,0.20853343184336914,0.22781009570275867,0.23452830188679252,0.2714729887291101,0.4399207746478875,0.1393000174125023,0.04554170661553236,0.06407545942429671,-0.01918752810673041,0.001224177505738444,0.3766042499474018,0.19136926438455948,0.37979755377477864,0.42177314211212513,0.009254974548820183,False,NFLX
2015-02-17,0.032598571872089366,0.025593586185630457,0.02354208339744579,0.02543548635732984,0.03823942562821925,0.05203226316621845,0.07376916868442285,0.05889843998726518,0.08870703764320775,0.08746117377799556,0.1024196221411997,0.10903634544848284,0.10959132610508737,0.0928207655659603,0.1482824098049369,0.22866642039157736,0.24826421467442294,0.2550943396226415,0.2926544889234355,0.2881487219209913,0.4911454830755435,0.17236517448008448,0.07048599935629207,0.08427057864710674,-0.012030298529630223,0.01002125721226843,0.2941634241245137,0.22730627306273044,0.38410320432792333,0.4132143615891224,0.02244082385490298,True,NFLX
